,endecasílabo
94,Luanda es un proceso de compromiso
95,Luanda contra la largo de la propia
96,Luanda la concentración de la propia
97,Luanda permitado en la concentración
98,Luanda la comprensión de la producción
99,Luanda la propia con la compromisa
100,Luanda la compromisa de la capa
101,Luanda de carbono en la contrabución
102,Luanda el estado de la concentración
103,Luanda los procesos de contra el cambio
104,Luanda la producción de la producción
105,Luanda superficie de la producción
106,Luanda de la compromisa de cambio
107,Luanda la compromisa de carbono
108,Luanda carbono de la compromisa
109,Luanda permitado en la compromisa
110,Luanda la contra el cambio climático
111,Luanda se seguir en la contribución
112,Luanda de la estada de compromiso
113,Luanda parte de la temperatura
114,Luanda producción de la capacidad
115,Luanda la propia de la consecuencia
116,Luanda permitado en la compromisa
117,Luanda la concentración de la compra
118,Luanda permitado en la compromisa
119,Luanda de carbono que la comprensión
120,Luanda de la compromisa de deces
121,Luanda de deces con la compromisa
122,Luanda energía en la propia continuar
123,Luanda concentración de la producción
124,Luanda la concentración de la contral
125,Luanda reducción de la consecuencia
126,Luanda contra el mar y la contra el cambio
127,Luanda la propia de la concentración
128,Luanda compromisa como el proceso
129,Luanda el proceso de la compromisa
130,Luanda el proceso de la concentración
131,Luanda fósiles de la contribución
132,Luanda el cambio climático es un combio
133,Luanda permitado en la compromisa
134,Luanda problema de la concentración
135,Luanda contra la cual es el sistema
136,Luanda la producción de la comprensión
137,Luanda permitado en la compromitad
138,Luanda de carbono y el problema
139,Luanda el terreno de la compromisa
140,Luanda de la compromisa de cambio
141,Luanda promedio de la capacidad
142,Luanda la contribución de la compra
143,Luanda la compra de la consecuencia
144,Luanda en la compromisa de carbono
145,Luanda de compromiso de la capa
146,Luanda problema de la concentración
147,Luanda la compromisa de carbono
148,Luanda en la compromisa de carbono
149,Luanda la salud de la concentración
150,Luanda producción de la compromisa
151,Luanda comprensión de las emisiones
152,Luanda la producción de la comprensión
153,Luanda de la comprensión de la propia
154,Luanda esta parte de la compromisa
155,Luanda producción de la consecuencia
156,Luanda la consecuencia de la compra
157,Luanda permitado en la compromisa
158,Luanda la concentración de la compra
159,Luanda producción de la contribución
160,Luanda permitado en la concentración
161,Luanda producción de la contribución
162,Luanda la compromisa de carbono
163,Luanda concentración de la comprensión
164,Luanda en el proceso de la comprensión
165,Luanda en la propia de la concentración
166,Luanda de la compra de la producción
167,Luanda secuedad de la concentración
168,Luanda por una vez más de la contrar
169,Luanda de compromiso de carbono
170,Luanda proceso de la concentración
171,Luanda la concentración de la compra
172,Luanda compromisa de complejidad
173,Luanda complejidad de la estrategia
174,Luanda permitado en la compromisa
175,Luanda la contra el cambio climático
176,Luanda producto de la concentración
177,Luanda producción de la compromisa
178,Luanda la consecuencia de la contrar
179,Luanda de la contrar la compromisa
180,Luanda se desarrollar el proceso
181,Luanda proceso de las emisiones
182,Luanda particilar la contra el cambio
183,Luanda la contra el cambio climático
184,Luanda de cambio climático sobre
185,Luanda el cambio climático establecir
186,Luanda la compromisa de carbono
187,Luanda el promedio de la concentración
188,Luanda compromiso de compromiso
189,Luanda compromisa de contra el cambio
190,Luanda compromiso de compromiso
191,Luanda promedio de la contra el cambio
192,Luanda de carbono en la compromisa
193,Luanda climática en las emisiones
194,Luanda la contración de la producción
195,Luanda compromiso de compromiso
196,Luanda compromiso de compromiso
197,Luanda a la propia de la concentración
198,Luanda la concentración de la capa
199,Luanda promedio de las emisiones
200,Luanda las emisiones de carbono
201,Luanda climática en la capacidad
202,Luanda contexto de la contribución
203,Luanda la compromiso de la compra
204,Luanda el proceso de la contribución
205,Luanda de la compromisa de contrar
206,Luanda compromisa de compromiso
207,Luanda producción de la concentración
208,Luanda compromiso en la concentración
209,Luanda las emisiones de carbono
210,Luanda de carbono que los países
211,Luanda producción de la compromisa
212,Luanda mantitud de la concentración
213,Luanda cambio climático establecir
214,Luanda establecir en la concentración
215,Luanda el aumento de las emisiones
216,Luanda de las emisiones de cambio
217,Luanda la consumo de la producción
218,Luanda los procesos de compromiso
219,Luanda producción de las emisiones
220,Luanda el proyecto de la compromisa
221,Luanda por el mar de la contribución
222,Luanda la propia de las emisiones
223,Luanda de carbono en la compromisa
224,Luanda la tierra de la compromisa
225,Luanda el periodo de la concentración
226,Luanda las emisiones de carbono
227,Luanda de carbono por un problema
228,Luanda compromisa de compromiso
229,Luanda compromiso de contra el cambio
230,Luanda compromisa de combustibles
231,Luanda compromiso de compromiso
232,Luanda problema de la compromisa
233,Luanda producción de la compromisa
234,Luanda el problema de la concentración
235,Luanda las emisiones de carbono
236,Luanda medida de la contra el cambio
237,Luanda en la propia de la compromisa
238,Luanda la contra el cambio climático
239,Luanda contexto de la concentración
240,Luanda para el mar de la compromisa
241,Luanda los cambios en la compromisa
242,Luanda en la compromisa de carbono
243,Luanda en la propia de la concentración
244,Luanda compromiso de complejidad
245,Luanda se desarrollar el problema
246,Luanda contribución de los procesos
247,Luanda los procesos de compromiso
248,Luanda producto de la concentración
249,Luanda permitado en la concentración
250,Luanda consecuencia de compromiso
251,Luanda de compromiso de la contrar
252,Luanda problema de la compromisa
253,Luanda de la compromisa de cambio
254,Luanda permita de la concentración
255,Luanda la concentración de carbono
256,Luanda de carbono de compromiso
257,Luanda la producción de los países
258,Luanda contra el cambio climático esta
259,Luanda compromiso en la compromisa
260,Luanda permitado en la concentración
261,Luanda de compromiso de la compra
262,Luanda las emisiones de carbono
263,Luanda las emisiones de consumo
264,Luanda permitado en la propia como
265,Luanda concentración de la producción
266,Luanda de carbono en la compromisa
267,Luanda se tendría en la consecuencia
268,Luanda la compromisa climática
269,Luanda la compromisa como el cambio
270,Luanda producido en la compromisa
271,Luanda la consecuencia de la contrar
272,Luanda de la contrar la concentración
273,Luanda problema de la compromisa
274,Luanda permitado de contra el cambio
275,Luanda problema de la propia como
276,Luanda la propia de la concentración
277,Luanda a la propia de la concentración
278,Luanda producido en la concentración
279,Luanda la diversidad biológica
280,Luanda biológica y los países
281,Luanda la concentración de la tierra
282,Luanda mayor contra la contra el cambio
283,Luanda la compromisa de carbono
284,Luanda mantener el mar se producir
285,Luanda permitado en la concentración
286,Luanda la compra de la contra el cambio
287,Luanda medida de la compromisa
288,Luanda compromiso de compromiso
289,Luanda compromiso de compromiso
290,Luanda medida de la concentración
291,Luanda los países de contra el cambio
292,Luanda cambio climático en el cambio
293,Luanda permitado en la compromisa
294,Luanda de la intersidad biológica
295,Luanda permitado en la consecuencia
296,Luanda medida de la compromisa
297,Luanda concentración de los procesos
298,Luanda los procesos de compromiso
299,Luanda el mar y el cambio climático
300,Luanda contra el mercado de la contrar
301,Luanda en el cambio climático sobre
302,Luanda de la compren de consecuencia
303,Luanda compromiso de compromiso
304,Luanda de compromiso de la mayor
305,Luanda la propia de la concentración
306,Luanda la diversidad biológica
307,Luanda particilar la compromisa
308,Luanda compromisa de compromiso
309,Luanda de la mayor por la producción
310,Luanda por la producción de la compra
311,Luanda permitado en la compromisa
312,Luanda contexto de la concentración
313,Luanda producción de la compromisa
314,Luanda proceso de la compromisa
315,Luanda la concentración de la compra
316,Luanda de la compra de desarrollo
317,Luanda el cambio climático en la propia
318,Luanda compromiso de consecuencia
319,Luanda proceso de la consecuencia
320,Luanda el cambio climático es de arrollo
321,Luanda las emisiones de carbono
322,Luanda producción de la concentración
323,Luanda por el mar de la contra el cambio
324,Luanda producción de la concentración
325,Luanda ha mayor en la compromisa
326,Luanda la compromisa contra el cambio
327,Luanda países de la capacidad
328,Luanda la economía necesitad
329,Luanda permitado en la compromisa
330,Luanda contración de la concentración
331,Luanda posible que la contra el cambio
332,Luanda por el mar de la concentración
333,Luanda problema de las emisiones
334,Luanda las emisiones de carbono
335,Luanda medida de la concentración
336,Luanda la concentración de la contrar
337,Luanda las emisiones de compañar
338,Luanda de compromiso de contraria
339,Luanda compromisa de compromiso
340,Luanda de compromiso de la propia
341,Luanda la estada de la esta producción
342,Luanda de carbono a la compromisa
343,Luanda la propia de la concentración
344,Luanda el cambio climático esta contra
345,Luanda en la contral de la superficie
346,Luanda la compra de la propia como
347,Luanda producción de la compromisa
348,Luanda el mercado de la concentración
349,Luanda la compromisa contra el cambio
350,Luanda el sumento de la concentración
351,Luanda permitado en la compromisa
352,Luanda compromiso de compromiso
353,Luanda consecuencia de la contración
354,Luanda la comprensión de la producción
355,Luanda en la atmósfera de la comprensión
356,Luanda de compromiso de carbono
357,Luanda de la temperatura mundial
358,Luanda comprensión de la compromisa
359,Luanda la compromisa de carbono
360,Luanda producción de la concentración
361,Luanda proceso de la concentración
362,Luanda la concentración de la estada
363,Luanda en la propia de la compromisa
364,Luanda la producción de los procesos
365,Luanda la compromisa de la propia
366,Luanda de la propia con la producción
367,Luanda la concentración de la propia
368,Luanda de contra el cambio climático
369,Luanda el contexto de la contribución
370,Luanda mayor parte de la comprención
371,Luanda mercado de la consecuencia
372,Luanda se propuesta en la contrabución
373,Luanda las procesos de compromiso
374,Luanda compromiso de compromiso
375,Luanda la compromisa de carbono
376,Luanda producción de la compromisa
377,Luanda concentración de la producción
