,verse,terminacion
56,Luanda de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
57,Luanda centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
58,Luanda de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
59,Luanda medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
60,Luanda bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
61,Luanda en el correcionar nuestra parte,"[<'par':cVc>, <'te':cV>]"
62,Luanda de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
63,Luanda continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
64,Luanda la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
65,Luanda por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
66,Luanda estados para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
67,Luanda electricidad en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
68,Luanda de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
69,Luanda las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
70,Luanda modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
71,Luanda de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
72,Luanda la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
73,Luanda funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
74,Luanda como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
75,Luanda registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
76,Luanda como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
77,Luanda contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
78,Luanda primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
79,Luanda las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
80,Luanda de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
81,Luanda contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,Luanda sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
83,Luanda de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
84,Luanda del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Luanda los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Luanda de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Luanda mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Luanda la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Luanda la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Luanda previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Luanda en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Luanda del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Luanda por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Luanda los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Luanda la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Luanda puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Luanda te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Luanda de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Luanda de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Luanda contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Luanda cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Luanda mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Luanda con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Luanda el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Luanda pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Luanda mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Luanda de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Luanda las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Luanda la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Luanda la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Luanda de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Luanda pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Luanda de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Luanda fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Luanda la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Luanda de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Luanda la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Luanda información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Luanda de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Luanda en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Luanda la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Luanda principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Luanda partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Luanda del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Luanda se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Luanda los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Luanda la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Luanda contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Luanda los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Luanda medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Luanda de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Luanda de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Luanda medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Luanda de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Luanda dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Luanda los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Luanda contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Luanda concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Luanda la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Luanda contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Luanda ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Luanda medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Luanda y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Luanda la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Luanda con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Luanda mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Luanda la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Luanda de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Luanda esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Luanda de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Luanda los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Luanda golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Luanda el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Luanda estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Luanda sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Luanda la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Luanda guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Luanda que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Luanda la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Luanda calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Luanda los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Luanda de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Luanda contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Luanda de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Luanda esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Luanda la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Luanda de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Luanda de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Luanda del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Luanda la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Luanda marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Luanda transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Luanda cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Luanda electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Luanda una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Luanda de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Luanda genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Luanda de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Luanda la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Luanda los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Luanda su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Luanda contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Luanda recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Luanda nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Luanda la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Luanda los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Luanda las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Luanda s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Luanda tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Luanda cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Luanda estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Luanda ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Luanda la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Luanda muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Luanda del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Luanda del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Luanda de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Luanda tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Luanda la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Luanda de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Luanda el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Luanda de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Luanda de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Luanda adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Luanda en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Luanda de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Luanda de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Luanda estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Luanda la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Luanda agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Luanda para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Luanda son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Luanda la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Luanda contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Luanda medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Luanda la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Luanda contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Luanda para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Luanda l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Luanda los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Luanda en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Luanda el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Luanda de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Luanda el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Luanda es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Luanda de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Luanda de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Luanda ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Luanda la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Luanda de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Luanda una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Luanda de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Luanda perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Luanda n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Luanda los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Luanda de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Luanda sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Luanda seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Luanda de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Luanda de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Luanda la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Luanda nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Luanda emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Luanda las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Luanda emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Luanda de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Luanda internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Luanda recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Luanda el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Luanda la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Luanda la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Luanda en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Luanda el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Luanda de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Luanda la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Luanda la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Luanda la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Luanda de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Luanda la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Luanda de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Luanda consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Luanda y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Luanda contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Luanda y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Luanda de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Luanda los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Luanda que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Luanda en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Luanda calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Luanda ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Luanda son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Luanda de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Luanda el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Luanda de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Luanda de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Luanda amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Luanda dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Luanda tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Luanda la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Luanda medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Luanda la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Luanda la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Luanda compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Luanda los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Luanda el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Luanda al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Luanda naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
