,verse,terminacion
39,Jinan la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
40,Jinan umbre al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
41,Jinan actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
42,Jinan políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
43,Jinan con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
44,Jinan la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Jinan en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Jinan de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Jinan ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Jinan ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Jinan de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Jinan la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Jinan tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Jinan que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Jinan en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Jinan de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Jinan la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Jinan de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Jinan la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Jinan aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Jinan de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Jinan energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Jinan centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Jinan de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Jinan medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Jinan bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Jinan de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Jinan continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Jinan la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Jinan por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Jinan de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Jinan las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Jinan modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Jinan esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Jinan en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Jinan de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Jinan la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Jinan funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Jinan como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Jinan registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Jinan como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Jinan en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Jinan o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Jinan contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Jinan primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Jinan las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Jinan de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Jinan contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Jinan sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Jinan de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Jinan del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Jinan el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Jinan los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Jinan de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Jinan mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Jinan la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Jinan la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Jinan previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Jinan del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Jinan por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Jinan los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Jinan la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Jinan puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Jinan te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Jinan de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Jinan de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Jinan contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Jinan cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Jinan mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Jinan con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Jinan pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Jinan mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Jinan de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Jinan las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Jinan a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Jinan la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Jinan la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Jinan de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Jinan a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Jinan pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Jinan de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Jinan fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Jinan estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Jinan la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Jinan electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Jinan el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Jinan de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Jinan la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Jinan en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Jinan de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Jinan la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Jinan principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Jinan partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Jinan del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Jinan se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Jinan los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Jinan la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Jinan contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Jinan los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Jinan e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Jinan medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Jinan e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Jinan a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Jinan e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Jinan de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Jinan de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Jinan medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Jinan de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Jinan dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Jinan los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Jinan contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Jinan concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Jinan la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Jinan contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Jinan en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Jinan ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Jinan el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Jinan medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Jinan y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Jinan la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Jinan con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Jinan mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Jinan la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Jinan en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Jinan de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Jinan de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Jinan los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Jinan golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Jinan sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Jinan la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Jinan el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Jinan guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Jinan a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Jinan que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Jinan la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Jinan idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Jinan calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Jinan los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Jinan de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Jinan contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Jinan a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Jinan de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Jinan la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Jinan de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Jinan de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Jinan del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Jinan la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Jinan marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Jinan transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Jinan cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Jinan de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Jinan genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Jinan de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Jinan io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Jinan la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Jinan los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Jinan su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Jinan contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Jinan recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Jinan ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Jinan el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Jinan ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Jinan nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Jinan la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Jinan los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Jinan is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Jinan las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Jinan un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Jinan s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Jinan el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Jinan tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Jinan cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Jinan ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Jinan la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Jinan muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Jinan del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Jinan del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Jinan ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Jinan de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Jinan tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Jinan la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Jinan de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Jinan icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Jinan en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Jinan de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Jinan de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Jinan amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Jinan en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Jinan de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Jinan de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Jinan la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Jinan para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Jinan son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Jinan el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Jinan la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Jinan es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Jinan contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Jinan a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Jinan medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Jinan la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Jinan contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Jinan ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Jinan e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Jinan para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Jinan l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Jinan aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Jinan los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Jinan en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Jinan anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Jinan de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Jinan al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Jinan en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Jinan de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Jinan de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Jinan a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Jinan ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Jinan o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Jinan la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Jinan de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Jinan de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Jinan perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Jinan n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Jinan los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Jinan de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Jinan sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Jinan seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Jinan de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Jinan de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Jinan la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Jinan nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Jinan las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Jinan de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Jinan internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Jinan recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Jinan la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Jinan la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Jinan de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Jinan la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Jinan la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Jinan la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Jinan de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Jinan a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Jinan la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Jinan de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Jinan consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Jinan y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Jinan en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Jinan contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Jinan y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Jinan de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
