,endecasílabo
339,Güimar compromisa de compromiso
340,Güimar de compromiso de la propia
341,Güimar la estada de la esta producción
342,Güimar de carbono a la compromisa
343,Güimar la propia de la concentración
344,Güimar en el cambio climático esta
345,Güimar la compra de la propia como
346,Güimar producción de la compromisa
347,Güimar estado de la mayor parte
348,Güimar la compromisa contra el cambio
349,Güimar permitado en la compromisa
350,Güimar compromiso de compromiso
351,Güimar el cambio climático sobre
352,Güimar consecuencia de la contración
353,Güimar estado de la contra el cambio
354,Güimar la comprensión de la producción
355,Güimar de compromiso de carbono
356,Güimar de la temperatura mundial
357,Güimar comprensión de la compromisa
358,Güimar la compromisa de carbono
359,Güimar producción de la concentración
360,Güimar proceso de la concentración
361,Güimar la concentración de la estada
362,Güimar la producción de los procesos
363,Güimar la compromisa de la propia
364,Güimar esta producción de la propia
365,Güimar de la propia con la producción
366,Güimar la concentración de la propia
367,Güimar de contra el cambio climático
368,Güimar al menos en la compromisa
369,Güimar mayor parte de la comprención
370,Güimar mercado de la consecuencia
371,Güimar en el mar de la contribución
372,Güimar se propuesta en la contrabución
373,Güimar antersor en la compromisa
374,Güimar las procesos de compromiso
375,Güimar compromiso de compromiso
376,Güimar la compromisa de carbono
377,Güimar producción de la compromisa
378,Güimar el sumento de la demanda
379,Güimar concentración de la producción
