,verse,terminacion
69,Güimar de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Güimar las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Güimar modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Güimar esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Güimar en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Güimar de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Güimar la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Güimar funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Güimar como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Güimar registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Güimar como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Güimar en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Güimar o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Güimar contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Güimar primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Güimar las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Güimar de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Güimar contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Güimar sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Güimar de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Güimar del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Güimar el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Güimar los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Güimar de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Güimar mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Güimar la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Güimar la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Güimar previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Güimar del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Güimar por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Güimar los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Güimar la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Güimar puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Güimar te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Güimar de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Güimar de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Güimar contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Güimar cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Güimar mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Güimar con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Güimar pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Güimar mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Güimar de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Güimar las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Güimar a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Güimar la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Güimar la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Güimar de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Güimar a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Güimar pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Güimar de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Güimar fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Güimar estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Güimar la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Güimar electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Güimar el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Güimar de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Güimar la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Güimar en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Güimar de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Güimar la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Güimar principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Güimar partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Güimar del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Güimar se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Güimar los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Güimar la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Güimar contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Güimar los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Güimar e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Güimar medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Güimar e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Güimar a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Güimar e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Güimar de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Güimar de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Güimar medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Güimar de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Güimar dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Güimar los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Güimar contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Güimar concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Güimar la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Güimar contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Güimar en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Güimar ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Güimar el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Güimar medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Güimar y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Güimar la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Güimar con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Güimar mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Güimar la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Güimar en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Güimar de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Güimar de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Güimar los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Güimar golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Güimar sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Güimar la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Güimar el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Güimar guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Güimar a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Güimar que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Güimar la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Güimar idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Güimar calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Güimar los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Güimar de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Güimar contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Güimar a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Güimar de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Güimar la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Güimar de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Güimar de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Güimar del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Güimar la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Güimar marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Güimar transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Güimar cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Güimar de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Güimar genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Güimar de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Güimar io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Güimar la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Güimar los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Güimar su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Güimar contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Güimar recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Güimar ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Güimar el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Güimar ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Güimar nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Güimar la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Güimar los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Güimar is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Güimar las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Güimar un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Güimar s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Güimar el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Güimar tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Güimar cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Güimar ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Güimar la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Güimar muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Güimar del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Güimar del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Güimar ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Güimar de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Güimar tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Güimar la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Güimar de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Güimar icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Güimar en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Güimar de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Güimar de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Güimar amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Güimar en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Güimar de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Güimar de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Güimar la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Güimar para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Güimar son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Güimar el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Güimar la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Güimar es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Güimar contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Güimar a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Güimar medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Güimar la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Güimar contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Güimar ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Güimar e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Güimar para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Güimar l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Güimar aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Güimar los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Güimar en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Güimar anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Güimar de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Güimar al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Güimar en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Güimar de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Güimar de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Güimar a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Güimar ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Güimar o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Güimar la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Güimar de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Güimar de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Güimar perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Güimar n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Güimar los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Güimar de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Güimar sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Güimar seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Güimar de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Güimar de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Güimar la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Güimar nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Güimar las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Güimar de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Güimar internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Güimar recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Güimar la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Güimar la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Güimar de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Güimar la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Güimar la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Güimar la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Güimar de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Güimar a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Güimar la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Güimar de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Güimar consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Güimar y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Güimar en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Güimar contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Güimar y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Güimar de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
