,verse,terminacion
42,Tarawa para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Tarawa el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Tarawa la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Tarawa permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Tarawa parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Tarawa emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Tarawa la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Tarawa producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Tarawa el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Tarawa permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Tarawa de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Tarawa menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Tarawa permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Tarawa el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Tarawa parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Tarawa en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Tarawa menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Tarawa permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Tarawa la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Tarawa de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Tarawa menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Tarawa por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Tarawa permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Tarawa la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Tarawa permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Tarawa producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Tarawa el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Tarawa parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Tarawa de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Tarawa la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Tarawa comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Tarawa propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Tarawa permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Tarawa por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Tarawa problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Tarawa parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Tarawa la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Tarawa el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Tarawa permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Tarawa seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Tarawa la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Tarawa parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Tarawa la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Tarawa problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Tarawa carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Tarawa la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Tarawa deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Tarawa se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Tarawa en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Tarawa manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Tarawa modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Tarawa el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Tarawa la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Tarawa los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Tarawa la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Tarawa compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Tarawa carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Tarawa la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Tarawa contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Tarawa se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Tarawa compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Tarawa el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Tarawa producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Tarawa la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Tarawa el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Tarawa segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Tarawa la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Tarawa a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Tarawa permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Tarawa parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Tarawa parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Tarawa climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Tarawa parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Tarawa el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Tarawa la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Tarawa la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Tarawa menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Tarawa marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Tarawa menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Tarawa ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Tarawa los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Tarawa seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Tarawa parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Tarawa parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Tarawa consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Tarawa la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Tarawa en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Tarawa en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Tarawa la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Tarawa de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Tarawa la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Tarawa por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Tarawa permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Tarawa la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Tarawa se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Tarawa mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Tarawa carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Tarawa menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Tarawa permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Tarawa contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Tarawa el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Tarawa de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Tarawa menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Tarawa la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Tarawa la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Tarawa parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Tarawa menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Tarawa proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Tarawa proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Tarawa sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Tarawa contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Tarawa de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Tarawa contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Tarawa menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Tarawa carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Tarawa la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Tarawa problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Tarawa de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Tarawa menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Tarawa por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Tarawa climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Tarawa de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Tarawa carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Tarawa permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Tarawa carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Tarawa de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Tarawa producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Tarawa proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Tarawa el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Tarawa medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Tarawa la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Tarawa parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Tarawa la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Tarawa de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Tarawa proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Tarawa desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Tarawa compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Tarawa la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Tarawa segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Tarawa la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Tarawa la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Tarawa compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Tarawa de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Tarawa menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Tarawa menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Tarawa carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Tarawa ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Tarawa la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Tarawa a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Tarawa parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Tarawa de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Tarawa de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Tarawa tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Tarawa consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Tarawa la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Tarawa de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Tarawa en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Tarawa en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Tarawa de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Tarawa producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Tarawa productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Tarawa propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Tarawa de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Tarawa marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Tarawa producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Tarawa contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Tarawa la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Tarawa países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Tarawa se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Tarawa problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Tarawa medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Tarawa el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Tarawa conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Tarawa la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Tarawa en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Tarawa consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Tarawa la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Tarawa parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Tarawa compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Tarawa secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Tarawa la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Tarawa la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Tarawa la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Tarawa la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Tarawa de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Tarawa la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Tarawa la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Tarawa de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Tarawa el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Tarawa parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Tarawa economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Tarawa parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Tarawa permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Tarawa parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Tarawa menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Tarawa de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Tarawa compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Tarawa la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Tarawa carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Tarawa en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Tarawa ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Tarawa parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Tarawa compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Tarawa el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Tarawa compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Tarawa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Tarawa el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Tarawa de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Tarawa permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Tarawa la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Tarawa la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Tarawa cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Tarawa la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Tarawa marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Tarawa la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Tarawa ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Tarawa la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Tarawa parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Tarawa menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Tarawa en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
