,verse,terminacion
107,Whanganui de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Whanganui al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Whanganui n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Whanganui en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Whanganui en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Whanganui al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Whanganui el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Whanganui agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Whanganui de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Whanganui los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Whanganui países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Whanganui desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Whanganui contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Whanganui en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Whanganui el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Whanganui medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Whanganui de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Whanganui disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Whanganui internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Whanganui a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Whanganui la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Whanganui la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Whanganui las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Whanganui el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Whanganui lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Whanganui carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Whanganui consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Whanganui países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Whanganui la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Whanganui la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Whanganui la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Whanganui carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Whanganui de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Whanganui de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Whanganui de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Whanganui n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Whanganui tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Whanganui la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Whanganui es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Whanganui de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Whanganui de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Whanganui por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Whanganui de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Whanganui décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Whanganui medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Whanganui calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Whanganui sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Whanganui compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Whanganui contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Whanganui de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Whanganui de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Whanganui sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Whanganui el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Whanganui los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Whanganui de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Whanganui en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Whanganui por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Whanganui fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Whanganui nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Whanganui la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Whanganui incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Whanganui los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Whanganui la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Whanganui n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Whanganui amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Whanganui en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Whanganui los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Whanganui los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Whanganui partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Whanganui de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Whanganui ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Whanganui a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Whanganui en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Whanganui los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Whanganui que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Whanganui las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Whanganui do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Whanganui en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Whanganui de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Whanganui un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Whanganui y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Whanganui ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Whanganui de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Whanganui la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Whanganui climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Whanganui un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Whanganui se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Whanganui la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Whanganui calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Whanganui cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Whanganui puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Whanganui medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Whanganui de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Whanganui la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Whanganui de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Whanganui que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Whanganui forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Whanganui los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Whanganui los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Whanganui la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Whanganui de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Whanganui de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Whanganui muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Whanganui cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Whanganui desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Whanganui de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Whanganui de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Whanganui estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Whanganui posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Whanganui internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Whanganui y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Whanganui de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Whanganui de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Whanganui ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Whanganui cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Whanganui un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Whanganui rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Whanganui evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Whanganui proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Whanganui actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Whanganui carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Whanganui presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Whanganui concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Whanganui la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Whanganui la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Whanganui controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Whanganui demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Whanganui los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Whanganui los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Whanganui emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Whanganui de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Whanganui del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Whanganui de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Whanganui por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Whanganui de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Whanganui en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Whanganui considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Whanganui a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Whanganui en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Whanganui y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Whanganui de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Whanganui el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Whanganui proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Whanganui los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Whanganui istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Whanganui los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Whanganui y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Whanganui la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Whanganui de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Whanganui las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Whanganui de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Whanganui informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Whanganui n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Whanganui prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Whanganui de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Whanganui amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Whanganui en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Whanganui de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Whanganui la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Whanganui el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Whanganui la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Whanganui el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Whanganui de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Whanganui las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Whanganui los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Whanganui problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Whanganui a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Whanganui del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Whanganui medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Whanganui los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Whanganui consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Whanganui n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Whanganui argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Whanganui carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Whanganui de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Whanganui del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Whanganui contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Whanganui de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Whanganui de la energía y una,"[<'u':v>, <'na':cV>]"
286,Whanganui los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Whanganui partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Whanganui la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Whanganui de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
