,verse,terminacion
22,Rome permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
23,Rome la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
24,Rome a los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
25,Rome producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26,Rome medida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
27,Rome las problemas de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
28,Rome propia como la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
29,Rome la concentración de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
30,Rome la capa de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
31,Rome el cambio climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
32,Rome la compra de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
33,Rome la contrar con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
34,Rome permitado en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
35,Rome permitado en el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
36,Rome en el petróleo y la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Rome las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
38,Rome carbono y la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Rome cambio climático está contra,"[<'con':cVc>, <'tra':ccV>]"
40,Rome producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
41,Rome la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Rome la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
43,Rome de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
44,Rome permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
45,Rome la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
46,Rome producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
47,Rome la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
48,Rome compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
49,Rome contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
50,Rome las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
51,Rome de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Rome permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Rome producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
54,Rome de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
55,Rome demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
56,Rome compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Rome compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
58,Rome el promedio de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
59,Rome la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
60,Rome la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
61,Rome procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Rome en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Rome el proyecto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Rome la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
65,Rome la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
66,Rome el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
67,Rome el tendero de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
68,Rome problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Rome la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
70,Rome se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
71,Rome de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Rome problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
73,Rome la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Rome compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Rome el cambio climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Rome la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
77,Rome de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
78,Rome la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Rome en el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Rome producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
81,Rome cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
82,Rome el cambio climático en la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
83,Rome comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
84,Rome la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Rome la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
86,Rome la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
87,Rome de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
88,Rome la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
89,Rome en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
90,Rome permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
91,Rome compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
92,Rome ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
93,Rome a la energía de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
94,Rome es un proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Rome contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
96,Rome la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
97,Rome permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
98,Rome la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
99,Rome la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
100,Rome la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
101,Rome de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
102,Rome el estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
103,Rome los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Rome la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
105,Rome superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
106,Rome de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Rome la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
108,Rome carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
109,Rome permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Rome la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Rome se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
112,Rome de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
113,Rome parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
114,Rome producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
115,Rome la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
116,Rome permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Rome la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
118,Rome permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Rome de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Rome de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
121,Rome de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
122,Rome energía en la propia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
123,Rome concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
124,Rome la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
125,Rome reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
126,Rome contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Rome la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Rome compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
129,Rome el proceso de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
130,Rome el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Rome fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
132,Rome el cambio climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
133,Rome permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
134,Rome problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
135,Rome contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
136,Rome la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
137,Rome permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
138,Rome de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
139,Rome el terreno de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Rome de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
141,Rome promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
142,Rome la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
143,Rome la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
144,Rome en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
145,Rome de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
146,Rome problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Rome la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
148,Rome en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
149,Rome la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Rome producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
151,Rome comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
152,Rome la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
153,Rome de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
154,Rome esta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
155,Rome producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Rome la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
157,Rome permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Rome la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Rome producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
160,Rome permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Rome producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
162,Rome la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
163,Rome concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
164,Rome en el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
165,Rome en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
166,Rome de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
167,Rome secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
168,Rome por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
169,Rome de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
170,Rome proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Rome la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
172,Rome compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
173,Rome complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
174,Rome permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Rome la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
176,Rome producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
177,Rome producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Rome la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
179,Rome de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Rome se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
181,Rome proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
182,Rome particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Rome la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
184,Rome de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
185,Rome el cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
186,Rome la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
187,Rome el promedio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
188,Rome compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
189,Rome compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Rome compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Rome promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Rome de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
193,Rome climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Rome la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
195,Rome compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
196,Rome compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
197,Rome a la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Rome la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
199,Rome promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
200,Rome las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
201,Rome climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
202,Rome contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
203,Rome la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
204,Rome el proceso de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
205,Rome de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
206,Rome compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
207,Rome producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Rome compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
209,Rome las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
210,Rome de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
211,Rome producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
212,Rome mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Rome cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
214,Rome establecir en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Rome el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
216,Rome de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
217,Rome la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
218,Rome los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Rome producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
220,Rome el proyecto de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
221,Rome por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
222,Rome la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
223,Rome de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Rome la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Rome el periodo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
226,Rome las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
227,Rome de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
228,Rome compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
229,Rome compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
230,Rome compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
231,Rome compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
232,Rome problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
233,Rome producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
234,Rome el problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
235,Rome las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
236,Rome medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
237,Rome en la propia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
238,Rome la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Rome contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Rome para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Rome los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
242,Rome en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
243,Rome en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Rome compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
245,Rome se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
246,Rome contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
247,Rome los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Rome producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Rome permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
250,Rome consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
251,Rome de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Rome problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
253,Rome de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
254,Rome permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
255,Rome la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Rome de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
257,Rome la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,Rome contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
259,Rome compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
260,Rome permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
261,Rome de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
262,Rome las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
263,Rome las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
264,Rome permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
265,Rome concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
266,Rome de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Rome se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
268,Rome la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
269,Rome la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
270,Rome producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
271,Rome la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
272,Rome de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
