,verse,terminacion
26,Dar es Salaam la nueva alta al nivel,"[<'ni':cv>, <'vel':cVc>]"
27,Dar es Salaam la inercia de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
28,Dar es Salaam que hay que se viere,"[<'vie':cvV>, <'re':cV>]"
29,Dar es Salaam estado de cumbre,"[<'cum':cvc>, <'bre':ccV>]"
30,Dar es Salaam cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
31,Dar es Salaam países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
32,Dar es Salaam un convenio sobre,"[<'so':sV>, <'bre':ccV>]"
33,Dar es Salaam el proyecto sobre,"[<'so':sV>, <'bre':ccV>]"
34,Dar es Salaam de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
35,Dar es Salaam periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
36,Dar es Salaam medidas permiten,"[<'per':cVc>, <'mi':cv>, <'ten':cVc>]"
37,Dar es Salaam la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
38,Dar es Salaam del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
39,Dar es Salaam la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
40,Dar es Salaam de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
41,Dar es Salaam mar se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
42,Dar es Salaam en la sopirticad,"[<'so':sV>, <'pir':cvc>, <'ti':cv>, <'cad':cVc>]"
43,Dar es Salaam de la cipicidad,"[<'ci':cv>, <'pi':cv>, <'ci':cv>, <'dad':cVc>]"
44,Dar es Salaam se puede ser tener,"[<'te':cV>, <'ner':cVc>]"
45,Dar es Salaam al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
46,Dar es Salaam de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
47,Dar es Salaam la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Dar es Salaam de esta poderpera,"[<'po':cV>, <'der':cVc>, <'pe':cV>, <'ra':cV>]"
49,Dar es Salaam las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
50,Dar es Salaam lucha de ser alta,"[<'al':Vc>, <'ta':cV>]"
51,Dar es Salaam de ser alta para,"[<'pa':cV>, <'ra':cV>]"
52,Dar es Salaam paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
53,Dar es Salaam a la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
54,Dar es Salaam entre la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
55,Dar es Salaam de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
56,Dar es Salaam en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
57,Dar es Salaam la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
58,Dar es Salaam que se pode para,"[<'pa':cV>, <'ra':cV>]"
59,Dar es Salaam de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
60,Dar es Salaam la forma de casa,"[<'ca':cV>, <'sa':sV>]"
61,Dar es Salaam de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
62,Dar es Salaam desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
63,Dar es Salaam aumento del clima,"[<'cli':ccv>, <'ma':cV>]"
64,Dar es Salaam mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
65,Dar es Salaam y las oficinas,"[<'o':V>, <'fi':cv>, <'ci':cv>, <'nas':cVs>]"
66,Dar es Salaam de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
67,Dar es Salaam de esta incentidumbre,"[<'in':vc>, <'cen':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
68,Dar es Salaam consumidor para,"[<'pa':cV>, <'ra':cV>]"
69,Dar es Salaam de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
70,Dar es Salaam que se deseguida,"[<'de':cV>, <'se':sV>, <'gui':cvv>, <'da':cV>]"
71,Dar es Salaam se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
72,Dar es Salaam de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
73,Dar es Salaam como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
74,Dar es Salaam de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
75,Dar es Salaam clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
76,Dar es Salaam de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
77,Dar es Salaam están en el medio,"[<'me':cV>, <'dio':cvV>]"
78,Dar es Salaam en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
79,Dar es Salaam en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
80,Dar es Salaam de la suptivienta,"[<'sup':svc>, <'ti':cv>, <'vien':cvVc>, <'ta':cV>]"
81,Dar es Salaam de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
82,Dar es Salaam las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
83,Dar es Salaam la población están,"[<'es':Vs>, <'tán':cVc>]"
84,Dar es Salaam alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
85,Dar es Salaam puedo estar la salud,"[<'sa':sV>, <'lud':cvc>]"
86,Dar es Salaam los efectos para,"[<'pa':cV>, <'ra':cV>]"
87,Dar es Salaam amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
88,Dar es Salaam la variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Dar es Salaam estado por algo,"[<'al':Vc>, <'go':cV>]"
91,Dar es Salaam entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
92,Dar es Salaam pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
93,Dar es Salaam mercado que el amor,"[<'a':V>, <'mor':cVc>]"
94,Dar es Salaam el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
95,Dar es Salaam de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
96,Dar es Salaam de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
97,Dar es Salaam las países para,"[<'pa':cV>, <'ra':cV>]"
98,Dar es Salaam curstión de los años,"[<'a':V>, <'ños':cVs>]"
99,Dar es Salaam de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
100,Dar es Salaam la semperatura,"[<'sem':sVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
101,Dar es Salaam de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
102,Dar es Salaam y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
103,Dar es Salaam países de impacto,"[<'im':vc>, <'pac':cVc>, <'to':cV>]"
104,Dar es Salaam de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
105,Dar es Salaam en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Dar es Salaam ante la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
108,Dar es Salaam en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
109,Dar es Salaam la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Dar es Salaam en el actual también,"[<'tam':cVc>, <'bién':cvVc>]"
111,Dar es Salaam también en el medio,"[<'me':cV>, <'dio':cvV>]"
112,Dar es Salaam en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
113,Dar es Salaam principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
114,Dar es Salaam de las de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
115,Dar es Salaam partir del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
116,Dar es Salaam problema del medio,"[<'me':cV>, <'dio':cvV>]"
117,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
118,Dar es Salaam la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
119,Dar es Salaam la precisión para,"[<'pa':cV>, <'ra':cV>]"
120,Dar es Salaam periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
121,Dar es Salaam pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
122,Dar es Salaam a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
123,Dar es Salaam de carbono para,"[<'pa':cV>, <'ra':cV>]"
124,Dar es Salaam efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
125,Dar es Salaam mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
126,Dar es Salaam los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
127,Dar es Salaam continua el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
128,Dar es Salaam crecimiento sobre,"[<'so':sV>, <'bre':ccV>]"
129,Dar es Salaam pera de los solor,"[<'so':sV>, <'lor':cVc>]"
130,Dar es Salaam solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
131,Dar es Salaam por el carbón pero,"[<'pe':cV>, <'ro':cV>]"
132,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
133,Dar es Salaam la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
134,Dar es Salaam controlar el amor,"[<'a':V>, <'mor':cVc>]"
135,Dar es Salaam amor de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Dar es Salaam de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
137,Dar es Salaam golíticos entre,"[<'en':Vc>, <'tre':ccV>]"
138,Dar es Salaam ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
139,Dar es Salaam el convenio sobre,"[<'so':sV>, <'bre':ccV>]"
140,Dar es Salaam las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
141,Dar es Salaam para lo que es algo,"[<'al':Vc>, <'go':cV>]"
142,Dar es Salaam a la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
143,Dar es Salaam calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
144,Dar es Salaam informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
145,Dar es Salaam los pales estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
146,Dar es Salaam esta concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Dar es Salaam en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
148,Dar es Salaam la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Dar es Salaam de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
150,Dar es Salaam poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Dar es Salaam la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
152,Dar es Salaam cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
153,Dar es Salaam del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
154,Dar es Salaam la primera marca,"[<'mar':cVc>, <'ca':cV>]"
155,Dar es Salaam esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Dar es Salaam la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Dar es Salaam se pueden recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
158,Dar es Salaam menos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Dar es Salaam de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
160,Dar es Salaam cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
161,Dar es Salaam problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
162,Dar es Salaam de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
163,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Dar es Salaam país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
165,Dar es Salaam la encusita para,"[<'pa':cV>, <'ra':cV>]"
166,Dar es Salaam productos del punto,"[<'pun':cvc>, <'to':cV>]"
167,Dar es Salaam los diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
168,Dar es Salaam marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
169,Dar es Salaam de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
170,Dar es Salaam de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
171,Dar es Salaam clima en la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
172,Dar es Salaam farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
173,Dar es Salaam sucuento al besoar,"[<'be':cV>, <'so':sV>, <'ar':Vc>]"
174,Dar es Salaam al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Dar es Salaam los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
176,Dar es Salaam la anterial del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Dar es Salaam que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
178,Dar es Salaam en la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
179,Dar es Salaam decer un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
180,Dar es Salaam problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
181,Dar es Salaam del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Dar es Salaam con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
184,Dar es Salaam de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
185,Dar es Salaam mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
186,Dar es Salaam de estos combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
187,Dar es Salaam la sociedad sobre,"[<'so':sV>, <'bre':ccV>]"
188,Dar es Salaam climático sobre,"[<'so':sV>, <'bre':ccV>]"
189,Dar es Salaam el economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
190,Dar es Salaam clima ecológica,"[<'e':V>, <'co':cV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
191,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Dar es Salaam adaptación entre,"[<'en':Vc>, <'tre':ccV>]"
193,Dar es Salaam entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
194,Dar es Salaam los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
195,Dar es Salaam son los menos para,"[<'pa':cV>, <'ra':cV>]"
196,Dar es Salaam la cauda del siglo,"[<'si':sv>, <'glo':ccV>]"
197,Dar es Salaam del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
198,Dar es Salaam de la esta que es mundial,"[<'mun':cvc>, <'dial':cvVc>]"
199,Dar es Salaam kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
200,Dar es Salaam la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
201,Dar es Salaam de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
202,Dar es Salaam de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
203,Dar es Salaam por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
204,Dar es Salaam la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
205,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Dar es Salaam de la interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
207,Dar es Salaam los supuestos para,"[<'pa':cV>, <'ra':cV>]"
208,Dar es Salaam el algo del medio,"[<'me':cV>, <'dio':cvV>]"
209,Dar es Salaam este verdadero,"[<'ver':cVc>, <'da':cV>, <'de':cV>, <'ro':cV>]"
210,Dar es Salaam pasados se deben,"[<'de':cV>, <'ben':cVc>]"
211,Dar es Salaam por las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
212,Dar es Salaam los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
213,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Dar es Salaam de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
215,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
216,Dar es Salaam la contexta nacia,"[<'na':cV>, <'cia':cvV>]"
217,Dar es Salaam nacia al continente,"[<'con':cVc>, <'ti':cv>, <'nen':cVc>, <'te':cV>]"
218,Dar es Salaam de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
219,Dar es Salaam de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
220,Dar es Salaam puede tierra serán,"[<'se':sV>, <'rán':cVc>]"
221,Dar es Salaam tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
222,Dar es Salaam de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
223,Dar es Salaam la energía para,"[<'pa':cV>, <'ra':cV>]"
224,Dar es Salaam aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
225,Dar es Salaam de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
226,Dar es Salaam medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
227,Dar es Salaam cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
228,Dar es Salaam el transmision como,"[<'co':cV>, <'mo':cV>]"
229,Dar es Salaam cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
230,Dar es Salaam carbono de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
231,Dar es Salaam la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
232,Dar es Salaam de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
233,Dar es Salaam de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
234,Dar es Salaam carbono en la vida,"[<'vi':cv>, <'da':cV>]"
235,Dar es Salaam en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Dar es Salaam en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
237,Dar es Salaam sistema del siglo,"[<'si':sv>, <'glo':ccV>]"
238,Dar es Salaam a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
239,Dar es Salaam no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
240,Dar es Salaam y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
241,Dar es Salaam partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Dar es Salaam de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
243,Dar es Salaam la tierra en el panel,"[<'pa':cV>, <'nel':cVc>]"
244,Dar es Salaam de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
245,Dar es Salaam descubria a la lugar,"[<'lu':cv>, <'gar':cVc>]"
246,Dar es Salaam todo el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
247,Dar es Salaam en el escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
248,Dar es Salaam esa contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
249,Dar es Salaam seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
250,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Dar es Salaam el problema el medio,"[<'me':cV>, <'dio':cvV>]"
252,Dar es Salaam y la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
253,Dar es Salaam estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
254,Dar es Salaam las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
255,Dar es Salaam co en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
256,Dar es Salaam de carbono es algo,"[<'al':Vc>, <'go':cV>]"
257,Dar es Salaam las comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
258,Dar es Salaam en la soniración,"[<'so':sV>, <'ni':cv>, <'ra':cV>, <'ción':cvVc>]"
259,Dar es Salaam de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
260,Dar es Salaam las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
261,Dar es Salaam carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
262,Dar es Salaam estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
263,Dar es Salaam de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
264,Dar es Salaam el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
265,Dar es Salaam orden del producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
266,Dar es Salaam de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
267,Dar es Salaam partorer estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
268,Dar es Salaam la contencia nivel,"[<'ni':cv>, <'vel':cVc>]"
269,Dar es Salaam de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
270,Dar es Salaam peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
271,Dar es Salaam de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
