,verse,terminacion
25,Brussels la capa de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
26,Brussels la compra de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
27,Brussels la contrar con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
28,Brussels permitado en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29,Brussels permitado en el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
30,Brussels las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
31,Brussels carbono y la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
32,Brussels cambio climático está contra,"[<'con':cVc>, <'tra':ccV>]"
33,Brussels producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
34,Brussels la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
35,Brussels esta contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Brussels la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,Brussels de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Brussels permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
39,Brussels la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Brussels producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
41,Brussels la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
42,Brussels compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
43,Brussels contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
44,Brussels las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
45,Brussels de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
46,Brussels permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
47,Brussels producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Brussels de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
49,Brussels el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
50,Brussels demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Brussels compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Brussels compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Brussels la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
54,Brussels estado de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
55,Brussels estamos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
56,Brussels la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
57,Brussels procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Brussels la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Brussels la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Brussels estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Brussels problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Brussels la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
63,Brussels se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
64,Brussels de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Brussels problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
66,Brussels la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
67,Brussels el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
68,Brussels compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
69,Brussels la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
70,Brussels de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
71,Brussels estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Brussels la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
73,Brussels producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Brussels cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,Brussels comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Brussels la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,Brussels la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Brussels la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Brussels esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Brussels de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Brussels la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Brussels permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Brussels compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Brussels ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Brussels el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Brussels contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Brussels la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Brussels esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Brussels permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Brussels la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Brussels la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Brussels la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Brussels de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Brussels los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Brussels la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Brussels superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Brussels el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Brussels de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Brussels la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Brussels carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Brussels permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Brussels la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Brussels se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Brussels de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Brussels parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Brussels producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Brussels estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Brussels la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Brussels permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Brussels la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Brussels permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Brussels de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Brussels de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Brussels de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Brussels concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Brussels estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Brussels la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Brussels reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Brussels contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Brussels la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Brussels compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Brussels e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Brussels en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Brussels fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Brussels permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Brussels problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Brussels contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Brussels la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Brussels permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Brussels de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Brussels de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Brussels promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Brussels la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Brussels la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Brussels de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Brussels problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Brussels esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Brussels la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Brussels el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Brussels la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Brussels producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Brussels el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Brussels comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Brussels la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Brussels de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Brussels a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Brussels producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Brussels la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Brussels permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Brussels la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Brussels en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Brussels producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Brussels permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Brussels producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Brussels la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Brussels estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Brussels concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Brussels a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Brussels de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Brussels secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Brussels estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Brussels por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Brussels de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Brussels proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Brussels la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Brussels compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Brussels complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Brussels permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Brussels la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Brussels producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Brussels a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Brussels establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Brussels producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Brussels la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Brussels de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Brussels se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Brussels proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Brussels particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Brussels la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Brussels de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Brussels la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Brussels compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Brussels compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Brussels compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Brussels promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Brussels el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Brussels de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Brussels climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Brussels la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Brussels compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Brussels compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Brussels la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Brussels promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Brussels las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Brussels climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Brussels contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Brussels la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Brussels de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Brussels compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Brussels producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Brussels compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Brussels las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Brussels de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Brussels producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Brussels mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Brussels cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Brussels de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Brussels la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Brussels los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Brussels producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Brussels por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Brussels estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Brussels la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Brussels de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Brussels la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Brussels las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Brussels de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Brussels compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Brussels compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Brussels compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Brussels el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Brussels compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Brussels problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Brussels producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Brussels las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Brussels medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Brussels la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Brussels contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Brussels para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Brussels los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Brussels estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Brussels compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Brussels a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Brussels se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Brussels contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Brussels los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Brussels producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Brussels en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Brussels permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Brussels consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Brussels de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Brussels problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Brussels de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Brussels permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Brussels la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Brussels de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Brussels en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Brussels la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Brussels contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Brussels compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Brussels permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Brussels el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Brussels a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Brussels de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Brussels las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Brussels al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Brussels las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Brussels permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Brussels concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Brussels de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Brussels en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Brussels esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Brussels se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Brussels la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,Brussels la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,Brussels producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Brussels la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,Brussels de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,Brussels problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
