,verse,terminacion
154,Dongguan producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Dongguan la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Dongguan estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Dongguan concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Dongguan a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Dongguan de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Dongguan secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Dongguan estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Dongguan por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Dongguan de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Dongguan proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Dongguan la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Dongguan compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Dongguan complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Dongguan permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Dongguan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Dongguan producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Dongguan a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Dongguan establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Dongguan producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Dongguan la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Dongguan de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Dongguan se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Dongguan proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Dongguan particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Dongguan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Dongguan de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Dongguan la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Dongguan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Dongguan compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Dongguan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Dongguan promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Dongguan el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Dongguan de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Dongguan climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Dongguan la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Dongguan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Dongguan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Dongguan la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Dongguan promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Dongguan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Dongguan climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Dongguan contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Dongguan la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Dongguan de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Dongguan compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Dongguan producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Dongguan compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Dongguan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Dongguan de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Dongguan producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Dongguan mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Dongguan cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Dongguan de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Dongguan la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Dongguan los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Dongguan producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Dongguan por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Dongguan estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Dongguan la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Dongguan de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Dongguan la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Dongguan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Dongguan de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Dongguan compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Dongguan compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Dongguan compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Dongguan el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Dongguan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Dongguan problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Dongguan producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Dongguan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Dongguan medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Dongguan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Dongguan contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Dongguan para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Dongguan los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Dongguan estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Dongguan compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Dongguan a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Dongguan se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Dongguan contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Dongguan los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Dongguan producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Dongguan en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Dongguan permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Dongguan consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Dongguan de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Dongguan problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Dongguan de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Dongguan permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Dongguan la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Dongguan de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Dongguan en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Dongguan la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Dongguan contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Dongguan compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Dongguan permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Dongguan el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Dongguan a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Dongguan de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Dongguan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Dongguan al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Dongguan las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Dongguan permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Dongguan concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Dongguan de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Dongguan en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Dongguan esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Dongguan se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Dongguan la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
