,verse,terminacion
35,Caniço que los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
36,Caniço la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
37,Caniço pertinente con la reda,"[<'re':cV>, <'da':cV>]"
38,Caniço la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
39,Caniço de la cantidad de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
40,Caniço los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
41,Caniço energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
42,Caniço actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
43,Caniço de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Caniço la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
45,Caniço medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Caniço los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Caniço por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
48,Caniço en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
49,Caniço la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
50,Caniço r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
51,Caniço se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
52,Caniço y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
53,Caniço marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
54,Caniço la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
55,Caniço con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,Caniço los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,Caniço de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Caniço la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Caniço decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Caniço se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Caniço ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Caniço de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Caniço consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Caniço concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Caniço la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Caniço que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Caniço disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Caniço en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Caniço que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Caniço lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Caniço proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Caniço y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Caniço la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Caniço sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Caniço en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Caniço ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Caniço la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Caniço establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Caniço de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Caniço gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Caniço de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Caniço en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Caniço parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Caniço las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Caniço los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Caniço para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Caniço cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Caniço dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Caniço forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Caniço contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Caniço energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Caniço de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Caniço mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Caniço del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Caniço biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Caniço estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Caniço electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Caniço el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Caniço los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Caniço concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Caniço del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Caniço en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Caniço reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Caniço menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Caniço ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Caniço de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Caniço de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Caniço al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Caniço n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Caniço en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Caniço en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Caniço al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Caniço el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Caniço agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Caniço de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Caniço los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Caniço países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Caniço desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Caniço contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Caniço en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Caniço el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Caniço medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Caniço de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Caniço disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Caniço internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Caniço a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Caniço la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Caniço la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Caniço las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Caniço el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Caniço lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Caniço carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Caniço consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Caniço países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Caniço la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Caniço la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Caniço la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Caniço carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Caniço de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Caniço de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Caniço de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Caniço n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Caniço tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Caniço la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Caniço es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Caniço de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Caniço de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Caniço por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Caniço de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Caniço décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Caniço medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Caniço calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Caniço sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Caniço compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Caniço contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Caniço de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Caniço de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Caniço sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Caniço el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Caniço los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Caniço de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Caniço en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Caniço por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Caniço fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Caniço nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Caniço la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Caniço incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Caniço los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Caniço la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Caniço n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Caniço amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Caniço en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Caniço los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Caniço los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Caniço partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Caniço de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Caniço ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Caniço a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Caniço en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Caniço los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Caniço que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Caniço las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Caniço do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Caniço en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Caniço de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Caniço un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Caniço y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Caniço ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Caniço de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Caniço la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Caniço climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Caniço un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Caniço se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Caniço la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Caniço calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Caniço cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Caniço puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Caniço medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Caniço de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Caniço la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Caniço de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Caniço que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Caniço forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Caniço los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Caniço los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Caniço la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Caniço de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Caniço de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Caniço muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Caniço cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Caniço desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Caniço de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Caniço de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Caniço estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Caniço posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Caniço internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Caniço y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Caniço de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Caniço de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Caniço ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Caniço cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Caniço un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Caniço rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Caniço evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Caniço proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Caniço actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Caniço carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Caniço presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Caniço concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Caniço la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Caniço la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Caniço controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Caniço demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Caniço los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Caniço los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Caniço emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Caniço de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Caniço del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Caniço de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Caniço por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Caniço de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Caniço en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Caniço considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Caniço a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Caniço en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Caniço y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Caniço de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Caniço el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Caniço proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Caniço los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Caniço istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Caniço los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Caniço y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Caniço la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Caniço de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Caniço las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Caniço de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Caniço informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Caniço n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Caniço prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Caniço de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Caniço amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Caniço en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Caniço de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Caniço la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Caniço el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Caniço la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Caniço el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Caniço de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Caniço las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Caniço los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Caniço problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Caniço a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Caniço del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Caniço medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Caniço los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Caniço consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Caniço n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Caniço argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Caniço carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Caniço de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Caniço del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Caniço contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Caniço de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Caniço de la energía y una,"[<'u':v>, <'na':cV>]"
286,Caniço los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Caniço partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Caniço la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Caniço de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Caniço esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Caniço cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Caniço se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Caniço parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Caniço la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
