,verse,terminacion
74,Santa Cruz de la Sierra de la comprar,"[<'com':cVc>, <'prar':ccVc>]"
75,Santa Cruz de la Sierra en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
76,Santa Cruz de la Sierra por el contral,"[<'con':cVc>, <'tral':ccVc>]"
77,Santa Cruz de la Sierra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
78,Santa Cruz de la Sierra mayor parte,"[<'par':cVc>, <'te':cV>]"
79,Santa Cruz de la Sierra en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
80,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
81,Santa Cruz de la Sierra la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
82,Santa Cruz de la Sierra compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Santa Cruz de la Sierra compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
84,Santa Cruz de la Sierra compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
85,Santa Cruz de la Sierra por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Santa Cruz de la Sierra de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
87,Santa Cruz de la Sierra permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
88,Santa Cruz de la Sierra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Santa Cruz de la Sierra en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
90,Santa Cruz de la Sierra para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
91,Santa Cruz de la Sierra compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
92,Santa Cruz de la Sierra concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
93,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Santa Cruz de la Sierra conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
95,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
96,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
97,Santa Cruz de la Sierra a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
99,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
100,Santa Cruz de la Sierra permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
101,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
102,Santa Cruz de la Sierra la confrarza,"[<'con':cVc>, <'frar':ccVc>, <'za':cV>]"
103,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Santa Cruz de la Sierra mayor parte,"[<'par':cVc>, <'te':cV>]"
105,Santa Cruz de la Sierra su problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
106,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
107,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
108,Santa Cruz de la Sierra a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Santa Cruz de la Sierra de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
110,Santa Cruz de la Sierra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
111,Santa Cruz de la Sierra la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
112,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
113,Santa Cruz de la Sierra la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
114,Santa Cruz de la Sierra conducida,"[<'con':cVc>, <'du':cv>, <'ci':cv>, <'da':cV>]"
115,Santa Cruz de la Sierra compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
116,Santa Cruz de la Sierra esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
117,Santa Cruz de la Sierra permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
118,Santa Cruz de la Sierra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Santa Cruz de la Sierra en la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Santa Cruz de la Sierra se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
122,Santa Cruz de la Sierra contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
123,Santa Cruz de la Sierra los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
124,Santa Cruz de la Sierra permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
125,Santa Cruz de la Sierra por la propia,"[<'pro':ccV>, <'pia':cvV>]"
126,Santa Cruz de la Sierra permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
127,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
129,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
130,Santa Cruz de la Sierra en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
131,Santa Cruz de la Sierra concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Santa Cruz de la Sierra la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
134,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
135,Santa Cruz de la Sierra conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
136,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Santa Cruz de la Sierra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
138,Santa Cruz de la Sierra los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
139,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
140,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Santa Cruz de la Sierra desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
142,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
143,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
144,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Santa Cruz de la Sierra permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
146,Santa Cruz de la Sierra de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
147,Santa Cruz de la Sierra a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
148,Santa Cruz de la Sierra es un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
149,Santa Cruz de la Sierra por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Santa Cruz de la Sierra es un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
151,Santa Cruz de la Sierra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
152,Santa Cruz de la Sierra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
153,Santa Cruz de la Sierra es los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
154,Santa Cruz de la Sierra conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
155,Santa Cruz de la Sierra la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
156,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Santa Cruz de la Sierra de la capa,"[<'ca':cV>, <'pa':cV>]"
158,Santa Cruz de la Sierra contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
159,Santa Cruz de la Sierra los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
160,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
161,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
162,Santa Cruz de la Sierra por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
163,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Santa Cruz de la Sierra superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
166,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
167,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
169,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
170,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Santa Cruz de la Sierra en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
172,Santa Cruz de la Sierra consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
173,Santa Cruz de la Sierra a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Santa Cruz de la Sierra permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
175,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
176,Santa Cruz de la Sierra de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
177,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
178,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
179,Santa Cruz de la Sierra conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
180,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
181,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
182,Santa Cruz de la Sierra conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
183,Santa Cruz de la Sierra que el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
184,Santa Cruz de la Sierra la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
185,Santa Cruz de la Sierra concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
187,Santa Cruz de la Sierra la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
188,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Santa Cruz de la Sierra concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
190,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
191,Santa Cruz de la Sierra de la contral,"[<'con':cVc>, <'tral':ccVc>]"
192,Santa Cruz de la Sierra la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
193,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
194,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
195,Santa Cruz de la Sierra compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Santa Cruz de la Sierra la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
197,Santa Cruz de la Sierra conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
198,Santa Cruz de la Sierra concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
199,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
200,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
201,Santa Cruz de la Sierra la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
202,Santa Cruz de la Sierra compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
203,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
204,Santa Cruz de la Sierra la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Santa Cruz de la Sierra los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
207,Santa Cruz de la Sierra contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
208,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
209,Santa Cruz de la Sierra se esta mayor,"[<'ma':cV>, <'yor':cVc>]"
210,Santa Cruz de la Sierra los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
211,Santa Cruz de la Sierra de la capa,"[<'ca':cV>, <'pa':cV>]"
212,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
213,Santa Cruz de la Sierra la experición,"[<'ex':Vx>, <'pe':cV>, <'ri':cv>, <'ción':cvVc>]"
214,Santa Cruz de la Sierra entre la propia,"[<'pro':ccV>, <'pia':cvV>]"
215,Santa Cruz de la Sierra concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
216,Santa Cruz de la Sierra contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
217,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
218,Santa Cruz de la Sierra producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
219,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
220,Santa Cruz de la Sierra contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
221,Santa Cruz de la Sierra la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
222,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
223,Santa Cruz de la Sierra la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
224,Santa Cruz de la Sierra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
225,Santa Cruz de la Sierra la aprobación,"[<'a':V>, <'pro':ccV>, <'ba':cV>, <'ción':cvVc>]"
226,Santa Cruz de la Sierra su producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
228,Santa Cruz de la Sierra en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
229,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
230,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
231,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
232,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
233,Santa Cruz de la Sierra por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
234,Santa Cruz de la Sierra contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
235,Santa Cruz de la Sierra compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
236,Santa Cruz de la Sierra la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
237,Santa Cruz de la Sierra concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Santa Cruz de la Sierra la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
239,Santa Cruz de la Sierra mayor cambio,"[<'cam':cVc>, <'bio':cvV>]"
240,Santa Cruz de la Sierra en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
241,Santa Cruz de la Sierra en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
242,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
244,Santa Cruz de la Sierra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
245,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
247,Santa Cruz de la Sierra de la compra,"[<'com':cVc>, <'pra':ccV>]"
248,Santa Cruz de la Sierra consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
249,Santa Cruz de la Sierra la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
250,Santa Cruz de la Sierra compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Santa Cruz de la Sierra complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
252,Santa Cruz de la Sierra la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
253,Santa Cruz de la Sierra a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
254,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
255,Santa Cruz de la Sierra y la propia,"[<'pro':ccV>, <'pia':cvV>]"
256,Santa Cruz de la Sierra en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
257,Santa Cruz de la Sierra los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
258,Santa Cruz de la Sierra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
259,Santa Cruz de la Sierra permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
260,Santa Cruz de la Sierra seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
261,Santa Cruz de la Sierra concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
262,Santa Cruz de la Sierra la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
264,Santa Cruz de la Sierra consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
265,Santa Cruz de la Sierra de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
266,Santa Cruz de la Sierra en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
267,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
268,Santa Cruz de la Sierra contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
