,verse,terminacion
95,Addis Ababa biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Addis Ababa estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Addis Ababa electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Addis Ababa el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Addis Ababa los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Addis Ababa concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Addis Ababa del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Addis Ababa en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Addis Ababa reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Addis Ababa menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Addis Ababa ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Addis Ababa de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Addis Ababa de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Addis Ababa al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Addis Ababa n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Addis Ababa en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Addis Ababa en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Addis Ababa al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Addis Ababa el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Addis Ababa agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Addis Ababa de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Addis Ababa los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Addis Ababa países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Addis Ababa desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Addis Ababa contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Addis Ababa en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Addis Ababa el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Addis Ababa medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Addis Ababa de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Addis Ababa disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Addis Ababa internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Addis Ababa a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Addis Ababa la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Addis Ababa la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Addis Ababa las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Addis Ababa el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Addis Ababa lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Addis Ababa carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Addis Ababa consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Addis Ababa países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Addis Ababa la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Addis Ababa la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Addis Ababa la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Addis Ababa carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Addis Ababa de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Addis Ababa de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Addis Ababa de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Addis Ababa n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Addis Ababa tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Addis Ababa la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Addis Ababa es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Addis Ababa de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Addis Ababa de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Addis Ababa por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Addis Ababa de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Addis Ababa décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Addis Ababa medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Addis Ababa calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Addis Ababa sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Addis Ababa compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Addis Ababa contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Addis Ababa de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Addis Ababa de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Addis Ababa sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Addis Ababa el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Addis Ababa los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Addis Ababa de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Addis Ababa en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Addis Ababa por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Addis Ababa fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Addis Ababa nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Addis Ababa la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Addis Ababa incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Addis Ababa los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Addis Ababa la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Addis Ababa n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Addis Ababa amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Addis Ababa en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Addis Ababa los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Addis Ababa los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Addis Ababa partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Addis Ababa de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Addis Ababa ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Addis Ababa a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Addis Ababa en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Addis Ababa los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Addis Ababa que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Addis Ababa las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Addis Ababa do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Addis Ababa en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Addis Ababa de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Addis Ababa un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Addis Ababa y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Addis Ababa ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Addis Ababa de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Addis Ababa la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Addis Ababa climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Addis Ababa un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Addis Ababa se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Addis Ababa la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Addis Ababa calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Addis Ababa cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Addis Ababa puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Addis Ababa medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Addis Ababa de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Addis Ababa la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Addis Ababa de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Addis Ababa que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Addis Ababa forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Addis Ababa los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Addis Ababa los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Addis Ababa la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Addis Ababa de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Addis Ababa de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Addis Ababa muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Addis Ababa cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Addis Ababa desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Addis Ababa de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Addis Ababa de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Addis Ababa estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Addis Ababa posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Addis Ababa internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Addis Ababa y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Addis Ababa de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Addis Ababa de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Addis Ababa ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Addis Ababa cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Addis Ababa un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Addis Ababa rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Addis Ababa evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Addis Ababa proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Addis Ababa actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Addis Ababa carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Addis Ababa presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Addis Ababa concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Addis Ababa la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Addis Ababa la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Addis Ababa controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Addis Ababa demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Addis Ababa los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Addis Ababa los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Addis Ababa emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Addis Ababa de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Addis Ababa del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Addis Ababa de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Addis Ababa por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Addis Ababa de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Addis Ababa en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Addis Ababa considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Addis Ababa a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Addis Ababa en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Addis Ababa y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Addis Ababa de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Addis Ababa el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Addis Ababa proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Addis Ababa los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Addis Ababa istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Addis Ababa los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Addis Ababa y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Addis Ababa la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Addis Ababa de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Addis Ababa las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Addis Ababa de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Addis Ababa informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Addis Ababa n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Addis Ababa prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Addis Ababa de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Addis Ababa amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Addis Ababa en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Addis Ababa de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Addis Ababa la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Addis Ababa el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Addis Ababa la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Addis Ababa el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Addis Ababa de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Addis Ababa las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Addis Ababa los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Addis Ababa problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Addis Ababa a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Addis Ababa del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Addis Ababa medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Addis Ababa los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Addis Ababa consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Addis Ababa n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
