,verse,terminacion
58,Marseille la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Marseille decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Marseille se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Marseille ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Marseille de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Marseille consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Marseille concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Marseille la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Marseille que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Marseille disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Marseille en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Marseille que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Marseille lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Marseille proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Marseille y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Marseille la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Marseille sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Marseille en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Marseille ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Marseille la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Marseille establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Marseille de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Marseille gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Marseille de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Marseille en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Marseille parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Marseille las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Marseille los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Marseille para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Marseille cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Marseille dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Marseille forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Marseille contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Marseille energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Marseille de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Marseille mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Marseille del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Marseille biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Marseille estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Marseille electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Marseille el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Marseille los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Marseille concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Marseille del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Marseille en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Marseille reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Marseille menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Marseille ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Marseille de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Marseille de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Marseille al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Marseille n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Marseille en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Marseille en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Marseille al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Marseille el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Marseille agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Marseille de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Marseille los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Marseille países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Marseille desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Marseille contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Marseille en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Marseille el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Marseille medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Marseille de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Marseille disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Marseille internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Marseille a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Marseille la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Marseille la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Marseille las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Marseille el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Marseille lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Marseille carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Marseille consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Marseille países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Marseille la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Marseille la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Marseille la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Marseille carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Marseille de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Marseille de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Marseille de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Marseille n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Marseille tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Marseille la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Marseille es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Marseille de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Marseille de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Marseille por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Marseille de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Marseille décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Marseille medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Marseille calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Marseille sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Marseille compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Marseille contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Marseille de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Marseille de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Marseille sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Marseille el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Marseille los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Marseille de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Marseille en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Marseille por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Marseille fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Marseille nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Marseille la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Marseille incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Marseille los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Marseille la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Marseille n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Marseille amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Marseille en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Marseille los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Marseille los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Marseille partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Marseille de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Marseille ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Marseille a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Marseille en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Marseille los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Marseille que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Marseille las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Marseille do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Marseille en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Marseille de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Marseille un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Marseille y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Marseille ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Marseille de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Marseille la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Marseille climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Marseille un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Marseille se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Marseille la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Marseille calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Marseille cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Marseille puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Marseille medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Marseille de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Marseille la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Marseille de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Marseille que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Marseille forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Marseille los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Marseille los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Marseille la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Marseille de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Marseille de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Marseille muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Marseille cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Marseille desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Marseille de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Marseille de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Marseille estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Marseille posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Marseille internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Marseille y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Marseille de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Marseille de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Marseille ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Marseille cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Marseille un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Marseille rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Marseille evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Marseille proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Marseille actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Marseille carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Marseille presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Marseille concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Marseille la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Marseille la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Marseille controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Marseille demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Marseille los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Marseille los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Marseille emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Marseille de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Marseille del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Marseille de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Marseille por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Marseille de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Marseille en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Marseille considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Marseille a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Marseille en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Marseille y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Marseille de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Marseille el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Marseille proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Marseille los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Marseille istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Marseille los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Marseille y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Marseille la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Marseille de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Marseille las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Marseille de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Marseille informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Marseille n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Marseille prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Marseille de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Marseille amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Marseille en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Marseille de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Marseille la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Marseille el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Marseille la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Marseille el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Marseille de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Marseille las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Marseille los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Marseille problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Marseille a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Marseille del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Marseille medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Marseille los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Marseille consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Marseille n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Marseille argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Marseille carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Marseille de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Marseille del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Marseille contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Marseille de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Marseille de la energía y una,"[<'u':v>, <'na':cV>]"
286,Marseille los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Marseille partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Marseille la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Marseille de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Marseille esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Marseille cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Marseille se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Marseille parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Marseille la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
