,endecasílabo
591,Mackay la inversión del marco del clima
592,Mackay de las emisiones de gases
593,Mackay sigue se ha de la antididad
594,Mackay de añadera en la deferencia
595,Mackay los niveles de la energía
596,Mackay la energía y el albedo
597,Mackay ente se despecto a la salud
598,Mackay despecto a la salud ha sido
599,Mackay todos los consumos estrepos
600,Mackay erion de los gases de efecto
601,Mackay mismo por el cario de hace
602,Mackay solo con el consumo extremos
603,Mackay proyecto sobre diversidad
604,Mackay a a la concentración del clima
605,Mackay la que aumento del medio ambiente
606,Mackay e algunos años y el solo
607,Mackay los conderciones por la norma
608,Mackay en el océano a la maria
609,Mackay en la cupación de los finas
610,Mackay sidad y la verificación
611,Mackay de diversidad biológica
612,Mackay los años se permina norte
613,Mackay permina norte de esta aumento
614,Mackay muy resultados de la misma
615,Mackay te que esta responder la marca
616,Mackay la predisción de la contención
617,Mackay ante para la mayoría
618,Mackay producido en la concencración
619,Mackay los compromisos de las partes
620,Mackay ida en un volumen de marcio
621,Mackay el estado que es sus correstos
622,Mackay s de la cumbre del aumento
623,Mackay el terreno en la actual del clima
624,Mackay isión de la variabilidad
625,Mackay la concentración de material
626,Mackay incremento del político
627,Mackay ido a la extrambra de la intersión
628,Mackay de la sociedad no es un calor
629,Mackay sociedad no es un calor que esta
630,Mackay la contrarción del petróleo
631,Mackay petróleo la gente como
632,Mackay el mucho muerto de la vida
633,Mackay inado con ti muedos como
634,Mackay ti muedos como si el contexto
635,Mackay ndo al paterno de los procesos
636,Mackay de los sistemas organismos
637,Mackay o menos de los contenidos
638,Mackay mutuos continuar la existencia
639,Mackay ontigación para recerrar
640,Mackay para recerrar la demanda
641,Mackay consumo de casa del merco
642,Mackay defiarza o por un petróleo
643,Mackay también en el calentamiento
644,Mackay versidad de la economía
645,Mackay problema estado a la estamana
646,Mackay nunca de los s en un agua
647,Mackay minar todos los políticos
648,Mackay carbono de los años menos
649,Mackay el mundo de la concentración
650,Mackay urada de entre el que durante
651,Mackay de adoptación de la reducción
652,Mackay la reducción de la sociedad
653,Mackay calentamiento global para
654,Mackay e factores al menos están
655,Mackay rizada de temperatura
656,Mackay temperatura y la salud
657,Mackay de los países con carbono
658,Mackay los países con carbono altar
659,Mackay de la solución de la nudie
660,Mackay segundo de las emisiones
661,Mackay de las emisiones de caso
662,Mackay o a una parte de los procesos
663,Mackay a para desde la primera
664,Mackay para desde la primera actual
665,Mackay causan el estado humano
666,Mackay estado humano arme a un caso
667,Mackay uso de las capacidades
668,Mackay las capacidades de gases
669,Mackay la posición de la captica
670,Mackay imiento de las emisiones
671,Mackay e de las contaminaciones
672,Mackay las emisiones de gei para
673,Mackay se entre en un climático al mundo
674,Mackay a los proyectos para decir
675,Mackay decir el carencia del cielo
676,Mackay diferente de la demanda
677,Mackay las sociedades de energía
678,Mackay estas comportadas del mundo
679,Mackay neria un amor y de tempesar
680,Mackay del algo de la contribución
681,Mackay consideración por más mucho
682,Mackay por más mucho de la existencia
683,Mackay del proyecto de las procesas
684,Mackay de las emisiones sociales
685,Mackay ectoria de las emisiones
686,Mackay de las emisiones de caso
687,Mackay de caso de la economía
688,Mackay y contenido la cumpliza
689,Mackay cumpliza de las consecuencias
690,Mackay estados en la desarrollo
691,Mackay en la desarrollo no tendrán
692,Mackay iones de la temperatura
693,Mackay identivo y mantenido
694,Mackay se se puede arecer el amor
695,Mackay cantidad de las conteniescias
696,Mackay de las conteniescias de hecho
697,Mackay los países de la actualidad
698,Mackay el virto de los políticos
699,Mackay de la inversión de los países
700,Mackay posible está tienen probables
701,Mackay está tienen probables medios
702,Mackay del entralmo de la antártida
703,Mackay de la antártida de la salud
704,Mackay que se destriba a el desarrollo
705,Mackay e terrenos que va entre damos
706,Mackay no en respondar aunque este el medio
707,Mackay la tendencia de la sociedad
708,Mackay del sistema de los proyectos
709,Mackay sería de la transformación
710,Mackay y medio medio albierne total
711,Mackay una todos los políticos
712,Mackay ente del mar en la energía
713,Mackay le adelantia de la segunda
714,Mackay ionado para diversidad
715,Mackay la infraestración del proyecto
716,Mackay e los que se han concentración
717,Mackay el clima de la diversidad
718,Mackay de las medidas de carbono
719,Mackay me rada de la contribución
720,Mackay ra tu esta causa de presentes
721,Mackay de la economía alternación
722,Mackay hores por casa con la capa
723,Mackay la concentración del principal
724,Mackay observaciones de las puertas
725,Mackay que el consumo de los países
726,Mackay la actividad de los países
727,Mackay de las partes de la cantidad
728,Mackay la diversidad biológica
729,Mackay la población de los países
730,Mackay el calentamiento del alb
731,Mackay no se debe ser permanente
732,Mackay de aquellos consumo y marcio
733,Mackay la guerza de la madre de esta
734,Mackay emos partes de los distrubrios
735,Mackay salidas que olcular el clima
736,Mackay casa para su propio global
737,Mackay las actividades humanos
738,Mackay la superficie de los pales
739,Mackay e la comprenación del clima
740,Mackay del clima de los combustibles
741,Mackay en el carbono con la empresa
742,Mackay a pertinente a la convención
743,Mackay se presente en calentamiento
744,Mackay carbono y el forzamiento
745,Mackay problema de la consecución
746,Mackay se analegran en el aumento
747,Mackay pensamiento del medio ambiente
748,Mackay medio ambiente de la energía
749,Mackay las productos de la actividad
750,Mackay la actividad de los afectos
751,Mackay la salud esta de los falsos
752,Mackay esta de los falsos de precios
753,Mackay calentamiento del pasedo
754,Mackay pasedo de los combustibles
755,Mackay la norma de la conferencia
756,Mackay adió el invertidumbre de esta
757,Mackay los estudios de la actividad
758,Mackay tiempo como la mayor parte
759,Mackay n del carbono y el minmo
760,Mackay de los científicos podrían
761,Mackay de la sustión de la reducción
762,Mackay de la reducción de la casa
763,Mackay ente de la temperatura
764,Mackay en contribución de la tierra
765,Mackay el expansión de los procesos
766,Mackay los procesos de la preducción
767,Mackay de los países del consumo
768,Mackay y la lucha de los problemas
769,Mackay el estado de los países
770,Mackay la economía energética
771,Mackay los partes de la concentración
772,Mackay l contexto de la actividad
773,Mackay los patuones de los efectos
774,Mackay los países de la medida
775,Mackay a la actividad de los varias
776,Mackay estado para la recursos
777,Mackay para la recursos de algunos
778,Mackay de nuestro estado de la forma
779,Mackay de los combustibles fósiles
780,Mackay fósiles y los semulados
781,Mackay estados a una perpididad
782,Mackay proyecto a la lucha el consumo
783,Mackay por el aumento del distinto
784,Mackay aumento del distinto la acción
785,Mackay inversiones de los países
786,Mackay de los países destinules
787,Mackay del océano al medio ambiente
788,Mackay la concentración de los precios
789,Mackay las del calentamiento global
790,Mackay de los s en el consecuencia
791,Mackay ntificación de este limeno
792,Mackay consecuencias de los países
793,Mackay en las emisiones de gases
794,Mackay marcio relación de los medios
795,Mackay alternativas y la informe
796,Mackay estado de los políticos
797,Mackay de los políticos procesos
798,Mackay políticos haya un consumo
799,Mackay haya un consumo de medidas
800,Mackay para el tiempo desarrollado
801,Mackay organizado en el aumento
802,Mackay internacional de la misma
803,Mackay los países de producido
804,Mackay de producido para el siglo
805,Mackay desarrollo de los países
806,Mackay de los países con siguientes
807,Mackay y el estado para el calor
808,Mackay de estas emisiones de caso
809,Mackay los máximos de los procesos
810,Mackay cionadores de los países
811,Mackay los países de los estados
812,Mackay contexto de los pertenentes
813,Mackay los pertenentes a la carte
814,Mackay se ha el calentamiento global
815,Mackay iente de las concentraciones
816,Mackay e los incertidumbres de esta
817,Mackay provocar los economías
818,Mackay la inversión de la concentración
819,Mackay e la intervinción de la anterior
820,Mackay de diversidad biológica
821,Mackay lugar por el interaccional
822,Mackay de formas de la concentración
823,Mackay superficial y el contexto
824,Mackay el contexto de eristicación
825,Mackay omente a la verificación
826,Mackay iva una de los océanos
827,Mackay oncentración de los países
828,Mackay países de la consecución
829,Mackay enta de las contribuciones
830,Mackay en las efectos de las ciencias
831,Mackay ion de las precipitaciones
832,Mackay los países por los países
833,Mackay los países de los países
834,Mackay la llevadora del proceso
835,Mackay proceso de la conferencia
836,Mackay ente de las comparaciones
837,Mackay el mundo de las condeciones
838,Mackay de los s en el forzamiento
839,Mackay e de la cantidad de estados
840,Mackay la cantidad de estados de esto
841,Mackay la el valor de las deficiencias
842,Mackay esperituan esta de la orio
843,Mackay esta de la orio de las ciencias
844,Mackay las emisiones de carbono
845,Mackay ar funcionado de la forma
846,Mackay ha sido de la mitigación
847,Mackay ion modal de la diversidad
848,Mackay medio ambiente la compensación
849,Mackay de la estas no se por me falle
850,Mackay en el gas de la contribución
851,Mackay y tendencia de la actividad
852,Mackay a los mecos de la actividad
853,Mackay los países de la actividad
854,Mackay de los países especiales
855,Mackay el clima energético puede
856,Mackay que el estado de este ser ecés
857,Mackay biológica y el proyecto
858,Mackay a por el climático al medio
859,Mackay científico pero la cuatro
860,Mackay contribución en el carbono
861,Mackay en el carbono por el carbón
862,Mackay en el futuro de la emisión
863,Mackay de la emisión de los distintos
864,Mackay a los gobiernos de los pasos
865,Mackay de los pasos y las empresas
866,Mackay un problema puede carbono
867,Mackay puede carbono por el medio
868,Mackay carbono por el medio ambiente
869,Mackay parto de las concentraciones
870,Mackay do en el calentamiento global
