,verse,terminacion
133,Mandurah contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Mandurah los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Mandurah seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Mandurah parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Mandurah parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Mandurah a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Mandurah consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Mandurah la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Mandurah la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Mandurah contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Mandurah de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Mandurah la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Mandurah por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Mandurah permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Mandurah la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Mandurah estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Mandurah se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Mandurah mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Mandurah estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Mandurah carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Mandurah menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Mandurah permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Mandurah contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Mandurah de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Mandurah menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Mandurah estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Mandurah contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Mandurah la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Mandurah la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Mandurah parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Mandurah menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Mandurah proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Mandurah proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Mandurah sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Mandurah contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Mandurah de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Mandurah contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Mandurah menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Mandurah carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Mandurah la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Mandurah problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Mandurah de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Mandurah menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Mandurah por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Mandurah climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Mandurah de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Mandurah carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Mandurah permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Mandurah emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Mandurah carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Mandurah estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Mandurah de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Mandurah producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Mandurah proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Mandurah esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Mandurah estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Mandurah contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Mandurah medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Mandurah la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Mandurah parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Mandurah estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Mandurah el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Mandurah la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Mandurah de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Mandurah proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Mandurah estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Mandurah estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Mandurah desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Mandurah un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Mandurah compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Mandurah la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Mandurah estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Mandurah estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Mandurah el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Mandurah en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Mandurah contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Mandurah el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Mandurah en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Mandurah segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Mandurah actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Mandurah la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Mandurah la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Mandurah compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Mandurah de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Mandurah menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Mandurah menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Mandurah carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Mandurah ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Mandurah ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Mandurah en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Mandurah la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Mandurah parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Mandurah el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Mandurah de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Mandurah de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Mandurah tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Mandurah consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Mandurah la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Mandurah de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Mandurah al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Mandurah e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Mandurah de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Mandurah producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Mandurah productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Mandurah propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Mandurah estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Mandurah de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Mandurah estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Mandurah marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Mandurah producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Mandurah contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Mandurah la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Mandurah países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Mandurah se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Mandurah problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Mandurah medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Mandurah conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Mandurah la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Mandurah estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Mandurah consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Mandurah la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Mandurah estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Mandurah estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Mandurah parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Mandurah contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Mandurah compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Mandurah a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Mandurah en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Mandurah secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Mandurah la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Mandurah la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Mandurah estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Mandurah la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Mandurah contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Mandurah estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Mandurah estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Mandurah la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Mandurah de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Mandurah el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Mandurah contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Mandurah la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Mandurah la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
