,endecasílabo
94,Mandurah el contrado de carbono
95,Mandurah carbono que la comprensión
96,Mandurah la compromisa de deces
97,Mandurah deces con la compromisa
98,Mandurah se producirá en la propia
99,Mandurah esta mayor contra el cambio
100,Mandurah manor en la compromisa
101,Mandurah estado en la compromisa
102,Mandurah el mar y la contra el cambio
103,Mandurah modelo de la producción
104,Mandurah la energía necesaria
105,Mandurah los combustibles fósiles
106,Mandurah la propia como el estado
107,Mandurah a la capa de la compra
108,Mandurah compromiso de carbono
109,Mandurah carbono y el problema
110,Mandurah la energía contra el cambio
111,Mandurah contribución de la compra
112,Mandurah se esta mayor producida
113,Mandurah compromiso de la capa
114,Mandurah producto a las emisiones
115,Mandurah la propia de los procesos
116,Mandurah estado en la concentración
117,Mandurah segundo de la producción
118,Mandurah la comprensión de la propia
119,Mandurah permitado en la comprensión
120,Mandurah en el cambio climático
121,Mandurah el cambio climático esta
122,Mandurah parte de la concentración
123,Mandurah parte de la compromisa
124,Mandurah climático en la producción
125,Mandurah parte de la compromisa
126,Mandurah la producción de la compra
127,Mandurah la compra de la producción
128,Mandurah menos de la compromisa
129,Mandurah una vez más de la contrar
130,Mandurah marco de la concentración
131,Mandurah menos en la concentración
132,Mandurah ser estado a la producción
133,Mandurah contra el cambio climático
134,Mandurah los procesos de carbono
135,Mandurah seguridad establecir
136,Mandurah parte de la contribución
137,Mandurah parte de la compromisa
138,Mandurah a la propia contra el cambio
139,Mandurah consecuencia de la contrar
140,Mandurah la contrar la compromisa
141,Mandurah la compra de la estructura
142,Mandurah contra el cambio climático
143,Mandurah de la compra de consumo
144,Mandurah la compromisa de cambio
145,Mandurah por el cambio climático
146,Mandurah permitado en el promedio
147,Mandurah la estado de la comprensión
148,Mandurah estado se desarrollar
149,Mandurah se desarrollar la estada
150,Mandurah mercado de la energía
151,Mandurah estado en la contribución
152,Mandurah carbono en la compromisa
153,Mandurah menos de la concentración
154,Mandurah permitado en la producción
155,Mandurah contración de la producción
156,Mandurah de todo la contra el cambio
157,Mandurah menos de la concentración
158,Mandurah estado en la compromisa
159,Mandurah contra el cambio climático
160,Mandurah la comprensión de la compra
161,Mandurah la producción de la compra
162,Mandurah parte de la concentración
163,Mandurah menos de la concentración
164,Mandurah proceso de esta producción
165,Mandurah proceso de compromiso
166,Mandurah sin embargo se producir
167,Mandurah contra el mar en la atmósfera
168,Mandurah de compromiso de contra
169,Mandurah contra la temperatura
170,Mandurah menos de la concentración
171,Mandurah carbono que los países
172,Mandurah la producción de la mayor
173,Mandurah problema de la producción
174,Mandurah de compromiso de contra
175,Mandurah menos de la contribución
176,Mandurah por el cambio climático
177,Mandurah climático y la propia
178,Mandurah de compromiso de carbón
179,Mandurah carbono en la compromisa
180,Mandurah permitado de la tierra
181,Mandurah emisiones de carbono
182,Mandurah carbono por un problema
183,Mandurah estado en la contra el cambio
184,Mandurah de combustibles fósiles
185,Mandurah producto en la concentración
186,Mandurah proceso de compromiso
187,Mandurah esta mayor producida
188,Mandurah estado en la compromisa
189,Mandurah contra el cambio climático
190,Mandurah medida de compromiso
191,Mandurah la estado de la comprensión
192,Mandurah parte de la comprendencia
193,Mandurah estado en la concentración
194,Mandurah el mar de la contribución
195,Mandurah la comprensión de la compra
196,Mandurah de la compra de carbono
197,Mandurah proceso de compromiso
198,Mandurah estado con la atmósfera
199,Mandurah estado se desarrollar
200,Mandurah desarrollar el problema
201,Mandurah un contrado en el contexto
202,Mandurah compromiso de la contrar
203,Mandurah la compromisa de cambio
204,Mandurah estado en la concentración
205,Mandurah estado de contra el cambio
206,Mandurah el que producir el cambio
207,Mandurah en la ciencia de la contrar
208,Mandurah contra el cambio climático
209,Mandurah el cambio climático esta
210,Mandurah en la contrar los contrales
211,Mandurah segundo contra la propia
212,Mandurah actual de la contra el cambio
213,Mandurah la propia de compromiso
214,Mandurah la propia de compromiso
215,Mandurah compromiso de la compra
216,Mandurah de carbono en la atmósfera
217,Mandurah menos en la contribución
218,Mandurah menos en las emisiones
219,Mandurah carbono en la compromisa
220,Mandurah ento de la consecuencia
221,Mandurah ser producido en la propia
222,Mandurah en la propia contra el cambio
223,Mandurah la energía para el cambio
224,Mandurah parte de la concentración
225,Mandurah el calentamiento global
226,Mandurah de carbono a la producción
227,Mandurah de compromiso de cambio
228,Mandurah tendría en la consecuencia
229,Mandurah consecuencia de la contrar
230,Mandurah la contrar la concentración
231,Mandurah de contra la contra el cambio
232,Mandurah al contrado en la comprensión
233,Mandurah e en el cambio climático
234,Mandurah de la propia como contra
235,Mandurah producto en la contra el cambio
236,Mandurah productos de la producción
237,Mandurah propio con la concentración
238,Mandurah estado en la compromisa
239,Mandurah de carbono de la propia
240,Mandurah estado en la compromisa
241,Mandurah marca de la concentración
242,Mandurah producción de la producción
243,Mandurah contra la compromicado
244,Mandurah la producción de la compra
245,Mandurah países de contra el cambio
246,Mandurah se desarrollar el cambio
247,Mandurah problema de compromiso
248,Mandurah medida de la intersidad
249,Mandurah conjunto de compromiso
250,Mandurah la producción de la compra
251,Mandurah estado en la concentración
252,Mandurah consecuencia de la compren
253,Mandurah la compren de consecuencia
254,Mandurah estado de la comprensión
255,Mandurah estado en la concentración
256,Mandurah parte de la contribución
257,Mandurah contra el cambio climático
258,Mandurah compromiso de la mayor
259,Mandurah a la propia contra el cambio
260,Mandurah en la compromisa contra
261,Mandurah secuedad de la atmósfera
262,Mandurah la mayor por la producción
263,Mandurah la producción de la compra
264,Mandurah estado de compromiso
265,Mandurah la propia en la compromisa
266,Mandurah contra el cambio climático
267,Mandurah estado en la conferencia
268,Mandurah estados de contra el cambio
269,Mandurah la demanda de la propia
270,Mandurah de la propia contra el cambio
271,Mandurah el cambio climático esta
272,Mandurah contra el cambio climático
273,Mandurah la intersidad biológica
274,Mandurah la compromisa continuar
275,Mandurah de la contrar la contración
276,Mandurah estado se desarrollar
277,Mandurah parte de la compromisa
278,Mandurah estado en la concentración
279,Mandurah contra el cambio climático
280,Mandurah contra el cambio climático
281,Mandurah en la propia de consumo
282,Mandurah parte de la contra el cambio
283,Mandurah permitado en el consumo
284,Mandurah estado se desarrollar
285,Mandurah parte de la contra el cambio
286,Mandurah menos de la concentración
287,Mandurah el mar de la concentración
288,Mandurah amplia de la compromisa
289,Mandurah de carbono y la contrar
290,Mandurah estado en la compromisa
291,Mandurah compromiso de la propia
292,Mandurah la energía necesaria
293,Mandurah carbono a la compromisa
294,Mandurah ser producido en la contral
295,Mandurah estado de los países
296,Mandurah parte de la concentración
297,Mandurah compra de la propia como
298,Mandurah en el contrado en la propia
299,Mandurah en la propia como el cambio
300,Mandurah antes de la compromiso
301,Mandurah compromisa contra el cambio
302,Mandurah contra el cambio climático
303,Mandurah de compromiso de un medio
304,Mandurah en el contral de la propia
305,Mandurah permitan para la compra
306,Mandurah la compra de compromiso
307,Mandurah la propia de la comprensión
308,Mandurah cambio climático sobre
309,Mandurah la propia de compromiso
310,Mandurah estado de la producción
311,Mandurah marco de la concentración
312,Mandurah la temperatura mundial
313,Mandurah ser producido en la propia
314,Mandurah la propia con la producción
315,Mandurah parte de la concentración
316,Mandurah menos en la compromisa
317,Mandurah propuesta en la contrabución
318,Mandurah marco de la concentración
319,Mandurah estado en la capacidad
320,Mandurah de carbono y la propia
