,verse,terminacion
25,Accra producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26,Accra medida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
27,Accra las problemas de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
28,Accra propia como la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
29,Accra la concentración de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
30,Accra la capa de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
31,Accra el cambio climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
32,Accra la compra de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
33,Accra la contrar con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
34,Accra permitado en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
35,Accra permitado en el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
36,Accra en el petróleo y la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Accra las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
38,Accra carbono y la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Accra cambio climático está contra,"[<'con':cVc>, <'tra':ccV>]"
40,Accra producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
41,Accra la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Accra la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
43,Accra de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
44,Accra permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
45,Accra la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
46,Accra producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
47,Accra la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
48,Accra compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
49,Accra contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
50,Accra las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
51,Accra de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Accra permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Accra producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
54,Accra de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
55,Accra demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
56,Accra compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Accra compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
58,Accra el promedio de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
59,Accra la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
60,Accra la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
61,Accra procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Accra en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Accra el proyecto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Accra la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
65,Accra la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
66,Accra el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
67,Accra el tendero de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
68,Accra problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Accra la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
70,Accra se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
71,Accra de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Accra problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
73,Accra la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Accra compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Accra el cambio climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Accra la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
77,Accra de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
78,Accra la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Accra en el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Accra producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
81,Accra cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
82,Accra el cambio climático en la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
83,Accra comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
84,Accra la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Accra la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
86,Accra la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
87,Accra de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
88,Accra la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
89,Accra en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
90,Accra permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
91,Accra compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
92,Accra ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
93,Accra a la energía de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
94,Accra es un proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Accra contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
96,Accra la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
97,Accra permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
98,Accra la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
99,Accra la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
100,Accra la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
101,Accra de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
102,Accra el estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
103,Accra los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Accra la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
105,Accra superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
106,Accra de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Accra la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
108,Accra carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
109,Accra permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Accra la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Accra se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
112,Accra de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
113,Accra parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
114,Accra producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
115,Accra la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
116,Accra permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Accra la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
118,Accra permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Accra de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Accra de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
121,Accra de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
122,Accra energía en la propia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
123,Accra concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
124,Accra la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
125,Accra reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
126,Accra contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Accra la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Accra compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
129,Accra el proceso de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
130,Accra el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Accra fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
132,Accra el cambio climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
133,Accra permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
134,Accra problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
135,Accra contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
136,Accra la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
137,Accra permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
138,Accra de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
139,Accra el terreno de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Accra de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
141,Accra promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
142,Accra la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
143,Accra la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
144,Accra en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
145,Accra de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
146,Accra problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Accra la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
148,Accra en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
149,Accra la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Accra producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
151,Accra comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
152,Accra la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
153,Accra de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
154,Accra esta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
155,Accra producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Accra la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
157,Accra permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Accra la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Accra producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
160,Accra permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Accra producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
162,Accra la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
163,Accra concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
164,Accra en el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
165,Accra en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
166,Accra de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
167,Accra secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
168,Accra por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
169,Accra de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
170,Accra proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Accra la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
172,Accra compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
173,Accra complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
174,Accra permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Accra la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
176,Accra producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
177,Accra producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Accra la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
179,Accra de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Accra se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
181,Accra proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
182,Accra particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Accra la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
184,Accra de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
185,Accra el cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
186,Accra la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
187,Accra el promedio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
188,Accra compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
189,Accra compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Accra compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Accra promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Accra de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
193,Accra climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Accra la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
195,Accra compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
196,Accra compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
197,Accra a la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Accra la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
199,Accra promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
200,Accra las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
201,Accra climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
202,Accra contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
203,Accra la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
204,Accra el proceso de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
205,Accra de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
206,Accra compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
207,Accra producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Accra compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
209,Accra las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
210,Accra de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
211,Accra producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
212,Accra mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Accra cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
214,Accra establecir en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Accra el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
216,Accra de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
217,Accra la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
218,Accra los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Accra producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
220,Accra el proyecto de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
221,Accra por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
222,Accra la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
223,Accra de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Accra la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Accra el periodo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
226,Accra las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
227,Accra de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
228,Accra compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
229,Accra compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
230,Accra compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
231,Accra compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
232,Accra problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
233,Accra producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
234,Accra el problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
235,Accra las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
236,Accra medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
237,Accra en la propia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
238,Accra la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Accra contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Accra para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Accra los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
242,Accra en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
243,Accra en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Accra compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
245,Accra se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
246,Accra contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
247,Accra los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Accra producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Accra permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
250,Accra consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
251,Accra de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Accra problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
253,Accra de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
254,Accra permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
255,Accra la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Accra de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
257,Accra la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,Accra contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
259,Accra compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
260,Accra permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
261,Accra de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
262,Accra las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
263,Accra las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
264,Accra permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
265,Accra concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
266,Accra de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Accra se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
268,Accra la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
269,Accra la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
270,Accra producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
271,Accra la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
272,Accra de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
