,verse,terminacion
153,Accra el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Accra estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Accra sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Accra la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Accra guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Accra que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Accra la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Accra calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Accra los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Accra de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Accra contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Accra de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Accra esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Accra la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Accra de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Accra de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Accra del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Accra la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Accra marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Accra transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Accra cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Accra electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Accra una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Accra de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Accra genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Accra de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Accra la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Accra los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Accra su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Accra contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Accra recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Accra nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Accra la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Accra los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Accra las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Accra s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Accra tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Accra cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Accra estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Accra ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Accra la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Accra muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Accra del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Accra del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Accra de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Accra tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Accra la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Accra de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Accra el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Accra de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Accra de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Accra adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Accra en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Accra de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Accra de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Accra estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Accra la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Accra agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Accra para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Accra son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Accra la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Accra contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Accra medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Accra la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Accra contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Accra para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Accra l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Accra los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Accra en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Accra el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Accra de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Accra el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Accra es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Accra de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Accra de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Accra ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Accra la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Accra de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Accra una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Accra de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Accra perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Accra n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Accra los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Accra de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Accra sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Accra seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Accra de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Accra de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Accra la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Accra nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Accra emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Accra las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Accra emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Accra de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Accra internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Accra recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Accra el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Accra la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Accra la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Accra en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Accra el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Accra de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Accra la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Accra la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Accra la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Accra de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Accra la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Accra de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Accra consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Accra y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Accra contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Accra y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Accra de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Accra los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Accra que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Accra en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Accra calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Accra ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Accra son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Accra de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Accra el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Accra de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Accra de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Accra amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Accra dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Accra tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Accra la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Accra medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Accra la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Accra la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Accra compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Accra los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Accra el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Accra al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Accra naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
288,Accra de los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
289,Accra de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
290,Accra fósiles y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Accra de las actividades para,"[<'pa':cV>, <'ra':cV>]"
292,Accra la eran a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
