,verse,terminacion
28,Bucharest contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29,Bucharest estado contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Bucharest problema de la comprar,"[<'com':cVc>, <'prar':ccVc>]"
32,Bucharest el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
33,Bucharest estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
34,Bucharest contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
35,Bucharest la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Bucharest la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,Bucharest estado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
38,Bucharest permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
39,Bucharest de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
40,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
41,Bucharest sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
42,Bucharest sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
43,Bucharest producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
44,Bucharest de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
45,Bucharest permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Bucharest propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Bucharest producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
48,Bucharest las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
49,Bucharest es de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
50,Bucharest parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
51,Bucharest climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Bucharest la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Bucharest en el temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
54,Bucharest estado se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
55,Bucharest el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Bucharest medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
58,Bucharest la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
59,Bucharest es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
60,Bucharest la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
61,Bucharest permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
62,Bucharest a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
63,Bucharest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
64,Bucharest parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
65,Bucharest de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
66,Bucharest capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Bucharest la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Bucharest compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
69,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
70,Bucharest el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Bucharest producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
72,Bucharest de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Bucharest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Bucharest contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Bucharest la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Bucharest mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
77,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Bucharest e de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Bucharest estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Bucharest promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
81,Bucharest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,Bucharest ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
83,Bucharest climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
85,Bucharest contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
86,Bucharest esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
87,Bucharest producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Bucharest la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Bucharest e el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
90,Bucharest la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
91,Bucharest la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
92,Bucharest mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
94,Bucharest el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Bucharest propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Bucharest esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Bucharest esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Bucharest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Bucharest estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Bucharest de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Bucharest cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Bucharest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Bucharest estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Bucharest permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Bucharest contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Bucharest estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Bucharest la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Bucharest estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Bucharest menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Bucharest permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Bucharest la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Bucharest compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Bucharest de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Bucharest contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Bucharest marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Bucharest esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Bucharest desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Bucharest esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Bucharest mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Bucharest compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Bucharest todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Bucharest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Bucharest comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Bucharest producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Bucharest a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Bucharest estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Bucharest estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Bucharest embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Bucharest compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Bucharest parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Bucharest contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Bucharest climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Bucharest en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Bucharest producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Bucharest de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Bucharest estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Bucharest la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Bucharest estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Bucharest compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Bucharest parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Bucharest de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Bucharest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Bucharest mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Bucharest el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Bucharest a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Bucharest compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Bucharest se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Bucharest en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Bucharest la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Bucharest carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Bucharest el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Bucharest la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Bucharest permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Bucharest metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Bucharest producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Bucharest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Bucharest producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Bucharest en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Bucharest carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Bucharest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Bucharest contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Bucharest contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Bucharest segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Bucharest las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Bucharest problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Bucharest la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Bucharest estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Bucharest contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Bucharest parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Bucharest contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Bucharest contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Bucharest carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Bucharest con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Bucharest esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Bucharest esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Bucharest estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Bucharest desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Bucharest climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Bucharest es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Bucharest ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Bucharest contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Bucharest la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Bucharest contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Bucharest se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Bucharest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Bucharest la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Bucharest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Bucharest propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Bucharest la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Bucharest cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Bucharest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Bucharest e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Bucharest climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Bucharest contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Bucharest la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Bucharest la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Bucharest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Bucharest contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Bucharest carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Bucharest contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Bucharest problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Bucharest contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Bucharest de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Bucharest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Bucharest esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Bucharest producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Bucharest segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Bucharest particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Bucharest la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Bucharest el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Bucharest estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Bucharest se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Bucharest compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Bucharest el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Bucharest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Bucharest sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Bucharest sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Bucharest estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Bucharest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Bucharest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Bucharest menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Bucharest estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Bucharest producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Bucharest producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Bucharest antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Bucharest parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Bucharest contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Bucharest al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Bucharest carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
