,verse,terminacion
35,São Paulo que los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
36,São Paulo la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
37,São Paulo pertinente con la reda,"[<'re':cV>, <'da':cV>]"
38,São Paulo la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
39,São Paulo de la cantidad de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
40,São Paulo los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
41,São Paulo energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
42,São Paulo actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
43,São Paulo de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,São Paulo la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
45,São Paulo medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,São Paulo los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,São Paulo por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
48,São Paulo en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
49,São Paulo la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
50,São Paulo r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
51,São Paulo se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
52,São Paulo y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
53,São Paulo marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
54,São Paulo la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
55,São Paulo con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,São Paulo los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,São Paulo de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,São Paulo la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,São Paulo decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,São Paulo se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,São Paulo ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,São Paulo de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,São Paulo consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,São Paulo concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,São Paulo la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,São Paulo que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,São Paulo disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,São Paulo en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,São Paulo que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,São Paulo lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,São Paulo proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,São Paulo y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,São Paulo la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,São Paulo sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,São Paulo en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,São Paulo ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,São Paulo la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,São Paulo establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,São Paulo de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,São Paulo gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,São Paulo de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,São Paulo en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,São Paulo parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,São Paulo las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,São Paulo los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,São Paulo para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,São Paulo cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,São Paulo dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,São Paulo forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,São Paulo contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,São Paulo energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,São Paulo de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,São Paulo mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,São Paulo del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,São Paulo biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,São Paulo estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,São Paulo electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,São Paulo el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,São Paulo los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,São Paulo concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,São Paulo del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,São Paulo en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,São Paulo reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,São Paulo menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,São Paulo ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,São Paulo de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,São Paulo de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,São Paulo al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,São Paulo n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,São Paulo en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,São Paulo en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,São Paulo al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,São Paulo el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,São Paulo agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,São Paulo de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,São Paulo los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,São Paulo países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,São Paulo desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,São Paulo contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,São Paulo en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,São Paulo el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,São Paulo medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,São Paulo de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,São Paulo disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,São Paulo internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,São Paulo a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,São Paulo la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,São Paulo la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,São Paulo las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,São Paulo el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,São Paulo lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,São Paulo carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,São Paulo consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,São Paulo países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,São Paulo la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,São Paulo la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,São Paulo la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,São Paulo carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,São Paulo de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,São Paulo de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,São Paulo de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,São Paulo n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,São Paulo tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,São Paulo la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,São Paulo es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,São Paulo de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,São Paulo de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,São Paulo por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,São Paulo de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,São Paulo décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,São Paulo medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,São Paulo calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,São Paulo sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,São Paulo compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,São Paulo contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,São Paulo de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,São Paulo de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,São Paulo sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,São Paulo el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,São Paulo los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,São Paulo de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,São Paulo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,São Paulo por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,São Paulo fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,São Paulo nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,São Paulo la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,São Paulo incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,São Paulo los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,São Paulo la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,São Paulo n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,São Paulo amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,São Paulo en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,São Paulo los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,São Paulo los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,São Paulo partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,São Paulo de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,São Paulo ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,São Paulo a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,São Paulo en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,São Paulo los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,São Paulo que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,São Paulo las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,São Paulo do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,São Paulo en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,São Paulo de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,São Paulo un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,São Paulo y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,São Paulo ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,São Paulo de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,São Paulo la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,São Paulo climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,São Paulo un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,São Paulo se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,São Paulo la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,São Paulo calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,São Paulo cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,São Paulo puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,São Paulo medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,São Paulo de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,São Paulo la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,São Paulo de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,São Paulo que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,São Paulo forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,São Paulo los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,São Paulo los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,São Paulo la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,São Paulo de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,São Paulo de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,São Paulo muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,São Paulo cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,São Paulo desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,São Paulo de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,São Paulo de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,São Paulo estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,São Paulo posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,São Paulo internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,São Paulo y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,São Paulo de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,São Paulo de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,São Paulo ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,São Paulo cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,São Paulo un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,São Paulo rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,São Paulo evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,São Paulo proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,São Paulo actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,São Paulo carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,São Paulo presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,São Paulo concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,São Paulo la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,São Paulo la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,São Paulo controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,São Paulo demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,São Paulo los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,São Paulo los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,São Paulo emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,São Paulo de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,São Paulo del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,São Paulo de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,São Paulo por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,São Paulo de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,São Paulo en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,São Paulo considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,São Paulo a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,São Paulo en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,São Paulo y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,São Paulo de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,São Paulo el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,São Paulo proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,São Paulo los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,São Paulo istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,São Paulo los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,São Paulo y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,São Paulo la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,São Paulo de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,São Paulo las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,São Paulo de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,São Paulo informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,São Paulo n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,São Paulo prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,São Paulo de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,São Paulo amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,São Paulo en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,São Paulo de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,São Paulo la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,São Paulo el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,São Paulo la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,São Paulo el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,São Paulo de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,São Paulo las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,São Paulo los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,São Paulo problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,São Paulo a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,São Paulo del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,São Paulo medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,São Paulo los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,São Paulo consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,São Paulo n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,São Paulo argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,São Paulo carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,São Paulo de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,São Paulo del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,São Paulo contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,São Paulo de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,São Paulo de la energía y una,"[<'u':v>, <'na':cV>]"
286,São Paulo los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,São Paulo partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,São Paulo la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,São Paulo de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
