,verse,terminacion
24,Medellín el cambio climático está,"[<'es':Vs>, <'tá':cV>]"
25,Medellín esta esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
26,Medellín marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
27,Medellín parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
28,Medellín política en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
29,Medellín climática y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Medellín al menos de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
31,Medellín carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
32,Medellín propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
33,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
34,Medellín el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
35,Medellín estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
37,Medellín menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Medellín la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Medellín marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Medellín la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
41,Medellín por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Medellín la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
43,Medellín permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
44,Medellín de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Medellín para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
46,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
47,Medellín estado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
48,Medellín la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
49,Medellín permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
50,Medellín parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Medellín estado su proporciona,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'na':cV>]"
52,Medellín la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Medellín producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
54,Medellín en las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
55,Medellín permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Medellín de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Medellín menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Medellín permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
59,Medellín a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Medellín parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Medellín e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Medellín menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Medellín permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Medellín la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Medellín en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Medellín de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Medellín estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Medellín menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Medellín por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Medellín permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Medellín la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Medellín permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Medellín producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Medellín parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Medellín de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Medellín la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Medellín comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Medellín propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Medellín permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Medellín por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Medellín problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Medellín estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Medellín parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Medellín la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Medellín permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Medellín seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Medellín la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Medellín parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Medellín la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Medellín problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Medellín el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Medellín carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Medellín la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Medellín deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Medellín se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Medellín esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Medellín manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Medellín estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Medellín el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Medellín modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Medellín la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Medellín los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Medellín la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Medellín a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Medellín compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Medellín carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Medellín la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Medellín contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Medellín se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Medellín compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Medellín producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Medellín la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Medellín estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Medellín segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Medellín la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Medellín permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Medellín en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Medellín el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Medellín parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Medellín parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Medellín climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Medellín parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Medellín la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Medellín la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Medellín menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Medellín una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Medellín marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Medellín menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Medellín ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Medellín los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Medellín seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Medellín parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Medellín parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Medellín a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Medellín consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Medellín la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Medellín la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Medellín de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Medellín la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Medellín por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Medellín permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Medellín la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Medellín estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Medellín se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Medellín mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Medellín estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Medellín carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Medellín menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Medellín permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Medellín contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Medellín de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Medellín menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Medellín estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Medellín la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Medellín la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Medellín parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Medellín menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Medellín proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Medellín proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Medellín sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Medellín contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Medellín de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Medellín contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Medellín menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Medellín carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Medellín la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Medellín problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Medellín de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Medellín menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Medellín por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Medellín climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Medellín de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Medellín carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Medellín permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Medellín emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Medellín carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Medellín estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Medellín de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Medellín producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Medellín proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Medellín esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Medellín estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Medellín medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Medellín la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Medellín parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Medellín estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Medellín el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Medellín la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Medellín de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Medellín proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Medellín estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Medellín estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Medellín desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Medellín un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Medellín compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Medellín la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Medellín estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Medellín estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Medellín el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Medellín en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Medellín el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Medellín en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Medellín segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Medellín actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Medellín la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Medellín la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Medellín compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Medellín de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Medellín menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Medellín menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Medellín carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Medellín ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Medellín ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Medellín en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Medellín la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Medellín parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Medellín el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Medellín de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Medellín de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Medellín tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Medellín consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Medellín la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Medellín de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Medellín al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Medellín e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Medellín de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Medellín producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Medellín productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Medellín propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Medellín estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Medellín de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Medellín estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Medellín marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Medellín producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Medellín contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Medellín la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Medellín países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Medellín se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Medellín problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Medellín medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Medellín conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Medellín la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Medellín estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Medellín consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Medellín la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Medellín estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Medellín estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Medellín parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Medellín compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Medellín a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Medellín en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Medellín secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Medellín la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Medellín la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Medellín estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Medellín la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Medellín estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Medellín estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Medellín la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Medellín de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Medellín el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Medellín la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Medellín la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
275,Medellín de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
276,Medellín estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
277,Medellín parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
278,Medellín estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Medellín contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
