,verse,terminacion
91,Medellín ista disculpa en la lado,"[<'la':cV>, <'do':cV>]"
92,Medellín ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
93,Medellín la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
94,Medellín de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
95,Medellín el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
96,Medellín e del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
97,Medellín gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Medellín de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
99,Medellín parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
100,Medellín las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
101,Medellín los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
102,Medellín para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
103,Medellín cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
104,Medellín el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
105,Medellín dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Medellín forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Medellín contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
108,Medellín de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
109,Medellín mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Medellín del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
111,Medellín ento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
112,Medellín biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
113,Medellín e al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
114,Medellín los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
115,Medellín concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
116,Medellín del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
117,Medellín ustible de los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
118,Medellín reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
119,Medellín un tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
120,Medellín menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
121,Medellín ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
122,Medellín de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
123,Medellín de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
124,Medellín n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
125,Medellín de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Medellín los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Medellín países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
128,Medellín desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Medellín icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Medellín contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Medellín en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Medellín medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Medellín de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Medellín el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Medellín disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Medellín la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Medellín la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Medellín estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Medellín las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Medellín lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Medellín carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Medellín es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Medellín consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Medellín países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Medellín la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Medellín la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Medellín la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Medellín enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Medellín carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Medellín de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Medellín de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Medellín en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Medellín de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Medellín a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Medellín n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Medellín tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Medellín la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Medellín de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Medellín de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Medellín por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Medellín de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Medellín décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Medellín el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Medellín medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Medellín calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Medellín un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Medellín sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Medellín compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Medellín contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Medellín un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Medellín de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Medellín de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Medellín en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Medellín sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Medellín intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Medellín los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Medellín el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Medellín de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Medellín por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Medellín fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Medellín nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Medellín ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Medellín la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Medellín los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Medellín la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Medellín n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Medellín los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Medellín los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Medellín el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Medellín partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Medellín el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Medellín de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Medellín ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Medellín el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Medellín a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Medellín en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Medellín a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Medellín a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Medellín los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Medellín que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Medellín las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Medellín do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Medellín de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Medellín ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Medellín y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Medellín además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Medellín ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Medellín de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Medellín la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Medellín climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Medellín a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Medellín se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Medellín la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Medellín calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Medellín cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Medellín puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Medellín medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Medellín de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Medellín la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Medellín de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Medellín que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Medellín forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Medellín el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Medellín los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Medellín los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Medellín la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Medellín de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Medellín de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Medellín muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Medellín cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Medellín desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Medellín de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Medellín de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Medellín ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Medellín posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Medellín en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Medellín el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Medellín amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Medellín y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Medellín de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Medellín de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Medellín ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Medellín cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Medellín ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Medellín rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Medellín a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Medellín erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Medellín estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Medellín proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Medellín carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Medellín presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Medellín concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Medellín en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Medellín el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Medellín el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Medellín la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Medellín ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Medellín la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Medellín controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Medellín el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Medellín ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Medellín ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Medellín demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Medellín los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Medellín los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Medellín de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Medellín del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Medellín el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Medellín en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Medellín istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Medellín de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Medellín el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Medellín por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Medellín de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Medellín considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Medellín ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Medellín y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Medellín de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Medellín proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Medellín los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Medellín los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Medellín y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Medellín la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
284,Medellín de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
285,Medellín las actividades para,"[<'pa':cV>, <'ra':cV>]"
286,Medellín de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
287,Medellín el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
288,Medellín a calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
289,Medellín n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
290,Medellín prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
291,Medellín de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
292,Medellín e todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
293,Medellín de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
294,Medellín la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
295,Medellín la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
