,endecasílabo
248,Kampala permitado en el consumo
249,Kampala parte de la contra el cambio
250,Kampala menos de la concentración
251,Kampala de carbono y la contrar
252,Kampala compromiso de la propia
253,Kampala la energía necesaria
254,Kampala carbono a la compromisa
255,Kampala en el cambio climático esta
256,Kampala ser producido en la contral
257,Kampala parte de la concentración
258,Kampala compra de la propia como
259,Kampala el contrado en la propia como
260,Kampala compromisa contra el cambio
261,Kampala contra el cambio climático
262,Kampala el cambio climático sobre
263,Kampala de compromiso de un medio
264,Kampala permitan para la compra
265,Kampala la compra de compromiso
266,Kampala la propia de la comprensión
267,Kampala cambio climático sobre
268,Kampala la propia de compromiso
269,Kampala marco de la concentración
270,Kampala la temperatura mundial
271,Kampala ser producido en la propia
272,Kampala la propia con la producción
273,Kampala parte de la concentración
274,Kampala menos en la compromisa
275,Kampala en el mar de la contribución
276,Kampala propuesta en la contrabución
277,Kampala marco de la concentración
278,Kampala de carbono y la propia
279,Kampala el sumento de la demanda
