,verse,terminacion
21,Recife climático en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
22,Recife está contra la compromica,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>]"
23,Recife marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
24,Recife parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
25,Recife política en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
26,Recife climática y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
27,Recife carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
28,Recife propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
30,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Recife el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
32,Recife menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
33,Recife la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Recife marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
35,Recife la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Recife por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Recife el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
38,Recife en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Recife la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Recife permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Recife de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Recife para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Recife el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Recife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Recife permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Recife parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Recife emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Recife la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Recife producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Recife el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Recife permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Recife de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Recife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Recife permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Recife el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Recife parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Recife en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Recife menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Recife permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Recife la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Recife de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Recife menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Recife por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Recife permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Recife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Recife permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Recife producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Recife el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Recife parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Recife de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Recife la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Recife comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Recife propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Recife permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Recife por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Recife problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Recife parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Recife la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Recife el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Recife permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Recife seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Recife la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Recife parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Recife la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Recife problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Recife carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Recife la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Recife deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Recife se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Recife en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Recife manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Recife modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Recife el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Recife la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Recife los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Recife la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Recife compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Recife carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Recife la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Recife contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Recife se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Recife compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Recife el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Recife producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Recife la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Recife el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Recife segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Recife la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Recife a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Recife permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Recife parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Recife parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Recife climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Recife parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Recife el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Recife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Recife la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Recife menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Recife marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Recife menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Recife ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Recife los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Recife seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Recife parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Recife parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Recife consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Recife la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Recife en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Recife en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Recife la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Recife de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Recife la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Recife por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Recife permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Recife la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Recife se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Recife mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Recife carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Recife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Recife permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Recife contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Recife el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Recife de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Recife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Recife la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Recife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Recife parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Recife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Recife proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Recife proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Recife sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Recife contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Recife de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Recife contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Recife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Recife carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Recife la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Recife problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Recife de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Recife menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Recife por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Recife climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Recife de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Recife carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Recife permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Recife carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Recife de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Recife producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Recife proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Recife el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Recife medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Recife la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Recife parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Recife la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Recife de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Recife proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Recife desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Recife compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Recife la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Recife segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Recife la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Recife la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Recife compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Recife de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Recife menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Recife menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Recife carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Recife ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Recife la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Recife a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Recife parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Recife de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Recife de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Recife tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Recife consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Recife la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Recife de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Recife en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Recife en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Recife de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Recife producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Recife productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Recife propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Recife de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Recife marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Recife producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Recife contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Recife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Recife países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Recife se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Recife problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Recife medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Recife el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Recife conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Recife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Recife en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Recife consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Recife la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Recife parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Recife compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Recife secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Recife la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Recife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Recife la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Recife la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Recife de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Recife la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Recife la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Recife de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Recife el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Recife parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Recife economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Recife parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Recife permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Recife parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Recife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Recife de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Recife compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Recife la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Recife carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Recife en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Recife ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Recife parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Recife compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Recife el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Recife compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Recife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Recife el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Recife de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Recife permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Recife la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Recife la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Recife cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Recife la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Recife marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Recife la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Recife ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Recife la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Recife parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Recife menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Recife en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
276,Recife propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
277,Recife marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Recife de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
279,Recife el sumento de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
