,endecasílabo
81,Saratov propia con la compromisa
82,Saratov permita en la compromisa
83,Saratov por el cambio climático
84,Saratov problema de la producción
85,Saratov estado en la concentración
86,Saratov parte de la compromisa
87,Saratov la propia de la comprensión
88,Saratov permitado en la producción
89,Saratov seguir en la contribución
90,Saratov la estada de compromiso
91,Saratov parte de la concentración
92,Saratov la propia como el problema
93,Saratov problema con la atmósfera
94,Saratov el contrado de carbono
95,Saratov carbono que la comprensión
96,Saratov la compromisa de deces
97,Saratov deces con la compromisa
98,Saratov se producirá en la propia
99,Saratov esta mayor contra el cambio
100,Saratov manor en la compromisa
101,Saratov estado en la compromisa
102,Saratov el mar y la contra el cambio
103,Saratov modelo de la producción
104,Saratov la energía necesaria
105,Saratov los combustibles fósiles
106,Saratov la propia como el estado
107,Saratov a la capa de la compra
108,Saratov compromiso de carbono
109,Saratov carbono y el problema
110,Saratov la energía contra el cambio
111,Saratov contribución de la compra
112,Saratov se esta mayor producida
113,Saratov compromiso de la capa
114,Saratov producto a las emisiones
115,Saratov la propia de los procesos
116,Saratov estado en la concentración
117,Saratov segundo de la producción
118,Saratov la comprensión de la propia
119,Saratov permitado en la comprensión
120,Saratov en el cambio climático
121,Saratov el cambio climático esta
122,Saratov parte de la concentración
123,Saratov parte de la compromisa
124,Saratov climático en la producción
125,Saratov parte de la compromisa
126,Saratov la producción de la compra
127,Saratov la compra de la producción
128,Saratov menos de la compromisa
129,Saratov una vez más de la contrar
130,Saratov marco de la concentración
131,Saratov menos en la concentración
132,Saratov ser estado a la producción
133,Saratov contra el cambio climático
134,Saratov los procesos de carbono
135,Saratov seguridad establecir
136,Saratov parte de la contribución
137,Saratov parte de la compromisa
138,Saratov a la propia contra el cambio
139,Saratov consecuencia de la contrar
140,Saratov la contrar la compromisa
141,Saratov la compra de la estructura
142,Saratov contra el cambio climático
143,Saratov de la compra de consumo
144,Saratov la compromisa de cambio
145,Saratov por el cambio climático
146,Saratov permitado en el promedio
147,Saratov la estado de la comprensión
148,Saratov estado se desarrollar
149,Saratov se desarrollar la estada
150,Saratov mercado de la energía
151,Saratov estado en la contribución
152,Saratov carbono en la compromisa
153,Saratov menos de la concentración
154,Saratov permitado en la producción
155,Saratov contración de la producción
156,Saratov de todo la contra el cambio
157,Saratov menos de la concentración
158,Saratov estado en la compromisa
159,Saratov contra el cambio climático
160,Saratov la comprensión de la compra
161,Saratov la producción de la compra
162,Saratov parte de la concentración
163,Saratov menos de la concentración
164,Saratov proceso de esta producción
165,Saratov proceso de compromiso
166,Saratov sin embargo se producir
167,Saratov contra el mar en la atmósfera
168,Saratov de compromiso de contra
169,Saratov contra la temperatura
170,Saratov menos de la concentración
171,Saratov carbono que los países
172,Saratov la producción de la mayor
173,Saratov problema de la producción
174,Saratov de compromiso de contra
175,Saratov menos de la contribución
176,Saratov por el cambio climático
177,Saratov climático y la propia
178,Saratov de compromiso de carbón
179,Saratov carbono en la compromisa
180,Saratov permitado de la tierra
181,Saratov emisiones de carbono
182,Saratov carbono por un problema
183,Saratov estado en la contra el cambio
184,Saratov de combustibles fósiles
185,Saratov producto en la concentración
186,Saratov proceso de compromiso
187,Saratov esta mayor producida
188,Saratov estado en la compromisa
189,Saratov contra el cambio climático
190,Saratov medida de compromiso
191,Saratov la estado de la comprensión
192,Saratov parte de la comprendencia
193,Saratov estado en la concentración
194,Saratov el mar de la contribución
195,Saratov la comprensión de la compra
196,Saratov de la compra de carbono
197,Saratov proceso de compromiso
198,Saratov estado con la atmósfera
199,Saratov estado se desarrollar
200,Saratov desarrollar el problema
201,Saratov un contrado en el contexto
202,Saratov compromiso de la contrar
203,Saratov la compromisa de cambio
204,Saratov estado en la concentración
205,Saratov estado de contra el cambio
206,Saratov el que producir el cambio
207,Saratov en la ciencia de la contrar
208,Saratov contra el cambio climático
209,Saratov el cambio climático esta
210,Saratov en la contrar los contrales
211,Saratov segundo contra la propia
212,Saratov actual de la contra el cambio
213,Saratov la propia de compromiso
214,Saratov la propia de compromiso
215,Saratov compromiso de la compra
216,Saratov de carbono en la atmósfera
217,Saratov menos en la contribución
218,Saratov menos en las emisiones
219,Saratov carbono en la compromisa
220,Saratov ento de la consecuencia
221,Saratov ser producido en la propia
222,Saratov en la propia contra el cambio
223,Saratov la energía para el cambio
224,Saratov parte de la concentración
225,Saratov el calentamiento global
226,Saratov de carbono a la producción
227,Saratov de compromiso de cambio
228,Saratov tendría en la consecuencia
229,Saratov consecuencia de la contrar
230,Saratov la contrar la concentración
231,Saratov de contra la contra el cambio
232,Saratov al contrado en la comprensión
233,Saratov e en el cambio climático
234,Saratov de la propia como contra
235,Saratov producto en la contra el cambio
236,Saratov productos de la producción
237,Saratov propio con la concentración
238,Saratov estado en la compromisa
239,Saratov de carbono de la propia
240,Saratov estado en la compromisa
241,Saratov marca de la concentración
242,Saratov producción de la producción
243,Saratov contra la compromicado
244,Saratov la producción de la compra
245,Saratov países de contra el cambio
246,Saratov se desarrollar el cambio
247,Saratov problema de compromiso
248,Saratov medida de la intersidad
249,Saratov conjunto de compromiso
250,Saratov la producción de la compra
251,Saratov estado en la concentración
252,Saratov consecuencia de la compren
253,Saratov la compren de consecuencia
254,Saratov estado de la comprensión
255,Saratov estado en la concentración
256,Saratov parte de la contribución
257,Saratov contra el cambio climático
258,Saratov compromiso de la mayor
259,Saratov a la propia contra el cambio
260,Saratov en la compromisa contra
261,Saratov secuedad de la atmósfera
262,Saratov la mayor por la producción
263,Saratov la producción de la compra
264,Saratov estado de compromiso
265,Saratov la propia en la compromisa
266,Saratov contra el cambio climático
267,Saratov estado en la conferencia
268,Saratov estados de contra el cambio
269,Saratov la demanda de la propia
270,Saratov de la propia contra el cambio
271,Saratov el cambio climático esta
272,Saratov contra el cambio climático
273,Saratov la intersidad biológica
274,Saratov la compromisa continuar
275,Saratov de la contrar la contración
276,Saratov estado se desarrollar
277,Saratov parte de la compromisa
278,Saratov estado en la concentración
279,Saratov contra el cambio climático
280,Saratov contra el cambio climático
281,Saratov en la propia de consumo
282,Saratov parte de la contra el cambio
283,Saratov permitado en el consumo
284,Saratov estado se desarrollar
285,Saratov parte de la contra el cambio
286,Saratov menos de la concentración
287,Saratov el mar de la concentración
288,Saratov amplia de la compromisa
289,Saratov de carbono y la contrar
290,Saratov estado en la compromisa
291,Saratov compromiso de la propia
292,Saratov la energía necesaria
293,Saratov carbono a la compromisa
294,Saratov ser producido en la contral
295,Saratov estado de los países
296,Saratov parte de la concentración
297,Saratov compra de la propia como
298,Saratov en el contrado en la propia
299,Saratov en la propia como el cambio
300,Saratov antes de la compromiso
301,Saratov compromisa contra el cambio
302,Saratov contra el cambio climático
303,Saratov de compromiso de un medio
304,Saratov en el contral de la propia
305,Saratov permitan para la compra
306,Saratov la compra de compromiso
307,Saratov la propia de la comprensión
308,Saratov cambio climático sobre
309,Saratov la propia de compromiso
310,Saratov estado de la producción
311,Saratov marco de la concentración
312,Saratov la temperatura mundial
313,Saratov ser producido en la propia
314,Saratov la propia con la producción
315,Saratov parte de la concentración
316,Saratov menos en la compromisa
317,Saratov propuesta en la contrabución
318,Saratov marco de la concentración
319,Saratov estado en la capacidad
320,Saratov de carbono y la propia
