,verse,terminacion
24,Ikongo de los metos de la ingenida,"[<'in':vc>, <'ge':cV>, <'ni':cv>, <'da':cV>]"
25,Ikongo estado de cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
26,Ikongo también en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
27,Ikongo los correstos de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
28,Ikongo gue para la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
29,Ikongo consecuencia y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
30,Ikongo es un convenio sobre el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
31,Ikongo ricado de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
32,Ikongo de la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
33,Ikongo de la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
34,Ikongo la esta alla y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
35,Ikongo a la sociedad de la sonientia,"[<'so':sV>, <'nien':cvVc>, <'tia':cvV>]"
36,Ikongo de la sonientia con el actual,"[<'ac':Vc>, <'tual':cvVc>]"
37,Ikongo con la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
38,Ikongo la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
39,Ikongo la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
40,Ikongo la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
41,Ikongo políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
42,Ikongo con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
43,Ikongo la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Ikongo de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
45,Ikongo de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
46,Ikongo la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
47,Ikongo tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
48,Ikongo en la caleración del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
49,Ikongo que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
50,Ikongo de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
51,Ikongo el sistema de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
52,Ikongo la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
53,Ikongo de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
54,Ikongo emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
55,Ikongo la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
56,Ikongo de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
57,Ikongo centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
58,Ikongo de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
59,Ikongo medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
60,Ikongo bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
61,Ikongo en el correcionar nuestra parte,"[<'par':cVc>, <'te':cV>]"
62,Ikongo de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
63,Ikongo continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
64,Ikongo la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
65,Ikongo por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
66,Ikongo estados para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
67,Ikongo electricidad en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
68,Ikongo de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
69,Ikongo las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
70,Ikongo modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
71,Ikongo de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
72,Ikongo la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
73,Ikongo funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
74,Ikongo como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
75,Ikongo registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
76,Ikongo como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
77,Ikongo contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
78,Ikongo primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
79,Ikongo las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
80,Ikongo de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
81,Ikongo contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,Ikongo sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
83,Ikongo de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
84,Ikongo del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Ikongo los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Ikongo de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Ikongo mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Ikongo la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Ikongo la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Ikongo previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Ikongo en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Ikongo del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Ikongo por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Ikongo los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Ikongo la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Ikongo puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Ikongo te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Ikongo de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Ikongo de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Ikongo contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Ikongo cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Ikongo mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Ikongo con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Ikongo el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Ikongo pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Ikongo mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Ikongo de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Ikongo las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Ikongo la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Ikongo la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Ikongo de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Ikongo pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Ikongo de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Ikongo fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Ikongo la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Ikongo de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Ikongo la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Ikongo información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Ikongo de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Ikongo en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Ikongo la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Ikongo principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Ikongo partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Ikongo del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Ikongo se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Ikongo los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Ikongo la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Ikongo contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Ikongo los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Ikongo medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Ikongo de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Ikongo de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Ikongo medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Ikongo de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Ikongo dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Ikongo los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Ikongo contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Ikongo concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Ikongo la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Ikongo contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Ikongo ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Ikongo medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Ikongo y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Ikongo la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Ikongo con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Ikongo mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Ikongo la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Ikongo de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Ikongo esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Ikongo de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Ikongo los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Ikongo golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Ikongo el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Ikongo estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Ikongo sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Ikongo la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Ikongo guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Ikongo que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Ikongo la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Ikongo calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Ikongo los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Ikongo de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Ikongo contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Ikongo de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Ikongo esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Ikongo la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Ikongo de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Ikongo de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Ikongo del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Ikongo la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Ikongo marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Ikongo transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Ikongo cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Ikongo electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Ikongo una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Ikongo de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Ikongo genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Ikongo de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Ikongo la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Ikongo los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Ikongo su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Ikongo contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Ikongo recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Ikongo nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Ikongo la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Ikongo los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Ikongo las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Ikongo s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Ikongo tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Ikongo cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Ikongo estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Ikongo ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Ikongo la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Ikongo muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Ikongo del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Ikongo del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Ikongo de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Ikongo tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Ikongo la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Ikongo de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Ikongo el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Ikongo de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Ikongo de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Ikongo adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Ikongo en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Ikongo de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Ikongo de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Ikongo estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Ikongo la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Ikongo agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Ikongo para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Ikongo son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Ikongo la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Ikongo contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Ikongo medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Ikongo la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Ikongo contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Ikongo para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Ikongo l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Ikongo los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Ikongo en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Ikongo el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Ikongo de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Ikongo el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Ikongo es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Ikongo de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Ikongo de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Ikongo ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Ikongo la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Ikongo de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Ikongo una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Ikongo de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Ikongo perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Ikongo n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Ikongo los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Ikongo de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Ikongo sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Ikongo seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Ikongo de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Ikongo de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Ikongo la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Ikongo nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Ikongo emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Ikongo las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Ikongo emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Ikongo de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Ikongo internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Ikongo recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Ikongo el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Ikongo la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Ikongo la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Ikongo en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Ikongo el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Ikongo de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Ikongo la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Ikongo la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Ikongo la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Ikongo de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Ikongo la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Ikongo de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Ikongo consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Ikongo y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Ikongo contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Ikongo y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Ikongo de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Ikongo los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Ikongo que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Ikongo en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Ikongo calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Ikongo ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Ikongo son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Ikongo de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Ikongo el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Ikongo de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Ikongo de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Ikongo amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Ikongo dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Ikongo tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Ikongo la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Ikongo medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
