,endecasílabo
248,Ikongo producto de la concentración
249,Ikongo permitado en la concentración
250,Ikongo consecuencia de compromiso
251,Ikongo de compromiso de la contrar
252,Ikongo problema de la compromisa
253,Ikongo de la compromisa de cambio
254,Ikongo permita de la concentración
255,Ikongo la concentración de carbono
256,Ikongo de carbono de compromiso
257,Ikongo la producción de los países
258,Ikongo contra el cambio climático esta
259,Ikongo compromiso en la compromisa
260,Ikongo permitado en la concentración
261,Ikongo de compromiso de la compra
262,Ikongo las emisiones de carbono
263,Ikongo las emisiones de consumo
264,Ikongo permitado en la propia como
265,Ikongo concentración de la producción
266,Ikongo de carbono en la compromisa
267,Ikongo se tendría en la consecuencia
268,Ikongo la compromisa climática
269,Ikongo la compromisa como el cambio
270,Ikongo producido en la compromisa
271,Ikongo la consecuencia de la contrar
272,Ikongo de la contrar la concentración
273,Ikongo problema de la compromisa
274,Ikongo permitado de contra el cambio
275,Ikongo problema de la propia como
276,Ikongo la propia de la concentración
277,Ikongo a la propia de la concentración
278,Ikongo producido en la concentración
279,Ikongo la diversidad biológica
280,Ikongo biológica y los países
281,Ikongo la concentración de la tierra
282,Ikongo mayor contra la contra el cambio
283,Ikongo la compromisa de carbono
284,Ikongo mantener el mar se producir
285,Ikongo permitado en la concentración
286,Ikongo la compra de la contra el cambio
287,Ikongo medida de la compromisa
288,Ikongo compromiso de compromiso
289,Ikongo compromiso de compromiso
290,Ikongo medida de la concentración
291,Ikongo los países de contra el cambio
292,Ikongo cambio climático en el cambio
293,Ikongo permitado en la compromisa
294,Ikongo de la intersidad biológica
295,Ikongo permitado en la consecuencia
296,Ikongo medida de la compromisa
297,Ikongo concentración de los procesos
298,Ikongo los procesos de compromiso
299,Ikongo el mar y el cambio climático
300,Ikongo contra el mercado de la contrar
301,Ikongo en el cambio climático sobre
302,Ikongo de la compren de consecuencia
303,Ikongo compromiso de compromiso
304,Ikongo de compromiso de la mayor
305,Ikongo la propia de la concentración
306,Ikongo la diversidad biológica
307,Ikongo particilar la compromisa
308,Ikongo compromisa de compromiso
309,Ikongo de la mayor por la producción
310,Ikongo por la producción de la compra
311,Ikongo permitado en la compromisa
312,Ikongo contexto de la concentración
313,Ikongo producción de la compromisa
314,Ikongo proceso de la compromisa
315,Ikongo la concentración de la compra
316,Ikongo de la compra de desarrollo
317,Ikongo el cambio climático en la propia
318,Ikongo compromiso de consecuencia
319,Ikongo proceso de la consecuencia
320,Ikongo el cambio climático es de arrollo
321,Ikongo las emisiones de carbono
322,Ikongo producción de la concentración
323,Ikongo por el mar de la contra el cambio
324,Ikongo producción de la concentración
325,Ikongo ha mayor en la compromisa
326,Ikongo la compromisa contra el cambio
327,Ikongo países de la capacidad
328,Ikongo la economía necesitad
329,Ikongo permitado en la compromisa
330,Ikongo contración de la concentración
331,Ikongo posible que la contra el cambio
332,Ikongo por el mar de la concentración
333,Ikongo problema de las emisiones
334,Ikongo las emisiones de carbono
335,Ikongo medida de la concentración
336,Ikongo la concentración de la contrar
337,Ikongo las emisiones de compañar
338,Ikongo de compromiso de contraria
339,Ikongo compromisa de compromiso
340,Ikongo de compromiso de la propia
341,Ikongo la estada de la esta producción
342,Ikongo de carbono a la compromisa
343,Ikongo la propia de la concentración
344,Ikongo el cambio climático esta contra
345,Ikongo en la contral de la superficie
346,Ikongo la compra de la propia como
347,Ikongo producción de la compromisa
348,Ikongo el mercado de la concentración
349,Ikongo la compromisa contra el cambio
350,Ikongo el sumento de la concentración
351,Ikongo permitado en la compromisa
352,Ikongo compromiso de compromiso
353,Ikongo consecuencia de la contración
354,Ikongo la comprensión de la producción
355,Ikongo en la atmósfera de la comprensión
356,Ikongo de compromiso de carbono
357,Ikongo de la temperatura mundial
358,Ikongo comprensión de la compromisa
359,Ikongo la compromisa de carbono
360,Ikongo producción de la concentración
361,Ikongo proceso de la concentración
362,Ikongo la concentración de la estada
363,Ikongo en la propia de la compromisa
364,Ikongo la producción de los procesos
365,Ikongo la compromisa de la propia
366,Ikongo de la propia con la producción
367,Ikongo la concentración de la propia
368,Ikongo de contra el cambio climático
369,Ikongo el contexto de la contribución
370,Ikongo mayor parte de la comprención
371,Ikongo mercado de la consecuencia
372,Ikongo se propuesta en la contrabución
373,Ikongo las procesos de compromiso
374,Ikongo compromiso de compromiso
375,Ikongo la compromisa de carbono
376,Ikongo producción de la compromisa
377,Ikongo concentración de la producción
