,verse,terminacion
39,Ikongo cambio climático está contra,"[<'con':cVc>, <'tra':ccV>]"
40,Ikongo producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
41,Ikongo la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Ikongo la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
43,Ikongo de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
44,Ikongo permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
45,Ikongo la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
46,Ikongo producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
47,Ikongo la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
48,Ikongo compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
49,Ikongo contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
50,Ikongo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
51,Ikongo de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Ikongo permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Ikongo producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
54,Ikongo de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
55,Ikongo demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
56,Ikongo compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Ikongo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
58,Ikongo el promedio de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
59,Ikongo la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
60,Ikongo la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
61,Ikongo procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Ikongo en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Ikongo el proyecto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Ikongo la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
65,Ikongo la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
66,Ikongo el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
67,Ikongo el tendero de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
68,Ikongo problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Ikongo la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
70,Ikongo se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
71,Ikongo de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Ikongo problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
73,Ikongo la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Ikongo compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Ikongo el cambio climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Ikongo la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
77,Ikongo de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
78,Ikongo la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Ikongo en el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Ikongo producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
81,Ikongo cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
82,Ikongo el cambio climático en la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
83,Ikongo comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
84,Ikongo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Ikongo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
86,Ikongo la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
87,Ikongo de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
88,Ikongo la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
89,Ikongo en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
90,Ikongo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
91,Ikongo compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
92,Ikongo ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
93,Ikongo a la energía de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
94,Ikongo es un proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Ikongo contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
96,Ikongo la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
97,Ikongo permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
98,Ikongo la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
99,Ikongo la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
100,Ikongo la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
101,Ikongo de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
102,Ikongo el estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
103,Ikongo los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Ikongo la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
105,Ikongo superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
106,Ikongo de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Ikongo la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
108,Ikongo carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
109,Ikongo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Ikongo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Ikongo se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
112,Ikongo de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
113,Ikongo parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
114,Ikongo producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
115,Ikongo la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
116,Ikongo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Ikongo la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
118,Ikongo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Ikongo de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Ikongo de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
121,Ikongo de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
122,Ikongo energía en la propia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
123,Ikongo concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
124,Ikongo la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
125,Ikongo reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
126,Ikongo contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Ikongo la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Ikongo compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
129,Ikongo el proceso de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
130,Ikongo el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Ikongo fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
132,Ikongo el cambio climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
133,Ikongo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
134,Ikongo problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
135,Ikongo contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
136,Ikongo la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
137,Ikongo permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
138,Ikongo de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
139,Ikongo el terreno de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Ikongo de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
141,Ikongo promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
142,Ikongo la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
143,Ikongo la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
144,Ikongo en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
145,Ikongo de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
146,Ikongo problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Ikongo la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
148,Ikongo en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
149,Ikongo la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Ikongo producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
151,Ikongo comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
152,Ikongo la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
153,Ikongo de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
154,Ikongo esta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
155,Ikongo producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Ikongo la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
157,Ikongo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Ikongo la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Ikongo producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
160,Ikongo permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Ikongo producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
162,Ikongo la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
163,Ikongo concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
164,Ikongo en el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
165,Ikongo en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
166,Ikongo de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
167,Ikongo secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
168,Ikongo por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
169,Ikongo de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
170,Ikongo proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Ikongo la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
172,Ikongo compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
173,Ikongo complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
174,Ikongo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Ikongo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
176,Ikongo producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
177,Ikongo producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Ikongo la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
179,Ikongo de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Ikongo se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
181,Ikongo proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
182,Ikongo particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Ikongo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
184,Ikongo de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
185,Ikongo el cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
186,Ikongo la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
187,Ikongo el promedio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
188,Ikongo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
189,Ikongo compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Ikongo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Ikongo promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Ikongo de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
193,Ikongo climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Ikongo la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
195,Ikongo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
196,Ikongo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
197,Ikongo a la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Ikongo la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
199,Ikongo promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
200,Ikongo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
201,Ikongo climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
202,Ikongo contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
203,Ikongo la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
204,Ikongo el proceso de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
205,Ikongo de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
206,Ikongo compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
207,Ikongo producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Ikongo compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
209,Ikongo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
210,Ikongo de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
211,Ikongo producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
212,Ikongo mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Ikongo cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
214,Ikongo establecir en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Ikongo el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
216,Ikongo de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
217,Ikongo la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
218,Ikongo los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Ikongo producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
220,Ikongo el proyecto de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
221,Ikongo por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
222,Ikongo la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
223,Ikongo de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Ikongo la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Ikongo el periodo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
226,Ikongo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
227,Ikongo de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
228,Ikongo compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
229,Ikongo compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
230,Ikongo compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
231,Ikongo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
232,Ikongo problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
233,Ikongo producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
234,Ikongo el problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
235,Ikongo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
236,Ikongo medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
237,Ikongo en la propia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
238,Ikongo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Ikongo contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Ikongo para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Ikongo los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
242,Ikongo en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
243,Ikongo en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Ikongo compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
245,Ikongo se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
246,Ikongo contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
247,Ikongo los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Ikongo producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Ikongo permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
250,Ikongo consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
251,Ikongo de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Ikongo problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
253,Ikongo de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
254,Ikongo permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
255,Ikongo la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Ikongo de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
257,Ikongo la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,Ikongo contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
259,Ikongo compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
260,Ikongo permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
261,Ikongo de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
262,Ikongo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
