,verse,terminacion
90,Brasília contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Brasília energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Brasília de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Brasília mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Brasília del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Brasília biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Brasília estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Brasília electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Brasília el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Brasília los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Brasília concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Brasília del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Brasília en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Brasília reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Brasília menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Brasília ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Brasília de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Brasília de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Brasília al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Brasília n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Brasília en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Brasília en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Brasília al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Brasília el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Brasília agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Brasília de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Brasília los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Brasília países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Brasília desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Brasília contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Brasília en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Brasília el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Brasília medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Brasília de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Brasília disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Brasília internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Brasília a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Brasília la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Brasília la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Brasília las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Brasília el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Brasília lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Brasília carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Brasília consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Brasília países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Brasília la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Brasília la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Brasília la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Brasília carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Brasília de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Brasília de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Brasília de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Brasília n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Brasília tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Brasília la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Brasília es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Brasília de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Brasília de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Brasília por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Brasília de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Brasília décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Brasília medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Brasília calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Brasília sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Brasília compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Brasília contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Brasília de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Brasília de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Brasília sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Brasília el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Brasília los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Brasília de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Brasília en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Brasília por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Brasília fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Brasília nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Brasília la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Brasília incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Brasília los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Brasília la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Brasília n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Brasília amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Brasília en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Brasília los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Brasília los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Brasília partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Brasília de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Brasília ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Brasília a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Brasília en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Brasília los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Brasília que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Brasília las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Brasília do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Brasília en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Brasília de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Brasília un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Brasília y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Brasília ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Brasília de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Brasília la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Brasília climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Brasília un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Brasília se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Brasília la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Brasília calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Brasília cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Brasília puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Brasília medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Brasília de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Brasília la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Brasília de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Brasília que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Brasília forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Brasília los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Brasília los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Brasília la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Brasília de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Brasília de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Brasília muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Brasília cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Brasília desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Brasília de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Brasília de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Brasília estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Brasília posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Brasília internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Brasília y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Brasília de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Brasília de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Brasília ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Brasília cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Brasília un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Brasília rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Brasília evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Brasília proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Brasília actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Brasília carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Brasília presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Brasília concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Brasília la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Brasília la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Brasília controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Brasília demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Brasília los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Brasília los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Brasília emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Brasília de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Brasília del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Brasília de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Brasília por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Brasília de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Brasília en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Brasília considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Brasília a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Brasília en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Brasília y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Brasília de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Brasília el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Brasília proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Brasília los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Brasília istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Brasília los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Brasília y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Brasília la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Brasília de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Brasília las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Brasília de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Brasília informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Brasília n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Brasília prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Brasília de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Brasília amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Brasília en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Brasília de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Brasília la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Brasília el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Brasília la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Brasília el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Brasília de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Brasília las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Brasília los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Brasília problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Brasília a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Brasília del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Brasília medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Brasília los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Brasília consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Brasília n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Brasília argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Brasília carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Brasília de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Brasília del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Brasília contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Brasília de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Brasília de la energía y una,"[<'u':v>, <'na':cV>]"
286,Brasília los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Brasília partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Brasília la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Brasília de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Brasília esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Brasília cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Brasília se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Brasília parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Brasília la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
