,verse,terminacion
36,Dakar la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
37,Dakar ir el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Dakar la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
39,Dakar la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
40,Dakar umbre al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
41,Dakar actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
42,Dakar políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
43,Dakar con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
44,Dakar la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Dakar en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Dakar de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Dakar ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Dakar ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Dakar de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Dakar la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Dakar tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Dakar que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Dakar en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Dakar de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Dakar la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Dakar de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Dakar la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Dakar aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Dakar de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Dakar energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Dakar centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Dakar de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Dakar medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Dakar bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Dakar de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Dakar continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Dakar la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Dakar por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Dakar de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Dakar las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Dakar modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Dakar esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Dakar en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Dakar de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Dakar la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Dakar funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Dakar como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Dakar registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Dakar como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Dakar en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Dakar o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Dakar contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Dakar primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Dakar las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Dakar de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Dakar contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Dakar sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Dakar de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Dakar del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Dakar el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Dakar los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Dakar de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Dakar mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Dakar la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Dakar la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Dakar previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Dakar del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Dakar por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Dakar los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Dakar la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Dakar puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Dakar te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Dakar de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Dakar de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Dakar contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Dakar cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Dakar mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Dakar con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Dakar pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Dakar mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Dakar de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Dakar las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Dakar a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Dakar la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Dakar la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Dakar de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Dakar a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Dakar pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Dakar de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Dakar fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Dakar estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Dakar la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Dakar electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Dakar el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Dakar de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Dakar la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Dakar en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Dakar de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Dakar la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Dakar principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Dakar partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Dakar del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Dakar se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Dakar los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Dakar la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Dakar contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Dakar los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Dakar e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Dakar medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Dakar e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Dakar a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Dakar e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Dakar de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Dakar de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Dakar medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Dakar de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Dakar dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Dakar los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Dakar contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Dakar concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Dakar la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Dakar contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Dakar en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Dakar ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Dakar el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Dakar medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Dakar y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Dakar la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Dakar con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Dakar mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Dakar la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Dakar en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Dakar de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Dakar de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Dakar los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Dakar golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Dakar sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Dakar la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Dakar el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Dakar guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Dakar a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Dakar que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Dakar la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Dakar idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Dakar calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Dakar los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Dakar de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Dakar contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Dakar a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Dakar de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Dakar la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Dakar de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Dakar de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Dakar del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Dakar la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Dakar marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Dakar transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Dakar cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Dakar de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Dakar genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Dakar de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Dakar io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Dakar la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Dakar los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Dakar su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Dakar contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Dakar recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Dakar ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Dakar el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Dakar ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Dakar nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Dakar la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Dakar los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Dakar is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Dakar las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Dakar un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Dakar s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Dakar el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Dakar tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Dakar cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Dakar ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Dakar la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Dakar muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Dakar del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Dakar del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Dakar ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Dakar de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Dakar tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Dakar la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Dakar de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Dakar icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Dakar en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Dakar de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Dakar de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Dakar amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Dakar en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Dakar de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Dakar de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Dakar la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Dakar para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Dakar son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Dakar el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Dakar la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Dakar es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Dakar contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Dakar a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Dakar medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Dakar la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Dakar contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Dakar ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Dakar e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Dakar para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Dakar l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Dakar aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Dakar los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Dakar en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Dakar anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Dakar de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Dakar al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Dakar en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Dakar de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Dakar de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Dakar a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Dakar ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Dakar o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Dakar la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Dakar de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Dakar de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Dakar perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Dakar n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Dakar los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Dakar de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Dakar sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Dakar seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Dakar de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Dakar de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Dakar la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Dakar nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Dakar las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Dakar de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Dakar internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Dakar recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Dakar la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Dakar la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Dakar de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Dakar la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Dakar la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Dakar la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Dakar de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Dakar a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Dakar la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Dakar de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Dakar consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Dakar y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Dakar en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Dakar contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Dakar y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Dakar de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
