,verse,terminacion
20,Dakar producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21,Dakar medida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22,Dakar las problemas de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
23,Dakar propia como la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
24,Dakar la concentración de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
25,Dakar la capa de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
26,Dakar la compra de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
27,Dakar la contrar con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
28,Dakar permitado en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29,Dakar permitado en el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
30,Dakar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
31,Dakar carbono y la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
32,Dakar cambio climático está contra,"[<'con':cVc>, <'tra':ccV>]"
33,Dakar producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
34,Dakar la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
35,Dakar esta contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Dakar la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,Dakar de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Dakar permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
39,Dakar la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Dakar producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
41,Dakar la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
42,Dakar compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
43,Dakar contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
44,Dakar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
45,Dakar de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
46,Dakar permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
47,Dakar producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Dakar de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
49,Dakar el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
50,Dakar demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Dakar compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Dakar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Dakar la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
54,Dakar estado de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
55,Dakar estamos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
56,Dakar la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
57,Dakar procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Dakar la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Dakar la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Dakar estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Dakar problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Dakar la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
63,Dakar se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
64,Dakar de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Dakar problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
66,Dakar la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
67,Dakar el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
68,Dakar compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
69,Dakar la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
70,Dakar de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
71,Dakar estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Dakar la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
73,Dakar producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Dakar cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,Dakar comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Dakar la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,Dakar la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Dakar la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Dakar esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Dakar de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Dakar la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Dakar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Dakar compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Dakar ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Dakar el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Dakar contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Dakar la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Dakar esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Dakar permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Dakar la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Dakar la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Dakar la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Dakar de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Dakar los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Dakar la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Dakar superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Dakar el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Dakar de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Dakar la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Dakar carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Dakar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Dakar la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Dakar se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Dakar de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Dakar parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Dakar producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Dakar estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Dakar la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Dakar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Dakar la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Dakar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Dakar de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Dakar de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Dakar de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Dakar concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Dakar estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Dakar la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Dakar reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Dakar contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Dakar la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Dakar compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Dakar e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Dakar en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Dakar fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Dakar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Dakar problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Dakar contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Dakar la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Dakar permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Dakar de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Dakar de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Dakar promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Dakar la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Dakar la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Dakar de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Dakar problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Dakar esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Dakar la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Dakar el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Dakar la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Dakar producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Dakar el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Dakar comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Dakar la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Dakar de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Dakar a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Dakar producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Dakar la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Dakar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Dakar la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Dakar en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Dakar producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Dakar permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Dakar producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Dakar la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Dakar estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Dakar concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Dakar a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Dakar de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Dakar secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Dakar estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Dakar por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Dakar de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Dakar proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Dakar la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Dakar compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Dakar complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Dakar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Dakar la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Dakar producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Dakar a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Dakar establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Dakar producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Dakar la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Dakar de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Dakar se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Dakar proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Dakar particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Dakar la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Dakar de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Dakar la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Dakar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Dakar compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Dakar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Dakar promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Dakar el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Dakar de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Dakar climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Dakar la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Dakar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Dakar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Dakar la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Dakar promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Dakar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Dakar climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Dakar contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Dakar la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Dakar de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Dakar compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Dakar producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Dakar compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Dakar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Dakar de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Dakar producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Dakar mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Dakar cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Dakar de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Dakar la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Dakar los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Dakar producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Dakar por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Dakar estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Dakar la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Dakar de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Dakar la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Dakar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Dakar de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Dakar compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Dakar compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Dakar compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Dakar el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Dakar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Dakar problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Dakar producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Dakar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Dakar medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Dakar la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Dakar contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Dakar para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Dakar los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Dakar estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Dakar compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Dakar a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Dakar se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Dakar contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Dakar los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Dakar producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Dakar en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Dakar permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Dakar consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Dakar de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Dakar problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Dakar de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Dakar permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Dakar la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Dakar de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Dakar en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Dakar la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Dakar contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Dakar compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Dakar permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Dakar el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Dakar a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Dakar de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Dakar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Dakar al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Dakar las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Dakar permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Dakar concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Dakar de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Dakar en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Dakar esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Dakar se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Dakar la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,Dakar la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,Dakar producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Dakar la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,Dakar de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,Dakar problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
