,verse,terminacion
145,New Plymouth calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
146,New Plymouth carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,New Plymouth compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
148,New Plymouth contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,New Plymouth de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
150,New Plymouth de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
151,New Plymouth la compromisa como,"[<'co':cV>, <'mo':cV>]"
152,New Plymouth de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
153,New Plymouth contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,New Plymouth contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,New Plymouth la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
156,New Plymouth mayor contra la contra,"[<'con':cVc>, <'tra':ccV>]"
157,New Plymouth carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
158,New Plymouth la compra de la contra,"[<'con':cVc>, <'tra':ccV>]"
159,New Plymouth el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,New Plymouth producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,New Plymouth la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,New Plymouth desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
163,New Plymouth el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
164,New Plymouth el proceso de contra,"[<'con':cVc>, <'tra':ccV>]"
165,New Plymouth producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,New Plymouth concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
167,New Plymouth mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
168,New Plymouth de la contrar la propia,"[<'pro':ccV>, <'pia':cvV>]"
169,New Plymouth el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,New Plymouth el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
171,New Plymouth la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
172,New Plymouth la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
173,New Plymouth contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
174,New Plymouth propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,New Plymouth el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
176,New Plymouth demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
177,New Plymouth la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
178,New Plymouth el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,New Plymouth compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
180,New Plymouth compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
181,New Plymouth climático en la propia,"[<'pro':ccV>, <'pia':cvV>]"
182,New Plymouth el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
183,New Plymouth la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
184,New Plymouth por el mar de la contra,"[<'con':cVc>, <'tra':ccV>]"
185,New Plymouth mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,New Plymouth contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
187,New Plymouth la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
188,New Plymouth el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,New Plymouth el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,New Plymouth la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
191,New Plymouth carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
192,New Plymouth de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
193,New Plymouth compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
194,New Plymouth producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
195,New Plymouth el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
196,New Plymouth la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
197,New Plymouth el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
198,New Plymouth se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
199,New Plymouth compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
200,New Plymouth el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
201,New Plymouth propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
202,New Plymouth de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
203,New Plymouth producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
204,New Plymouth parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
205,New Plymouth carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
