,verse,terminacion
75,Gisborne la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Gisborne comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Gisborne propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Gisborne permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Gisborne por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Gisborne problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Gisborne parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Gisborne la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Gisborne el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Gisborne permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Gisborne seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Gisborne la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Gisborne parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Gisborne la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Gisborne problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Gisborne carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Gisborne la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Gisborne deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Gisborne se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Gisborne en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Gisborne manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Gisborne modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Gisborne el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Gisborne la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Gisborne los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Gisborne la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Gisborne compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Gisborne carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Gisborne la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Gisborne contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Gisborne se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Gisborne compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Gisborne el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Gisborne producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Gisborne la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Gisborne el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Gisborne segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Gisborne la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Gisborne a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Gisborne permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Gisborne parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Gisborne parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Gisborne climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Gisborne parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Gisborne el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Gisborne la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Gisborne la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Gisborne menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Gisborne marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Gisborne menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Gisborne ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Gisborne los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Gisborne seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Gisborne parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Gisborne parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Gisborne consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Gisborne la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Gisborne en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Gisborne en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Gisborne la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Gisborne de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Gisborne la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Gisborne por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Gisborne permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Gisborne la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Gisborne se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Gisborne mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Gisborne carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Gisborne menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Gisborne permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Gisborne contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Gisborne el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Gisborne de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Gisborne menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Gisborne la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Gisborne la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Gisborne parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Gisborne menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Gisborne proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Gisborne proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Gisborne sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Gisborne contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Gisborne de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Gisborne contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Gisborne menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Gisborne carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Gisborne la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Gisborne problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Gisborne de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Gisborne menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Gisborne por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Gisborne climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Gisborne de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Gisborne carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Gisborne permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Gisborne carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Gisborne de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Gisborne producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Gisborne proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Gisborne el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Gisborne medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Gisborne la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Gisborne parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Gisborne la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Gisborne de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Gisborne proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Gisborne desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Gisborne compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Gisborne la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Gisborne segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Gisborne la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Gisborne la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Gisborne compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Gisborne de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Gisborne menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Gisborne menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Gisborne carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Gisborne ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Gisborne la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Gisborne a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Gisborne parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Gisborne de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Gisborne de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Gisborne tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Gisborne consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Gisborne la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Gisborne de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Gisborne en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Gisborne en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Gisborne de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Gisborne producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Gisborne productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Gisborne propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Gisborne de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Gisborne marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Gisborne producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Gisborne contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Gisborne la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Gisborne países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Gisborne se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Gisborne problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Gisborne medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Gisborne el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Gisborne conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Gisborne la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Gisborne en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Gisborne consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Gisborne la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Gisborne parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Gisborne compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Gisborne secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Gisborne la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Gisborne la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Gisborne la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Gisborne la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Gisborne de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Gisborne la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Gisborne la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Gisborne de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Gisborne el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Gisborne parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Gisborne economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Gisborne parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Gisborne permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Gisborne parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Gisborne menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Gisborne de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Gisborne compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Gisborne la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Gisborne carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Gisborne en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Gisborne ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Gisborne parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Gisborne compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Gisborne el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Gisborne compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Gisborne contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Gisborne el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Gisborne de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Gisborne permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Gisborne la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Gisborne la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Gisborne cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Gisborne la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Gisborne marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Gisborne la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Gisborne ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Gisborne la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Gisborne parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Gisborne menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Gisborne en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
