,verse,terminacion
145,Voronezh estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Voronezh compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Voronezh parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Voronezh de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Voronezh contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Voronezh mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Voronezh el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Voronezh a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Voronezh compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Voronezh se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Voronezh en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Voronezh la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Voronezh carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Voronezh el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Voronezh la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Voronezh permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Voronezh metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Voronezh producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Voronezh contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Voronezh producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Voronezh en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Voronezh contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Voronezh carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Voronezh contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Voronezh contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Voronezh contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Voronezh contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Voronezh segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Voronezh las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Voronezh contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Voronezh problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Voronezh la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Voronezh el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Voronezh estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Voronezh contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Voronezh parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Voronezh contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Voronezh contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Voronezh carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Voronezh con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Voronezh esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Voronezh esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Voronezh estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Voronezh desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Voronezh climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Voronezh contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Voronezh es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Voronezh ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Voronezh contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Voronezh la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Voronezh contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Voronezh se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Voronezh contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Voronezh la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Voronezh contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Voronezh propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Voronezh la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Voronezh el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Voronezh cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Voronezh contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Voronezh e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Voronezh contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Voronezh climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Voronezh contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Voronezh la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Voronezh el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Voronezh el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Voronezh la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Voronezh contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Voronezh contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Voronezh contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Voronezh carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Voronezh contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Voronezh problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Voronezh contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Voronezh de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Voronezh de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Voronezh contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Voronezh esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Voronezh producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Voronezh segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Voronezh particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Voronezh la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Voronezh el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Voronezh estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Voronezh se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Voronezh contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Voronezh compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Voronezh el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Voronezh el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Voronezh sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Voronezh sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Voronezh estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Voronezh contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Voronezh de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Voronezh menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Voronezh estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Voronezh producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Voronezh producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Voronezh antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Voronezh parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Voronezh contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Voronezh al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Voronezh carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
