,verse,terminacion
155,Wuhan la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Wuhan estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Wuhan concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Wuhan a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Wuhan de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Wuhan secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Wuhan estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Wuhan por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Wuhan de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Wuhan proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Wuhan la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Wuhan compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Wuhan complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Wuhan permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Wuhan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Wuhan producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Wuhan a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Wuhan establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Wuhan producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Wuhan la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Wuhan de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Wuhan se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Wuhan proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Wuhan particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Wuhan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Wuhan de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Wuhan la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Wuhan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Wuhan compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Wuhan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Wuhan promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Wuhan el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Wuhan de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Wuhan climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Wuhan la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Wuhan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Wuhan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Wuhan la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Wuhan promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Wuhan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Wuhan climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Wuhan contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Wuhan la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Wuhan de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Wuhan compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Wuhan producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Wuhan compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Wuhan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Wuhan de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Wuhan producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Wuhan mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Wuhan cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Wuhan de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Wuhan la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Wuhan los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Wuhan producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Wuhan por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Wuhan estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Wuhan la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Wuhan de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Wuhan la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Wuhan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Wuhan de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Wuhan compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Wuhan compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Wuhan compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Wuhan el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Wuhan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Wuhan problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Wuhan producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Wuhan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Wuhan medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Wuhan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Wuhan contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Wuhan para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Wuhan los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Wuhan estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Wuhan compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Wuhan a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Wuhan se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Wuhan contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Wuhan los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Wuhan producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Wuhan en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Wuhan permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Wuhan consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Wuhan de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Wuhan problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Wuhan de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Wuhan permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Wuhan la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Wuhan de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Wuhan en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Wuhan la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Wuhan contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Wuhan compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Wuhan permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Wuhan el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Wuhan a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Wuhan de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Wuhan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Wuhan al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Wuhan las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Wuhan permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Wuhan concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Wuhan de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Wuhan en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Wuhan esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Wuhan se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Wuhan la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
