,endecasílabo
328,Wuhan permitado en la compromisa
329,Wuhan contración de la concentración
330,Wuhan posible que la contra el cambio
331,Wuhan por el mar de la concentración
332,Wuhan problema de las emisiones
333,Wuhan las emisiones de carbono
334,Wuhan medida de la concentración
335,Wuhan la concentración de la contrar
336,Wuhan estado de la contra el cambio
337,Wuhan las emisiones de compañar
338,Wuhan de compromiso de contraria
339,Wuhan compromisa de compromiso
340,Wuhan de compromiso de la propia
341,Wuhan la estada de la esta producción
342,Wuhan de carbono a la compromisa
343,Wuhan la propia de la concentración
344,Wuhan en el cambio climático esta
345,Wuhan la compra de la propia como
346,Wuhan producción de la compromisa
347,Wuhan estado de la mayor parte
348,Wuhan la compromisa contra el cambio
349,Wuhan permitado en la compromisa
350,Wuhan compromiso de compromiso
351,Wuhan el cambio climático sobre
352,Wuhan consecuencia de la contración
353,Wuhan estado de la contra el cambio
354,Wuhan la comprensión de la producción
355,Wuhan de compromiso de carbono
356,Wuhan de la temperatura mundial
357,Wuhan comprensión de la compromisa
358,Wuhan la compromisa de carbono
359,Wuhan producción de la concentración
360,Wuhan proceso de la concentración
361,Wuhan la concentración de la estada
362,Wuhan la producción de los procesos
363,Wuhan la compromisa de la propia
364,Wuhan esta producción de la propia
365,Wuhan de la propia con la producción
366,Wuhan la concentración de la propia
367,Wuhan de contra el cambio climático
368,Wuhan al menos en la compromisa
369,Wuhan mayor parte de la comprención
370,Wuhan mercado de la consecuencia
371,Wuhan en el mar de la contribución
372,Wuhan se propuesta en la contrabución
373,Wuhan antersor en la compromisa
374,Wuhan las procesos de compromiso
375,Wuhan compromiso de compromiso
376,Wuhan la compromisa de carbono
377,Wuhan producción de la compromisa
378,Wuhan el sumento de la demanda
379,Wuhan concentración de la producción
