,verse,terminacion
27,Belém ricado de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
28,Belém de la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
29,Belém de la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
30,Belém la esta alla y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
31,Belém de la sonientia con el actual,"[<'ac':Vc>, <'tual':cvVc>]"
32,Belém en la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
33,Belém con la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
34,Belém en los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
35,Belém estar general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
36,Belém la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
37,Belém ir el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Belém la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
39,Belém la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
40,Belém umbre al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
41,Belém actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
42,Belém políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
43,Belém con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
44,Belém la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Belém en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Belém de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Belém ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Belém ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Belém de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Belém la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Belém tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Belém que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Belém en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Belém de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Belém la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Belém de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Belém la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Belém aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Belém de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Belém energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Belém centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Belém de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Belém medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Belém bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Belém de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Belém continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Belém la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Belém por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Belém de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Belém las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Belém modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Belém esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Belém en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Belém de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Belém la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Belém funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Belém como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Belém registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Belém como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Belém en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Belém o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Belém contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Belém primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Belém las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Belém de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Belém contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Belém sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Belém de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Belém del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Belém el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Belém los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Belém de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Belém mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Belém la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Belém la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Belém previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Belém del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Belém por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Belém los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Belém la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Belém puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Belém te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Belém de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Belém de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Belém contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Belém cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Belém mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Belém con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Belém pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Belém mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Belém de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Belém las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Belém a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Belém la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Belém la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Belém de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Belém a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Belém pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Belém de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Belém fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Belém estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Belém la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Belém electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Belém el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Belém de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Belém la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Belém en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Belém de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Belém la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Belém principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Belém partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Belém del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Belém se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Belém los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Belém la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Belém contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Belém los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Belém e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Belém medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Belém e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Belém a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Belém e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Belém de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Belém de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Belém medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Belém de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Belém dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Belém los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Belém contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Belém concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Belém la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Belém contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Belém en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Belém ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Belém el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Belém medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Belém y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Belém la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Belém con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Belém mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Belém la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Belém en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Belém de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Belém de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Belém los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Belém golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Belém sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Belém la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Belém el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Belém guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Belém a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Belém que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Belém la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Belém idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Belém calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Belém los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Belém de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Belém contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Belém a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Belém de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Belém la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Belém de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Belém de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Belém del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Belém la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Belém marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Belém transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Belém cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Belém de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Belém genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Belém de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Belém io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Belém la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Belém los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Belém su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Belém contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Belém recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Belém ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Belém el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Belém ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Belém nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Belém la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Belém los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Belém is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Belém las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Belém un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Belém s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Belém el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Belém tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Belém cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Belém ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Belém la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Belém muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Belém del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Belém del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Belém ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Belém de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Belém tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Belém la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Belém de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Belém icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Belém en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Belém de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Belém de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Belém amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Belém en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Belém de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Belém de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Belém la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Belém para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Belém son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Belém el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Belém la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Belém es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Belém contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Belém a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Belém medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Belém la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Belém contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Belém ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Belém e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Belém para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Belém l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Belém aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Belém los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Belém en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Belém anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Belém de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Belém al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Belém en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Belém de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Belém de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Belém a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Belém ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Belém o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Belém la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Belém de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Belém de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Belém perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Belém n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Belém los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Belém de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Belém sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Belém seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Belém de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Belém de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Belém la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Belém nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Belém las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Belém de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Belém internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Belém recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Belém la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Belém la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Belém de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Belém la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Belém la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Belém la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Belém de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Belém a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Belém la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Belém de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Belém consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Belém y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Belém en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Belém contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Belém y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Belém de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
289,Belém los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
290,Belém que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
291,Belém en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
292,Belém calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
293,Belém ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
294,Belém son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
