,verse,terminacion
96,Curepipe compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Curepipe de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Curepipe contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Curepipe marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Curepipe estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Curepipe desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Curepipe mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Curepipe compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Curepipe todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Curepipe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Curepipe comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Curepipe producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Curepipe entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Curepipe compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Curepipe parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Curepipe contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Curepipe emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Curepipe climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Curepipe producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Curepipe de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Curepipe en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Curepipe la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Curepipe el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Curepipe a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Curepipe compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Curepipe emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Curepipe parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Curepipe de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Curepipe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Curepipe estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Curepipe mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Curepipe un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Curepipe en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Curepipe el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Curepipe compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Curepipe en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Curepipe el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Curepipe se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Curepipe la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Curepipe el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Curepipe carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Curepipe la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Curepipe permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Curepipe metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Curepipe producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Curepipe en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Curepipe energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Curepipe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Curepipe producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Curepipe el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Curepipe carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Curepipe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Curepipe contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Curepipe contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Curepipe segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Curepipe las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Curepipe en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Curepipe el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Curepipe problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Curepipe la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Curepipe contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Curepipe parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Curepipe contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Curepipe contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Curepipe emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Curepipe carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Curepipe con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Curepipe desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Curepipe climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Curepipe el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Curepipe ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Curepipe contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Curepipe la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Curepipe contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Curepipe se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Curepipe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Curepipe la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Curepipe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Curepipe propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Curepipe la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Curepipe cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Curepipe esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Curepipe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Curepipe intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Curepipe climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Curepipe contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Curepipe emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Curepipe la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Curepipe el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Curepipe la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Curepipe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Curepipe contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Curepipe el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Curepipe carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Curepipe contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Curepipe problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Curepipe contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Curepipe de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Curepipe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Curepipe energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Curepipe en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Curepipe el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Curepipe producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Curepipe segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Curepipe particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Curepipe la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Curepipe en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Curepipe se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Curepipe compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Curepipe sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Curepipe sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Curepipe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Curepipe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Curepipe menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Curepipe producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Curepipe producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Curepipe parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Curepipe contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Curepipe carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
