,verse,terminacion
51,Jakarta el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Jakarta permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Jakarta de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Jakarta menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Jakarta permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Jakarta el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Jakarta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Jakarta en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Jakarta menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Jakarta permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Jakarta la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Jakarta de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Jakarta menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Jakarta por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Jakarta permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Jakarta la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Jakarta permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Jakarta producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Jakarta el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Jakarta parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Jakarta de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Jakarta la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Jakarta comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Jakarta propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Jakarta permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Jakarta por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Jakarta problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Jakarta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Jakarta la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Jakarta el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Jakarta permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Jakarta seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Jakarta la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Jakarta parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Jakarta la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Jakarta problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Jakarta carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Jakarta la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Jakarta deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Jakarta se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Jakarta en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Jakarta manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Jakarta modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Jakarta el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Jakarta la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Jakarta los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Jakarta la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Jakarta compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Jakarta carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Jakarta la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Jakarta contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Jakarta se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Jakarta compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Jakarta el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Jakarta producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Jakarta la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Jakarta el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Jakarta segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Jakarta la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Jakarta a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Jakarta permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Jakarta parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Jakarta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Jakarta climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Jakarta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Jakarta el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Jakarta la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Jakarta la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Jakarta menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Jakarta marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Jakarta menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Jakarta ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Jakarta los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Jakarta seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Jakarta parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Jakarta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Jakarta consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Jakarta la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Jakarta en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Jakarta en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Jakarta la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Jakarta de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Jakarta la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Jakarta por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Jakarta permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Jakarta la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Jakarta se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Jakarta mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Jakarta carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Jakarta menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Jakarta permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Jakarta contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Jakarta el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Jakarta de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Jakarta menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Jakarta la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Jakarta la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Jakarta parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Jakarta menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Jakarta proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Jakarta proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Jakarta sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Jakarta contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Jakarta de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Jakarta contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Jakarta menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Jakarta carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Jakarta la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Jakarta problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Jakarta de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Jakarta menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Jakarta por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Jakarta climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Jakarta de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Jakarta carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Jakarta permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Jakarta carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Jakarta de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Jakarta producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Jakarta proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Jakarta el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Jakarta medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Jakarta la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Jakarta parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Jakarta la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Jakarta de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Jakarta proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Jakarta desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Jakarta compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Jakarta la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Jakarta segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Jakarta la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Jakarta la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Jakarta compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Jakarta de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Jakarta menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Jakarta menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Jakarta carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Jakarta ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Jakarta la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Jakarta a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Jakarta parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Jakarta de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Jakarta de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Jakarta tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Jakarta consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Jakarta la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Jakarta de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Jakarta en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Jakarta en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Jakarta de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Jakarta producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Jakarta productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Jakarta propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Jakarta de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Jakarta marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Jakarta producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Jakarta contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Jakarta la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Jakarta países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Jakarta se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Jakarta problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Jakarta medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Jakarta el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Jakarta conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Jakarta la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Jakarta en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Jakarta consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Jakarta la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Jakarta parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Jakarta compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Jakarta secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Jakarta la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Jakarta la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Jakarta la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Jakarta la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Jakarta de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Jakarta la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Jakarta la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Jakarta de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Jakarta el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Jakarta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Jakarta economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Jakarta parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Jakarta permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Jakarta parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Jakarta menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Jakarta de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Jakarta compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Jakarta la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Jakarta carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Jakarta en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Jakarta ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Jakarta parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Jakarta compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Jakarta el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Jakarta compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Jakarta contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Jakarta el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Jakarta de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Jakarta permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Jakarta la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Jakarta la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Jakarta cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Jakarta la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Jakarta marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Jakarta la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Jakarta ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Jakarta la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Jakarta parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Jakarta menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Jakarta en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
