,verse,terminacion
202,Jakarta que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Jakarta forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Jakarta los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Jakarta los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Jakarta la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Jakarta de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Jakarta de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Jakarta muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Jakarta cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Jakarta desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Jakarta de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Jakarta de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Jakarta estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Jakarta posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Jakarta internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Jakarta y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Jakarta de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Jakarta de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Jakarta ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Jakarta cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Jakarta un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Jakarta rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Jakarta evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Jakarta proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Jakarta actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Jakarta carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Jakarta presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Jakarta concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Jakarta la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Jakarta la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Jakarta controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Jakarta demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Jakarta los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Jakarta los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Jakarta emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Jakarta de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Jakarta del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Jakarta de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Jakarta por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Jakarta de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Jakarta en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Jakarta considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Jakarta a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Jakarta en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Jakarta y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Jakarta de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Jakarta el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Jakarta proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Jakarta los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Jakarta istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Jakarta los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Jakarta y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Jakarta la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Jakarta de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Jakarta las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Jakarta de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Jakarta informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Jakarta n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Jakarta prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Jakarta de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Jakarta amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Jakarta en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Jakarta de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Jakarta la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Jakarta el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Jakarta la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Jakarta el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Jakarta de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Jakarta las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Jakarta los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Jakarta problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Jakarta a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Jakarta del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Jakarta medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Jakarta los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Jakarta consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Jakarta n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Jakarta argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Jakarta carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Jakarta de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Jakarta del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Jakarta contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Jakarta de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Jakarta de la energía y una,"[<'u':v>, <'na':cV>]"
286,Jakarta los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Jakarta partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Jakarta la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Jakarta de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
