,verse,terminacion
40,Port Louis la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
41,Port Louis por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Port Louis la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
43,Port Louis permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
44,Port Louis de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Port Louis para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
46,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
47,Port Louis estado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
48,Port Louis la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
49,Port Louis permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
50,Port Louis parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Port Louis estado su proporciona,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'na':cV>]"
52,Port Louis la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Port Louis producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
54,Port Louis en las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
55,Port Louis permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Port Louis de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Port Louis menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Port Louis permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
59,Port Louis a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Port Louis parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Port Louis e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Port Louis menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Port Louis permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Port Louis la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Port Louis en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Port Louis de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Port Louis estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Port Louis menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Port Louis por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Port Louis permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Port Louis la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Port Louis permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Port Louis producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Port Louis parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Port Louis de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Port Louis la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Port Louis comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Port Louis propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Port Louis permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Port Louis por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Port Louis problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Port Louis estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Port Louis parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Port Louis la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Port Louis permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Port Louis seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Port Louis la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Port Louis parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Port Louis la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Port Louis problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Port Louis el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Port Louis carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Port Louis la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Port Louis deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Port Louis se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Port Louis esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Port Louis manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Port Louis estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Port Louis el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Port Louis modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Port Louis la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Port Louis los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Port Louis la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Port Louis a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Port Louis compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Port Louis carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Port Louis la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Port Louis contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Port Louis se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Port Louis compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Port Louis producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Port Louis la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Port Louis estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Port Louis segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Port Louis la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Port Louis permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Port Louis en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Port Louis el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Port Louis parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Port Louis parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Port Louis climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Port Louis parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Port Louis la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Port Louis la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Port Louis menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Port Louis una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Port Louis marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Port Louis menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Port Louis ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Port Louis los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Port Louis seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Port Louis parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Port Louis parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Port Louis a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Port Louis consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Port Louis la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Port Louis la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Port Louis de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Port Louis la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Port Louis por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Port Louis permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Port Louis la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Port Louis estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Port Louis se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Port Louis mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Port Louis estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Port Louis carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Port Louis menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Port Louis permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Port Louis contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Port Louis de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Port Louis menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Port Louis estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Port Louis la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Port Louis la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Port Louis parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Port Louis menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Port Louis proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Port Louis proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Port Louis sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Port Louis contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Port Louis de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Port Louis contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Port Louis menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Port Louis carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Port Louis la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Port Louis problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Port Louis de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Port Louis menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Port Louis por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Port Louis climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Port Louis de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Port Louis carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Port Louis permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Port Louis emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Port Louis carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Port Louis estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Port Louis de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Port Louis producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Port Louis proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Port Louis esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Port Louis estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Port Louis medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Port Louis la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Port Louis parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Port Louis estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Port Louis el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Port Louis la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Port Louis de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Port Louis proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Port Louis estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Port Louis estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Port Louis desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Port Louis un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Port Louis compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Port Louis la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Port Louis estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Port Louis estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Port Louis el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Port Louis en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Port Louis el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Port Louis en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Port Louis segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Port Louis actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Port Louis la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Port Louis la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Port Louis compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Port Louis de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Port Louis menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Port Louis menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Port Louis carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Port Louis ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Port Louis ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Port Louis en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Port Louis la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Port Louis parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Port Louis el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Port Louis de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Port Louis de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Port Louis tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Port Louis consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Port Louis la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Port Louis de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Port Louis al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Port Louis e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Port Louis de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Port Louis producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Port Louis productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Port Louis propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Port Louis estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Port Louis de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Port Louis estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Port Louis marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Port Louis producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Port Louis contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Port Louis la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Port Louis países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Port Louis se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Port Louis problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Port Louis medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Port Louis conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Port Louis la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Port Louis estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Port Louis consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Port Louis la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Port Louis estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Port Louis estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Port Louis parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Port Louis compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Port Louis a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Port Louis en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Port Louis secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Port Louis la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Port Louis la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Port Louis estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Port Louis la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Port Louis estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Port Louis estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Port Louis la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Port Louis de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Port Louis el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Port Louis contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Port Louis la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Port Louis la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
