,endecasílabo
284,Port Louis estado se desarrollar
285,Port Louis parte de la contra el cambio
286,Port Louis menos de la concentración
287,Port Louis el mar de la concentración
288,Port Louis amplia de la compromisa
289,Port Louis de carbono y la contrar
290,Port Louis estado en la compromisa
291,Port Louis compromiso de la propia
292,Port Louis la energía necesaria
293,Port Louis carbono a la compromisa
294,Port Louis ser producido en la contral
295,Port Louis estado de los países
296,Port Louis parte de la concentración
297,Port Louis compra de la propia como
298,Port Louis en el contrado en la propia
299,Port Louis en la propia como el cambio
300,Port Louis antes de la compromiso
301,Port Louis compromisa contra el cambio
302,Port Louis contra el cambio climático
303,Port Louis de compromiso de un medio
304,Port Louis en el contral de la propia
305,Port Louis permitan para la compra
306,Port Louis la compra de compromiso
307,Port Louis la propia de la comprensión
308,Port Louis cambio climático sobre
309,Port Louis la propia de compromiso
310,Port Louis estado de la producción
311,Port Louis marco de la concentración
312,Port Louis la temperatura mundial
313,Port Louis ser producido en la propia
314,Port Louis la propia con la producción
315,Port Louis parte de la concentración
316,Port Louis menos en la compromisa
317,Port Louis propuesta en la contrabución
318,Port Louis marco de la concentración
319,Port Louis estado en la capacidad
320,Port Louis de carbono y la propia
