,verse,terminacion
65,Giza por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
66,Giza estados para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
67,Giza electricidad en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
68,Giza de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
69,Giza las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
70,Giza modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
71,Giza de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
72,Giza la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
73,Giza funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
74,Giza como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
75,Giza registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
76,Giza como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
77,Giza contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
78,Giza primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
79,Giza las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
80,Giza de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
81,Giza contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,Giza sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
83,Giza de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
84,Giza del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Giza los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Giza de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Giza mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Giza la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Giza la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Giza previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Giza en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Giza del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Giza por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Giza los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Giza la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Giza puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Giza te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Giza de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Giza de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Giza contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Giza cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Giza mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Giza con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Giza el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Giza pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Giza mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Giza de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Giza las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Giza la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Giza la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Giza de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Giza pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Giza de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Giza fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Giza la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Giza de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Giza la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Giza información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Giza de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Giza en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Giza la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Giza principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Giza partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Giza del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Giza se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Giza los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Giza la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Giza contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Giza los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Giza medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Giza de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Giza de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Giza medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Giza de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Giza dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Giza los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Giza contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Giza concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Giza la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Giza contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Giza ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Giza medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Giza y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Giza la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Giza con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Giza mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Giza la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Giza de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Giza esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Giza de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Giza los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Giza golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Giza el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Giza estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Giza sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Giza la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Giza guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Giza que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Giza la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Giza calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Giza los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Giza de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Giza contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Giza de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Giza esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Giza la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Giza de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Giza de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Giza del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Giza la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Giza marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Giza transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Giza cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Giza electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Giza una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Giza de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Giza genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Giza de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Giza la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Giza los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Giza su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Giza contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Giza recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Giza nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Giza la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Giza los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Giza las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Giza s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Giza tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Giza cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Giza estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Giza ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Giza la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Giza muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Giza del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Giza del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Giza de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Giza tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Giza la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Giza de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Giza el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Giza de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Giza de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Giza adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Giza en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Giza de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Giza de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Giza estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Giza la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Giza agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Giza para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Giza son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Giza la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Giza contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Giza medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Giza la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Giza contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Giza para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Giza l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Giza los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Giza en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Giza el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Giza de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Giza el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Giza es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Giza de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Giza de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Giza ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Giza la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Giza de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Giza una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Giza de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Giza perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Giza n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Giza los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Giza de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Giza sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Giza seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Giza de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Giza de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Giza la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Giza nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Giza emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Giza las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Giza emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Giza de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Giza internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Giza recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Giza el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Giza la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Giza la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Giza en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Giza el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Giza de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Giza la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Giza la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Giza la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Giza de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Giza la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Giza de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Giza consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Giza y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Giza contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Giza y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Giza de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Giza los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Giza que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Giza en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Giza calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Giza ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Giza son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Giza de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Giza el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Giza de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Giza de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Giza amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Giza dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Giza tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Giza la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Giza medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Giza la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Giza la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Giza compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Giza los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Giza el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Giza al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Giza naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
288,Giza de los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
289,Giza de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
290,Giza fósiles y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Giza de las actividades para,"[<'pa':cV>, <'ra':cV>]"
292,Giza la eran a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
