,verse,terminacion
39,Cairns la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Cairns producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
41,Cairns la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
42,Cairns compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
43,Cairns contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
44,Cairns las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
45,Cairns de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
46,Cairns permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
47,Cairns producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Cairns de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
49,Cairns el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
50,Cairns demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Cairns compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Cairns compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Cairns la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
54,Cairns estado de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
55,Cairns estamos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
56,Cairns la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
57,Cairns procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Cairns la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Cairns la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Cairns estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Cairns problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Cairns la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
63,Cairns se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
64,Cairns de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Cairns problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
66,Cairns la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
67,Cairns el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
68,Cairns compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
69,Cairns la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
70,Cairns de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
71,Cairns estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Cairns la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
73,Cairns producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Cairns cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,Cairns comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Cairns la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,Cairns la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Cairns la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Cairns esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Cairns de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Cairns la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Cairns permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Cairns compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Cairns ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Cairns el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Cairns contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Cairns la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Cairns esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Cairns permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Cairns la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Cairns la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Cairns la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Cairns de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Cairns los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Cairns la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Cairns superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Cairns el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Cairns de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Cairns la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Cairns carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Cairns permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Cairns la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Cairns se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Cairns de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Cairns parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Cairns producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Cairns estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Cairns la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Cairns permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Cairns la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Cairns permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Cairns de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Cairns de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Cairns de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Cairns concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Cairns estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Cairns la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Cairns reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Cairns contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Cairns la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Cairns compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Cairns e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Cairns en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Cairns fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Cairns permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Cairns problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Cairns contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Cairns la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Cairns permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Cairns de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Cairns de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Cairns promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Cairns la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Cairns la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Cairns de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Cairns problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Cairns esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Cairns la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Cairns el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Cairns la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Cairns producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Cairns el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Cairns comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Cairns la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Cairns de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Cairns a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Cairns producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Cairns la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Cairns permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Cairns la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Cairns en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Cairns producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Cairns permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Cairns producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Cairns la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Cairns estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Cairns concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Cairns a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Cairns de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Cairns secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Cairns estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Cairns por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Cairns de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Cairns proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Cairns la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Cairns compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Cairns complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Cairns permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Cairns la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Cairns producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Cairns a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Cairns establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Cairns producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Cairns la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Cairns de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Cairns se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Cairns proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Cairns particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Cairns la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Cairns de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Cairns la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Cairns compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Cairns compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Cairns compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Cairns promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Cairns el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Cairns de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Cairns climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Cairns la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Cairns compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Cairns compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Cairns la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Cairns promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Cairns las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Cairns climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Cairns contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Cairns la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Cairns de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Cairns compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Cairns producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Cairns compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Cairns las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Cairns de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Cairns producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Cairns mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Cairns cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Cairns de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Cairns la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Cairns los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Cairns producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Cairns por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Cairns estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Cairns la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Cairns de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Cairns la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Cairns las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Cairns de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Cairns compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Cairns compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Cairns compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Cairns el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Cairns compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Cairns problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Cairns producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Cairns las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Cairns medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Cairns la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Cairns contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Cairns para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Cairns los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Cairns estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Cairns compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Cairns a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Cairns se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Cairns contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Cairns los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Cairns producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Cairns en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Cairns permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Cairns consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Cairns de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Cairns problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Cairns de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Cairns permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Cairns la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Cairns de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Cairns en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Cairns la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Cairns contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Cairns compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Cairns permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Cairns el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Cairns a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Cairns de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Cairns las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Cairns al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Cairns las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Cairns permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Cairns concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Cairns de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Cairns en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Cairns esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Cairns se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Cairns la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,Cairns la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,Cairns producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Cairns la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,Cairns de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,Cairns problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
