,verse,terminacion
70,Antsohihy consideración para,"[<'pa':cV>, <'ra':cV>]"
71,Antsohihy inda de las palieras,"[<'pa':cV>, <'lie':cvV>, <'ras':cVs>]"
72,Antsohihy cuentia de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
73,Antsohihy podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
74,Antsohihy a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
75,Antsohihy las oficinas para,"[<'pa':cV>, <'ra':cV>]"
76,Antsohihy bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
77,Antsohihy de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
78,Antsohihy comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
79,Antsohihy por consumidor para,"[<'pa':cV>, <'ra':cV>]"
80,Antsohihy siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
81,Antsohihy los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
82,Antsohihy entarión de las pautas,"[<'pau':cVv>, <'tas':cVs>]"
83,Antsohihy las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Antsohihy energéticos entre,"[<'en':Vc>, <'tre':ccV>]"
85,Antsohihy puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Antsohihy concentración del caso,"[<'ca':cV>, <'so':sV>]"
87,Antsohihy se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
88,Antsohihy así como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Antsohihy s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
90,Antsohihy consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
91,Antsohihy del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
92,Antsohihy aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Antsohihy primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
94,Antsohihy calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
95,Antsohihy global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
96,Antsohihy ientia de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
97,Antsohihy e de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
98,Antsohihy la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
99,Antsohihy contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
100,Antsohihy ente de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
101,Antsohihy de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
102,Antsohihy mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
103,Antsohihy de la población están,"[<'es':Vs>, <'tán':cVc>]"
104,Antsohihy previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
105,Antsohihy carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
106,Antsohihy problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
107,Antsohihy del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
108,Antsohihy de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
109,Antsohihy ico de los alternos,"[<'al':Vc>, <'ter':cVc>, <'nos':cVs>]"
110,Antsohihy los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
111,Antsohihy idente en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
112,Antsohihy es puedo estar la salud,"[<'sa':sV>, <'lud':cvc>]"
113,Antsohihy ente de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
114,Antsohihy el estado por algo,"[<'al':Vc>, <'go':cV>]"
115,Antsohihy con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
116,Antsohihy s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
117,Antsohihy el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
118,Antsohihy ima de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
119,Antsohihy de las países para,"[<'pa':cV>, <'ra':cV>]"
120,Antsohihy que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
121,Antsohihy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
122,Antsohihy producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
123,Antsohihy despertar lo que es una,"[<'u':v>, <'na':cV>]"
124,Antsohihy a de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
125,Antsohihy de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
126,Antsohihy cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
127,Antsohihy del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
128,Antsohihy tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
129,Antsohihy e partir del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
130,Antsohihy del problema del medio,"[<'me':cV>, <'dio':cvV>]"
131,Antsohihy en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
132,Antsohihy del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
133,Antsohihy a la precisión para,"[<'pa':cV>, <'ra':cV>]"
134,Antsohihy esta de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
135,Antsohihy los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
136,Antsohihy del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
137,Antsohihy medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
138,Antsohihy intencia de agua tantos,"[<'tan':cVc>, <'tos':cVs>]"
139,Antsohihy los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
140,Antsohihy procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
141,Antsohihy los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
142,Antsohihy del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
143,Antsohihy de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
144,Antsohihy o continua el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
145,Antsohihy en crecimiento sobre,"[<'so':sV>, <'bre':ccV>]"
146,Antsohihy sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
147,Antsohihy gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
148,Antsohihy los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
149,Antsohihy calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
150,Antsohihy bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Antsohihy de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
152,Antsohihy el amor de la capa,"[<'ca':cV>, <'pa':cV>]"
153,Antsohihy interecificación,"[<'in':vc>, <'te':cV>, <'re':cV>, <'ci':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
154,Antsohihy cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
155,Antsohihy de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
156,Antsohihy que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
157,Antsohihy de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
158,Antsohihy el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
159,Antsohihy la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
160,Antsohihy ivo de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
161,Antsohihy nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
162,Antsohihy de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
163,Antsohihy e de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
164,Antsohihy consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
165,Antsohihy del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
166,Antsohihy gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
167,Antsohihy de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
168,Antsohihy la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
169,Antsohihy por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
170,Antsohihy de la segunda parte,"[<'par':cVc>, <'te':cV>]"
171,Antsohihy ar se pueden recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
172,Antsohihy el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
173,Antsohihy a menos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Antsohihy la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
175,Antsohihy control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
176,Antsohihy cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
177,Antsohihy e el climático sobre,"[<'so':sV>, <'bre':ccV>]"
178,Antsohihy ida tando el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
179,Antsohihy del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
180,Antsohihy la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
181,Antsohihy cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
182,Antsohihy el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
183,Antsohihy ivo de las últimas,"[<'úl':Vc>, <'ti':cv>, <'mas':cVs>]"
184,Antsohihy vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
185,Antsohihy problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
186,Antsohihy ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
187,Antsohihy los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
188,Antsohihy carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
189,Antsohihy contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
190,Antsohihy la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
191,Antsohihy un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
192,Antsohihy selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
193,Antsohihy un sucuento al besoar,"[<'be':cV>, <'so':sV>, <'ar':Vc>]"
194,Antsohihy de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
195,Antsohihy de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
196,Antsohihy para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
197,Antsohihy para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Antsohihy docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
199,Antsohihy relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
200,Antsohihy los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
201,Antsohihy a a las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
202,Antsohihy el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
203,Antsohihy muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
204,Antsohihy discribes para menos,"[<'me':cV>, <'nos':cVs>]"
205,Antsohihy para menos se decer,"[<'de':cV>, <'cer':cVc>]"
206,Antsohihy un problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
207,Antsohihy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
208,Antsohihy s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
209,Antsohihy del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
210,Antsohihy icial de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
211,Antsohihy de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
212,Antsohihy alegar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
213,Antsohihy el clima ecológica,"[<'e':V>, <'co':cV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
214,Antsohihy amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
215,Antsohihy en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
216,Antsohihy a en la atmósfera el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
217,Antsohihy ición de los consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
218,Antsohihy idad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
219,Antsohihy de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
220,Antsohihy e esta segunda cinco,"[<'cin':cvc>, <'co':cV>]"
221,Antsohihy e son los menos para,"[<'pa':cV>, <'ra':cV>]"
222,Antsohihy contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
223,Antsohihy untados en la cauda,"[<'cau':cVv>, <'da':cV>]"
224,Antsohihy en la cauda del siglo,"[<'si':sv>, <'glo':ccV>]"
225,Antsohihy mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
226,Antsohihy la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
227,Antsohihy protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
228,Antsohihy de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
229,Antsohihy de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
230,Antsohihy a de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
231,Antsohihy de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
232,Antsohihy de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
233,Antsohihy recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
234,Antsohihy para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
235,Antsohihy para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
236,Antsohihy en este verdadero,"[<'ver':cVc>, <'da':cV>, <'de':cV>, <'ro':cV>]"
237,Antsohihy particular las partes,"[<'par':cVc>, <'tes':cVs>]"
238,Antsohihy partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
239,Antsohihy campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
240,Antsohihy gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
241,Antsohihy idad de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
242,Antsohihy de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
243,Antsohihy s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Antsohihy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
245,Antsohihy los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
246,Antsohihy de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
247,Antsohihy ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
248,Antsohihy de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
249,Antsohihy de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
250,Antsohihy a puede tierra serán,"[<'se':sV>, <'rán':cVc>]"
251,Antsohihy medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
252,Antsohihy carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
253,Antsohihy ura y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
254,Antsohihy capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Antsohihy s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
256,Antsohihy carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
257,Antsohihy carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,Antsohihy ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
259,Antsohihy s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
260,Antsohihy de la energía para,"[<'pa':cV>, <'ra':cV>]"
261,Antsohihy contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
262,Antsohihy en aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
263,Antsohihy los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
264,Antsohihy que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
265,Antsohihy los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
266,Antsohihy urar de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
267,Antsohihy e carbono de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
268,Antsohihy de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
269,Antsohihy de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
270,Antsohihy ica de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
271,Antsohihy carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
272,Antsohihy carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
273,Antsohihy del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
274,Antsohihy de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
275,Antsohihy iones de la contempia,"[<'con':cVc>, <'tem':cVc>, <'pia':cvV>]"
276,Antsohihy el sistema del siglo,"[<'si':sv>, <'glo':ccV>]"
277,Antsohihy ente para la muerte,"[<'muer':cvVc>, <'te':cV>]"
278,Antsohihy de la energía solar,"[<'so':sV>, <'lar':cVc>]"
279,Antsohihy la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
280,Antsohihy informe de los partes,"[<'par':cVc>, <'tes':cVs>]"
281,Antsohihy los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
282,Antsohihy precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
283,Antsohihy de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
284,Antsohihy de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
285,Antsohihy o impacto de las cubres,"[<'cu':cv>, <'bres':ccVs>]"
286,Antsohihy en todo el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
287,Antsohihy contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
288,Antsohihy sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
