,endecasílabo
223,Antsohihy untados en la cauda
224,Antsohihy en la cauda del siglo
225,Antsohihy mundo de la reducción
226,Antsohihy la reducción del clima
227,Antsohihy protecolo de kioto
228,Antsohihy de kioto y el nivel
229,Antsohihy de la presencia empresa
230,Antsohihy a de las políticas
231,Antsohihy de la salud humana
232,Antsohihy de las concentraciones
233,Antsohihy recursos en la emisión
234,Antsohihy para la contribución
235,Antsohihy para el algo del medio
236,Antsohihy en este verdadero
237,Antsohihy particular las partes
238,Antsohihy partes de los países
239,Antsohihy campan previsto puede
240,Antsohihy gracia de las empresas
241,Antsohihy idad de los contextos
242,Antsohihy de los gases de efecto
243,Antsohihy s de la concentración
244,Antsohihy de la temperatura
245,Antsohihy los tres estas posibles
246,Antsohihy de la luz al estado
247,Antsohihy ha sido en el periodo
248,Antsohihy de el problema se decir
249,Antsohihy de de la tomprenación
250,Antsohihy a puede tierra serán
251,Antsohihy medidas de carbono
252,Antsohihy carbono están continuar
253,Antsohihy ura y el consumo
254,Antsohihy capa que me de mi esta
255,Antsohihy s de la conferencia
256,Antsohihy carbono de este interse
257,Antsohihy carbón de los países
258,Antsohihy ra una esta contamora
259,Antsohihy s en la demorica
260,Antsohihy de la energía para
261,Antsohihy contror diencia a ausentiada
262,Antsohihy en aumento del nivel
263,Antsohihy los s en la energía
264,Antsohihy que el problema del nivel
265,Antsohihy los cambien el transmision
266,Antsohihy urar de los sistemas
267,Antsohihy e carbono de inversión
268,Antsohihy de inversión de la inversión
269,Antsohihy de la contaminación
270,Antsohihy ica de las informes
271,Antsohihy carbono en los proyectos
272,Antsohihy carbono es el sistema
273,Antsohihy del carbono en la vida
274,Antsohihy de la demperatura
275,Antsohihy iones de la contempia
276,Antsohihy el sistema del siglo
277,Antsohihy ente para la muerte
278,Antsohihy de la energía solar
279,Antsohihy la esta tu seguridad
280,Antsohihy informe de los partes
281,Antsohihy los partes de las partes
282,Antsohihy precisa en la actualidad
283,Antsohihy de las temperaturas
284,Antsohihy de las caracidades
285,Antsohihy o impacto de las cubres
286,Antsohihy en todo el desarrollo
287,Antsohihy contentrar el convenio
288,Antsohihy sociológico el sector
289,Antsohihy a un aumento del país
290,Antsohihy de consecuencia de esa
291,Antsohihy la seribilización
292,Antsohihy y el problema el medio
293,Antsohihy de las concentraciones
294,Antsohihy a el de los desarrollos
295,Antsohihy en el calentamiento
296,Antsohihy son casa en el segundo
297,Antsohihy de adiptación de todos
298,Antsohihy ente de los países
299,Antsohihy y por los emisiones
300,Antsohihy de las compensaciones
301,Antsohihy de carbono en la tierra
302,Antsohihy aumento del proyecto
303,Antsohihy nivel añoblemente
304,Antsohihy por el calentamiento
305,Antsohihy la emperatura para
306,Antsohihy la estrategia del orden
307,Antsohihy itante de los años
308,Antsohihy dición de los países
309,Antsohihy porte de la población
310,Antsohihy en partorer estados
311,Antsohihy estados compromisos
312,Antsohihy imiento a la demanda
313,Antsohihy el peligro de precios
314,Antsohihy los pales de producto
315,Antsohihy en el proyecto de antiar
316,Antsohihy pervicio en el carbono
317,Antsohihy la energía nacional
318,Antsohihy de la sociedad para
319,Antsohihy de las actividades
320,Antsohihy encia en la contribución
321,Antsohihy de las consecuciones
322,Antsohihy calentamiento global
323,Antsohihy so informe de las altas
324,Antsohihy el algune prevento
325,Antsohihy los segundos estados
326,Antsohihy todo el amor de hacer
327,Antsohihy de la temperatura
328,Antsohihy de co han contribución
329,Antsohihy el peso de sestible
330,Antsohihy estas contribuciones
331,Antsohihy por decisión son control
332,Antsohihy son control de emisiones
333,Antsohihy ribrir la comperación
334,Antsohihy de la inversión del clima
335,Antsohihy la reducción del clima
336,Antsohihy clima de la actividad
337,Antsohihy que es cuestion contribución
338,Antsohihy e aumento del problema
339,Antsohihy la cimple de proyectos
340,Antsohihy ica de los países
341,Antsohihy mí mismo en el carbono
342,Antsohihy contribución de estados
343,Antsohihy de estados consecuencias
344,Antsohihy rios de los forzamientos
345,Antsohihy la presente argumental
346,Antsohihy e de la mayor parte
347,Antsohihy itado estados algo
348,Antsohihy s de la economía
349,Antsohihy con el cuestión del siglo
350,Antsohihy siglo xx que la cumbre
351,Antsohihy a nuestra de la sido
352,Antsohihy or el el permanente
353,Antsohihy idad de la situación
354,Antsohihy ar y la concentración
355,Antsohihy enta de la convención
356,Antsohihy de los utilizados
357,Antsohihy de la temperatura
358,Antsohihy es para las demandas
359,Antsohihy de emisiones de gases
360,Antsohihy de la que el estreto así
361,Antsohihy tendencia en la energía
362,Antsohihy de los economistas
363,Antsohihy de emisiones de emisión
364,Antsohihy dar con el tiempo sobre
365,Antsohihy ha encustrido en la calad
366,Antsohihy de los s en el salud
367,Antsohihy iones de carbono altas
368,Antsohihy alta de la población
369,Antsohihy s en los combustibles
370,Antsohihy caso de los veranos
371,Antsohihy seria de los dióxidos
372,Antsohihy de carbono es probable
373,Antsohihy erros serán aumento
374,Antsohihy del problema en la mayor
375,Antsohihy nte de la organización
376,Antsohihy altas en el carbono
377,Antsohihy calentamiento global
378,Antsohihy asuntido en el carbón
379,Antsohihy de los s indesentos
380,Antsohihy algunos combustibles
381,Antsohihy el problema en el ciclo
382,Antsohihy con el calentamiento
383,Antsohihy igación en la estación
384,Antsohihy la energía se pueden
385,Antsohihy se pueden el mar se está
386,Antsohihy clima en la supirficie
387,Antsohihy la mitura hamana
388,Antsohihy nivel de los procesos
389,Antsohihy los procesos de publer
390,Antsohihy de publer las recursos
391,Antsohihy la orionista en la emisión
392,Antsohihy o medio de los medios
393,Antsohihy los medios de los siglos
394,Antsohihy carbón por el consumo
395,Antsohihy contaminación medio
396,Antsohihy el climático el poco
397,Antsohihy resisten de la mayor
398,Antsohihy a ser organización
399,Antsohihy calentamiento global
400,Antsohihy los aspectos del parto
401,Antsohihy de las actividades
402,Antsohihy de las esculas pero
403,Antsohihy te de la concentración
404,Antsohihy de la temperatura
405,Antsohihy de compunsar la mayor
406,Antsohihy entación por su parte
407,Antsohihy por su parte de la emple
408,Antsohihy de la temperatura
409,Antsohihy de las diversidades
410,Antsohihy ivo de la biosfera
411,Antsohihy s generalizadas
412,Antsohihy e su serimentación
413,Antsohihy del parto de la salud
414,Antsohihy bal de esta decidura
415,Antsohihy que se ha distrabución
416,Antsohihy de la meyor estado
417,Antsohihy que el viento de los partes
418,Antsohihy los cuentos de los siglos
419,Antsohihy los siglos en la inversión
420,Antsohihy problema energético
421,Antsohihy parte de la externación
422,Antsohihy a de la concentración
423,Antsohihy de marcio de la tierra
424,Antsohihy tra no poner su precio
425,Antsohihy precio y en el corbo
426,Antsohihy de la salud hamana
427,Antsohihy dicional de los años
428,Antsohihy reducir el enforme
429,Antsohihy global en el convenio
430,Antsohihy aumento de la mayor
431,Antsohihy a que al calentamiento
432,Antsohihy de los cobres acuerdos
433,Antsohihy canciar es que se pueden
434,Antsohihy correcente a la carta
435,Antsohihy el estado planado
436,Antsohihy planado de las gases
437,Antsohihy de las gases de efecto
438,Antsohihy cala en la concentración
439,Antsohihy la inversión del informe
440,Antsohihy limateral calental
441,Antsohihy la superficie anterior
442,Antsohihy forzamiento del maro
443,Antsohihy de la tierra de la esta
444,Antsohihy de la verificación
445,Antsohihy de las comparaciones
446,Antsohihy en la ocuesta al problema
447,Antsohihy medios de los palancios
448,Antsohihy es de la contribución
449,Antsohihy la tierra del problema
450,Antsohihy de efectos de emisiones
451,Antsohihy medios de la energía
452,Antsohihy en el calentamiento
453,Antsohihy solo esta nueva causa
454,Antsohihy s de la diversidad
455,Antsohihy de los incertidumbres
456,Antsohihy parte de los países
457,Antsohihy nterior por el principal
458,Antsohihy de carbono a las curses
459,Antsohihy recorter el problema
460,Antsohihy los países de hielo
461,Antsohihy hielo de la mitura
462,Antsohihy de gei la comparación
463,Antsohihy los s en el sistema
464,Antsohihy de la sustibulidad
465,Antsohihy nuevos en el cantico
466,Antsohihy a mis de los recursos
467,Antsohihy clima de la matura
468,Antsohihy ciudad de los estados
469,Antsohihy en la correspondidad
470,Antsohihy de las concentraciones
471,Antsohihy mentiras de la estado
472,Antsohihy de los años estados
473,Antsohihy de aumento del problema
474,Antsohihy perder al combustibles
475,Antsohihy problema del problema
476,Antsohihy mentirá en la mitura
477,Antsohihy en las concentraciones
478,Antsohihy como la concentración
479,Antsohihy la responsabilidad
480,Antsohihy se puede no hay mucho
481,Antsohihy canciar de los actuales
482,Antsohihy destenura del clima
483,Antsohihy es de la incertidumbre
484,Antsohihy de las contribuciones
485,Antsohihy enta de la actualidad
486,Antsohihy alimentar la intersión
487,Antsohihy la intersión del contexto
488,Antsohihy de la ocde en la reducción
489,Antsohihy ion de la contribución
490,Antsohihy pasador con el siglo
491,Antsohihy ción de las emisiones
492,Antsohihy desde las emisiones
493,Antsohihy emisiones de emisión
494,Antsohihy imar la economía
495,Antsohihy marcio de la maldación
496,Antsohihy n a la comperación
497,Antsohihy sociedad para durar
498,Antsohihy el carbono al enformo
499,Antsohihy de la esta de la vida
500,Antsohihy volución al problema
501,Antsohihy problema del problema
502,Antsohihy en la energía de esta
503,Antsohihy de la verificación
504,Antsohihy problema de los sueños
505,Antsohihy de los medios de planes
506,Antsohihy de la temperatura
507,Antsohihy tención de los palarios
508,Antsohihy les que se esta presente
509,Antsohihy se esta presente que esta
510,Antsohihy los pactos de los pocos
511,Antsohihy los pocos de los pasos
512,Antsohihy de corbono en el ciclo
513,Antsohihy pertemento continuar
514,Antsohihy algo también en nuestras
515,Antsohihy cide de las homanes
516,Antsohihy probable que el estado
517,Antsohihy con el calentamiento
518,Antsohihy interior para cosas
519,Antsohihy ión en la capacidad
520,Antsohihy de las descursos pueden
521,Antsohihy de la posibilidad
522,Antsohihy de la temperatura
523,Antsohihy del carbono y parte
524,Antsohihy a esta ser interiación
525,Antsohihy la salud en el medio
526,Antsohihy no se definida a una
527,Antsohihy el carbono este precio
528,Antsohihy la antiración del nivel
529,Antsohihy continuar a la mayor
530,Antsohihy a la mayor esteria
531,Antsohihy la mayor esteria esto
532,Antsohihy cantidad de carbono
533,Antsohihy carbono por los series
534,Antsohihy la carta de la intersión
535,Antsohihy países del peligro
536,Antsohihy peligro de niveles
537,Antsohihy niveles de esta mejor
538,Antsohihy ente de energética
539,Antsohihy incian el protocolo
540,Antsohihy protocolo de kioto
541,Antsohihy entar de los estados
542,Antsohihy los estados de empleo
543,Antsohihy de los actividades
544,Antsohihy corbono en la cantidad
545,Antsohihy de todos los efectos
546,Antsohihy la responsabilidad
547,Antsohihy las contaminaciones
548,Antsohihy ida con el aumento
549,Antsohihy el aumento del mismo
550,Antsohihy ión de la superficie
551,Antsohihy estados anteriores
552,Antsohihy de carbono en el pader
553,Antsohihy muedir un compósito
554,Antsohihy o la inversión del marco
555,Antsohihy alto todo el problema
556,Antsohihy se ha de la antididad
557,Antsohihy se despecto a la salud
558,Antsohihy los consumos estrepos
559,Antsohihy de los gases de efecto
560,Antsohihy side por la actualidad
561,Antsohihy por el cario de hace
562,Antsohihy de hace que me construir
563,Antsohihy solo con el consumo
564,Antsohihy con el consumo extremos
565,Antsohihy de esta de los distintos
566,Antsohihy despie a el mar de esta cuenta
567,Antsohihy en la contaminación
568,Antsohihy en la secuencia medio
569,Antsohihy nte de la concentración
570,Antsohihy organización para
571,Antsohihy para los políticos
572,Antsohihy la que aumento del medio
573,Antsohihy y la verificación
574,Antsohihy iones de los sistemas
575,Antsohihy el enfermedad para
576,Antsohihy la seguridad para
577,Antsohihy la contención del resto
578,Antsohihy consumo de emisiones
579,Antsohihy de emisiones de emisión
580,Antsohihy parte de las funciones
581,Antsohihy de la variabilidad
582,Antsohihy de material continuar
583,Antsohihy l de esta contentación
584,Antsohihy en las programas tendrán
585,Antsohihy de las concentraciones
586,Antsohihy inado con ti muedos
587,Antsohihy especial sobre el marco
588,Antsohihy mar y en todo el amor
589,Antsohihy e la temperatura
590,Antsohihy de la temperatura
591,Antsohihy de mayor del problema
592,Antsohihy la existencia del mundo
593,Antsohihy en un contaminacion
594,Antsohihy actuales en la salud
595,Antsohihy la salud y la intersión
596,Antsohihy recerrar la demanda
597,Antsohihy el consumo de casa
598,Antsohihy en el calentamiento
599,Antsohihy solo por el responsar
600,Antsohihy problema en la cantidad
601,Antsohihy s a la tierra nunca
602,Antsohihy de los s en un agua
603,Antsohihy e en la estructura extrema
604,Antsohihy todos los políticos
605,Antsohihy carbono de los años
606,Antsohihy poco para el proceso
607,Antsohihy principalmente como
608,Antsohihy ización de la tierra
609,Antsohihy la tierra no es manera
610,Antsohihy contenido alimento
611,Antsohihy calentamiento global
612,Antsohihy global para consumo
613,Antsohihy e factores al menos
614,Antsohihy menos están los medios
615,Antsohihy menos de los salidas
616,Antsohihy la salud en proyecto
617,Antsohihy ento de los países
618,Antsohihy consecuencias de efecto
619,Antsohihy de efecto invernadero
620,Antsohihy de los precios de efecto
621,Antsohihy intación de la emisión
622,Antsohihy proyecto la demanda
623,Antsohihy demanda de la cauda
624,Antsohihy la cauda del aumento
625,Antsohihy desde la primera actual
626,Antsohihy el pero la autividad
627,Antsohihy en consumo para estar
628,Antsohihy marcio si la apaccación
629,Antsohihy el estado humano
630,Antsohihy enforme de la cumbre
631,Antsohihy calentamiento global
632,Antsohihy global y el consumo
633,Antsohihy el consumo de gases
634,Antsohihy gei para la radiación
635,Antsohihy deshielo de carbono
636,Antsohihy de carbono de informe
637,Antsohihy de informe del albedo
638,Antsohihy a los proyectos para
639,Antsohihy el carencia del cielo
640,Antsohihy con una concentración
641,Antsohihy comportadas del mundo
642,Antsohihy mundo de la energía
643,Antsohihy con el calentamiento
644,Antsohihy ar de las emisiones
645,Antsohihy de la temperatura
646,Antsohihy la disponibilidad
647,Antsohihy de la temperatura
648,Antsohihy de la temperatura
649,Antsohihy ente relacionadas
650,Antsohihy con el calentamiento
651,Antsohihy e la precipitación
652,Antsohihy uma en la concentración
653,Antsohihy n posible está tienen
654,Antsohihy e terrenos que va entre
655,Antsohihy con la organizad para
656,Antsohihy an las actividades
657,Antsohihy y medio medio albierne
658,Antsohihy contribución del clima
659,Antsohihy del clima y los cientos
660,Antsohihy todos los políticos
661,Antsohihy del mar en la energía
662,Antsohihy biológica se debe
663,Antsohihy climático en los metos
664,Antsohihy s en los cualquier serán
665,Antsohihy actual de los países
666,Antsohihy son tiempo persentiente
667,Antsohihy convención del proceso
668,Antsohihy proceso de la capa
669,Antsohihy parte de las medidas
670,Antsohihy se algunos en la fuerte
671,Antsohihy as de la superficie
672,Antsohihy la conferencia de estas
673,Antsohihy por casa con la capa
674,Antsohihy del principal precisa
675,Antsohihy sidad de los consumos
676,Antsohihy io de las emisiones
677,Antsohihy mundo puede distribuir
678,Antsohihy probable que el consumo
679,Antsohihy en este en los estados
680,Antsohihy de la temperatura
681,Antsohihy de la temperatura
682,Antsohihy de la temperatura
683,Antsohihy ento de la actividad
684,Antsohihy segundo hidrógene
685,Antsohihy el resto de la forma
686,Antsohihy de la forma del clima
687,Antsohihy de estar casa la estudia
688,Antsohihy alb y la subida
689,Antsohihy pasos como de aquellos
690,Antsohihy la guerza de la madre
691,Antsohihy de la temperatura
692,Antsohihy partes de los distrubrios
693,Antsohihy sus amos de la tierra
694,Antsohihy casa para su propio
695,Antsohihy para su propio global
696,Antsohihy de las actividades
697,Antsohihy de las compuestaciones
698,Antsohihy ación de los países
699,Antsohihy s de las emisiones
700,Antsohihy ntación de la energía
701,Antsohihy se desde la antia contra
702,Antsohihy pensamiento del medio
703,Antsohihy con una pertididad
704,Antsohihy de los falsos de precios
705,Antsohihy fallado al combustibles
706,Antsohihy de las concentraciones
707,Antsohihy redicion de emisiones
708,Antsohihy de emisiones de gases
709,Antsohihy tener de los mercados
710,Antsohihy de la temperatura
711,Antsohihy carse se prevenirá
712,Antsohihy de probable que el poler
713,Antsohihy parte de la expertación
714,Antsohihy tiempo como la mayor
715,Antsohihy como la mayor parte
716,Antsohihy de la mayor del nivel
717,Antsohihy alta al cantico de esta
718,Antsohihy será de los países
719,Antsohihy la actividad del siglo
720,Antsohihy siglo xxi el petróleo
721,Antsohihy de la temperatura
722,Antsohihy el problema de hielo
723,Antsohihy hielo sobre el conseco
724,Antsohihy decidir la bistancia
725,Antsohihy del consumo de inversión
726,Antsohihy la esfuerzo de la lucha
727,Antsohihy imos en el periodo
728,Antsohihy ante de la actividad
729,Antsohihy la recursos de algunos
730,Antsohihy consento a la actividad
731,Antsohihy idas por el aumento
732,Antsohihy de los ecosistemas
733,Antsohihy del océano al medio
734,Antsohihy consenso establectrillas
735,Antsohihy os recurso en la cumbre
736,Antsohihy las del calentamiento
737,Antsohihy la muerte de presente
738,Antsohihy n de la organización
739,Antsohihy cion en las emisiones
740,Antsohihy n la temperatura
741,Antsohihy para marcio relación
742,Antsohihy relación de los medios
743,Antsohihy los medios de carbono
744,Antsohihy la informe del proyecto
745,Antsohihy a tiene el consecuencia
746,Antsohihy s de la comparación
747,Antsohihy de compensar los tienen
748,Antsohihy la energía de gases
749,Antsohihy cantidad de la extensión
750,Antsohihy la extensión de las tierras
751,Antsohihy partes de la reducción
752,Antsohihy los eficientes de estas
753,Antsohihy casa de los países
754,Antsohihy se ha el calentamiento
755,Antsohihy de las concentraciones
756,Antsohihy el mercado en las formas
757,Antsohihy menos de los modelos
758,Antsohihy de co de los países
759,Antsohihy e los incertidumbres
760,Antsohihy incertidumbres de esta
761,Antsohihy endería a la lucha
762,Antsohihy se ha contribuciones
763,Antsohihy sobre el calentamiento
764,Antsohihy e influencia de la casa
765,Antsohihy economías están
766,Antsohihy la mayor empresa así
767,Antsohihy volumen un proyecto
768,Antsohihy se ha a ellas para el mundo
769,Antsohihy todos los combustibles
770,Antsohihy fósiles y los palas
771,Antsohihy la de estados más altas
772,Antsohihy el menor de los veces
773,Antsohihy los veces en el fanto
774,Antsohihy calentamiento global
775,Antsohihy global de la negación
776,Antsohihy n a la organización
777,Antsohihy rán puede su intersidad
778,Antsohihy de las contribuciones
779,Antsohihy de la segunda parte
780,Antsohihy sigten en las efectos
781,Antsohihy el hielo de los siglos
782,Antsohihy de la esta de la ciencia
783,Antsohihy nuevo en la concentración
784,Antsohihy de las comparaciones
785,Antsohihy a la energía solar
786,Antsohihy de los gases de efecto
787,Antsohihy de la orio de las ciencias
788,Antsohihy el madre a los países
789,Antsohihy tender que los países
790,Antsohihy de algunos volamentes
791,Antsohihy o de temperatura
792,Antsohihy de la temperatura
793,Antsohihy s que se desarrollan
794,Antsohihy ar nadie se derecha
795,Antsohihy derecha de las tierras
796,Antsohihy pribar la comparación
797,Antsohihy la luz de la centidad
798,Antsohihy el clima energético
799,Antsohihy uente de concentración
800,Antsohihy menos de la contexta
801,Antsohihy de los procesos partis
802,Antsohihy or en la diversidad
803,Antsohihy del científico pero
804,Antsohihy los mismos de la empresa
805,Antsohihy aumento del carbono
806,Antsohihy carbono y el mayor
807,Antsohihy de los concentraciones
808,Antsohihy auto muy pier el algo
809,Antsohihy ojos en el numero
810,Antsohihy a de las pertinentes
811,Antsohihy en las observaciones
812,Antsohihy carbono por el medio
813,Antsohihy el morto del programa
814,Antsohihy programa de la causa
815,Antsohihy do en el calentamiento
816,Antsohihy en las paliones de este
817,Antsohihy tu probable que el medio
818,Antsohihy alimentarios partes
819,Antsohihy partes de la estratura
820,Antsohihy para en las emisiones
821,Antsohihy la energía negaria
822,Antsohihy siminar de carbono
823,Antsohihy carbono de posables
824,Antsohihy posables de carbono
825,Antsohihy del proyecto por otro
826,Antsohihy ia y se continentan
827,Antsohihy a de los forzamientos
828,Antsohihy los forzamientos de esta
829,Antsohihy de los s en el carbón
830,Antsohihy más intersidadera
831,Antsohihy por la temperatura
832,Antsohihy la mayor concentración
833,Antsohihy es y el medio ambiente
834,Antsohihy ores de las vecesis
835,Antsohihy el marco del carbono
836,Antsohihy del carbono de inversión
837,Antsohihy tienen la contribución
838,Antsohihy distro de las madiente
839,Antsohihy actual de la energía
840,Antsohihy la atmósfera a la firma
841,Antsohihy concentración del nivel
842,Antsohihy mar en la que en la intersión
843,Antsohihy erios de electricidad
844,Antsohihy hombre de la internacion
845,Antsohihy o a los países de este
846,Antsohihy iamiento del sociedad
847,Antsohihy estados son medidas
848,Antsohihy medidas de los pactos
849,Antsohihy mantenido esta pera
850,Antsohihy menos de los palancios
851,Antsohihy la reducida parte
852,Antsohihy interseralización
853,Antsohihy la energía natural
854,Antsohihy ica de la energía
855,Antsohihy de las contribuciones
856,Antsohihy de la energía nuche
857,Antsohihy de lo que se ha extramo
858,Antsohihy de la tierra a los pales
859,Antsohihy probables de los cambies
