,verse,terminacion
21,Antsohihy climático está contra,"[<'con':cVc>, <'tra':ccV>]"
22,Antsohihy contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
23,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
24,Antsohihy menos de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
25,Antsohihy sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
26,Antsohihy ser en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
27,Antsohihy permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
28,Antsohihy contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29,Antsohihy estado contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Antsohihy problema de la comprar,"[<'com':cVc>, <'prar':ccVc>]"
32,Antsohihy el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
33,Antsohihy estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
34,Antsohihy contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
35,Antsohihy la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Antsohihy la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,Antsohihy estado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
38,Antsohihy permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
39,Antsohihy de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
40,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
41,Antsohihy sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
42,Antsohihy sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
43,Antsohihy producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
44,Antsohihy de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
45,Antsohihy permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Antsohihy propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Antsohihy producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
48,Antsohihy las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
49,Antsohihy es de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
50,Antsohihy parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
51,Antsohihy climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Antsohihy la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Antsohihy en el temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
54,Antsohihy estado se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
55,Antsohihy el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Antsohihy medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
58,Antsohihy la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
59,Antsohihy es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
60,Antsohihy la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
61,Antsohihy permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
62,Antsohihy a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
63,Antsohihy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
64,Antsohihy parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
65,Antsohihy de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
66,Antsohihy capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Antsohihy la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Antsohihy compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
69,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
70,Antsohihy el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Antsohihy producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
72,Antsohihy de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Antsohihy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Antsohihy contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Antsohihy la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Antsohihy mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
77,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Antsohihy e de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Antsohihy estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Antsohihy promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
81,Antsohihy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,Antsohihy ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
83,Antsohihy climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
85,Antsohihy contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
86,Antsohihy esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
87,Antsohihy producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Antsohihy la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Antsohihy e el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
90,Antsohihy la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
91,Antsohihy la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
92,Antsohihy mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
94,Antsohihy el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Antsohihy propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Antsohihy esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Antsohihy esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Antsohihy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Antsohihy estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Antsohihy de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Antsohihy cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Antsohihy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Antsohihy estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Antsohihy permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Antsohihy contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Antsohihy estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Antsohihy la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Antsohihy estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Antsohihy menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Antsohihy permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Antsohihy la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Antsohihy compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Antsohihy de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Antsohihy contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Antsohihy marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Antsohihy esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Antsohihy desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Antsohihy esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Antsohihy mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Antsohihy compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Antsohihy todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Antsohihy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Antsohihy comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Antsohihy producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Antsohihy a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Antsohihy estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Antsohihy estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Antsohihy embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Antsohihy compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Antsohihy parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Antsohihy contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Antsohihy climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Antsohihy en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Antsohihy producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Antsohihy de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Antsohihy estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Antsohihy la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Antsohihy estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Antsohihy compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Antsohihy parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Antsohihy de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Antsohihy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Antsohihy mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Antsohihy el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Antsohihy a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Antsohihy compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Antsohihy se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Antsohihy en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Antsohihy la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Antsohihy carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Antsohihy el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Antsohihy la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Antsohihy permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Antsohihy metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Antsohihy producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Antsohihy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Antsohihy producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Antsohihy en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Antsohihy carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Antsohihy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Antsohihy contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Antsohihy contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Antsohihy segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Antsohihy las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Antsohihy problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Antsohihy la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Antsohihy estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Antsohihy contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Antsohihy parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Antsohihy contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Antsohihy contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Antsohihy carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Antsohihy con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Antsohihy esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Antsohihy esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Antsohihy estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Antsohihy desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Antsohihy climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Antsohihy es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Antsohihy ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Antsohihy contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Antsohihy la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Antsohihy contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Antsohihy se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Antsohihy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Antsohihy la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Antsohihy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Antsohihy propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Antsohihy la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Antsohihy cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Antsohihy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Antsohihy e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Antsohihy climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Antsohihy contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Antsohihy la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Antsohihy la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Antsohihy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Antsohihy contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Antsohihy carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Antsohihy contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Antsohihy problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Antsohihy contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Antsohihy de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Antsohihy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Antsohihy esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Antsohihy producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Antsohihy segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Antsohihy particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Antsohihy la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Antsohihy el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Antsohihy estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Antsohihy se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Antsohihy compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Antsohihy el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Antsohihy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Antsohihy sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Antsohihy sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Antsohihy estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Antsohihy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Antsohihy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Antsohihy menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Antsohihy estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Antsohihy producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Antsohihy producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Antsohihy antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Antsohihy parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Antsohihy contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Antsohihy al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Antsohihy carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
