,verse,terminacion
213,Omdurman muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Omdurman del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Omdurman del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Omdurman ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Omdurman de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Omdurman tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Omdurman la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Omdurman de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Omdurman icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Omdurman en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Omdurman de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Omdurman de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Omdurman amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Omdurman en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Omdurman de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Omdurman de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Omdurman la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Omdurman para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Omdurman son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Omdurman el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Omdurman la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Omdurman es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Omdurman contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Omdurman a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Omdurman medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Omdurman la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Omdurman contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Omdurman ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Omdurman e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Omdurman para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Omdurman l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Omdurman aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Omdurman los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Omdurman en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Omdurman anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Omdurman de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Omdurman al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Omdurman en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Omdurman de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Omdurman de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Omdurman a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Omdurman ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Omdurman o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Omdurman la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Omdurman de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Omdurman de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Omdurman perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Omdurman n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Omdurman los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Omdurman de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Omdurman sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Omdurman seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Omdurman de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Omdurman de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Omdurman la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Omdurman nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Omdurman las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Omdurman de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Omdurman internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Omdurman recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Omdurman la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Omdurman la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Omdurman de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Omdurman la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Omdurman la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Omdurman la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Omdurman de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Omdurman a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Omdurman la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Omdurman de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
