,endecasílabo
87,Hobart la propia de la comprensión
88,Hobart permitado en la producción
89,Hobart seguir en la contribución
90,Hobart la estada de compromiso
91,Hobart parte de la concentración
92,Hobart la propia como el problema
93,Hobart problema con la atmósfera
94,Hobart el contrado de carbono
95,Hobart carbono que la comprensión
96,Hobart la compromisa de deces
97,Hobart deces con la compromisa
98,Hobart se producirá en la propia
99,Hobart esta mayor contra el cambio
100,Hobart manor en la compromisa
101,Hobart estado en la compromisa
102,Hobart el mar y la contra el cambio
103,Hobart modelo de la producción
104,Hobart la energía necesaria
105,Hobart los combustibles fósiles
106,Hobart la propia como el estado
107,Hobart a la capa de la compra
108,Hobart compromiso de carbono
109,Hobart carbono y el problema
110,Hobart la energía contra el cambio
111,Hobart contribución de la compra
112,Hobart se esta mayor producida
113,Hobart compromiso de la capa
114,Hobart producto a las emisiones
115,Hobart la propia de los procesos
116,Hobart estado en la concentración
117,Hobart segundo de la producción
118,Hobart la comprensión de la propia
119,Hobart permitado en la comprensión
120,Hobart en el cambio climático
121,Hobart el cambio climático esta
122,Hobart parte de la concentración
123,Hobart parte de la compromisa
124,Hobart climático en la producción
125,Hobart parte de la compromisa
126,Hobart la producción de la compra
127,Hobart la compra de la producción
128,Hobart menos de la compromisa
129,Hobart una vez más de la contrar
130,Hobart marco de la concentración
131,Hobart menos en la concentración
132,Hobart ser estado a la producción
133,Hobart contra el cambio climático
134,Hobart los procesos de carbono
135,Hobart seguridad establecir
136,Hobart parte de la contribución
137,Hobart parte de la compromisa
138,Hobart a la propia contra el cambio
139,Hobart consecuencia de la contrar
140,Hobart la contrar la compromisa
141,Hobart la compra de la estructura
142,Hobart contra el cambio climático
143,Hobart de la compra de consumo
144,Hobart la compromisa de cambio
145,Hobart por el cambio climático
146,Hobart permitado en el promedio
147,Hobart la estado de la comprensión
148,Hobart estado se desarrollar
149,Hobart se desarrollar la estada
150,Hobart mercado de la energía
151,Hobart estado en la contribución
152,Hobart carbono en la compromisa
153,Hobart menos de la concentración
154,Hobart permitado en la producción
155,Hobart contración de la producción
156,Hobart de todo la contra el cambio
157,Hobart menos de la concentración
158,Hobart estado en la compromisa
159,Hobart contra el cambio climático
160,Hobart la comprensión de la compra
161,Hobart la producción de la compra
162,Hobart parte de la concentración
163,Hobart menos de la concentración
164,Hobart proceso de esta producción
165,Hobart proceso de compromiso
166,Hobart sin embargo se producir
167,Hobart contra el mar en la atmósfera
168,Hobart de compromiso de contra
169,Hobart contra la temperatura
170,Hobart menos de la concentración
171,Hobart carbono que los países
172,Hobart la producción de la mayor
173,Hobart problema de la producción
174,Hobart de compromiso de contra
175,Hobart menos de la contribución
176,Hobart por el cambio climático
177,Hobart climático y la propia
178,Hobart de compromiso de carbón
179,Hobart carbono en la compromisa
180,Hobart permitado de la tierra
181,Hobart emisiones de carbono
182,Hobart carbono por un problema
183,Hobart estado en la contra el cambio
184,Hobart de combustibles fósiles
185,Hobart producto en la concentración
186,Hobart proceso de compromiso
187,Hobart esta mayor producida
188,Hobart estado en la compromisa
189,Hobart contra el cambio climático
190,Hobart medida de compromiso
191,Hobart la estado de la comprensión
192,Hobart parte de la comprendencia
193,Hobart estado en la concentración
194,Hobart el mar de la contribución
195,Hobart la comprensión de la compra
196,Hobart de la compra de carbono
197,Hobart proceso de compromiso
198,Hobart estado con la atmósfera
199,Hobart estado se desarrollar
200,Hobart desarrollar el problema
201,Hobart un contrado en el contexto
202,Hobart compromiso de la contrar
203,Hobart la compromisa de cambio
204,Hobart estado en la concentración
205,Hobart estado de contra el cambio
206,Hobart el que producir el cambio
207,Hobart en la ciencia de la contrar
208,Hobart contra el cambio climático
209,Hobart el cambio climático esta
210,Hobart en la contrar los contrales
211,Hobart segundo contra la propia
212,Hobart actual de la contra el cambio
213,Hobart la propia de compromiso
214,Hobart la propia de compromiso
215,Hobart compromiso de la compra
216,Hobart de carbono en la atmósfera
217,Hobart menos en la contribución
218,Hobart menos en las emisiones
219,Hobart carbono en la compromisa
220,Hobart ento de la consecuencia
221,Hobart ser producido en la propia
222,Hobart en la propia contra el cambio
223,Hobart la energía para el cambio
224,Hobart parte de la concentración
225,Hobart el calentamiento global
226,Hobart de carbono a la producción
227,Hobart de compromiso de cambio
228,Hobart tendría en la consecuencia
229,Hobart consecuencia de la contrar
230,Hobart la contrar la concentración
231,Hobart de contra la contra el cambio
232,Hobart al contrado en la comprensión
233,Hobart e en el cambio climático
234,Hobart de la propia como contra
235,Hobart producto en la contra el cambio
236,Hobart productos de la producción
237,Hobart propio con la concentración
238,Hobart estado en la compromisa
239,Hobart de carbono de la propia
240,Hobart estado en la compromisa
241,Hobart marca de la concentración
242,Hobart producción de la producción
243,Hobart contra la compromicado
244,Hobart la producción de la compra
245,Hobart países de contra el cambio
246,Hobart se desarrollar el cambio
247,Hobart problema de compromiso
248,Hobart medida de la intersidad
249,Hobart conjunto de compromiso
250,Hobart la producción de la compra
251,Hobart estado en la concentración
252,Hobart consecuencia de la compren
253,Hobart la compren de consecuencia
254,Hobart estado de la comprensión
255,Hobart estado en la concentración
256,Hobart parte de la contribución
257,Hobart contra el cambio climático
258,Hobart compromiso de la mayor
259,Hobart a la propia contra el cambio
260,Hobart en la compromisa contra
261,Hobart secuedad de la atmósfera
262,Hobart la mayor por la producción
263,Hobart la producción de la compra
264,Hobart estado de compromiso
265,Hobart la propia en la compromisa
266,Hobart contra el cambio climático
267,Hobart estado en la conferencia
268,Hobart estados de contra el cambio
269,Hobart la demanda de la propia
270,Hobart de la propia contra el cambio
271,Hobart el cambio climático esta
272,Hobart contra el cambio climático
273,Hobart la intersidad biológica
274,Hobart la compromisa continuar
275,Hobart de la contrar la contración
276,Hobart estado se desarrollar
277,Hobart parte de la compromisa
278,Hobart estado en la concentración
279,Hobart contra el cambio climático
280,Hobart contra el cambio climático
281,Hobart en la propia de consumo
282,Hobart parte de la contra el cambio
283,Hobart permitado en el consumo
284,Hobart estado se desarrollar
285,Hobart parte de la contra el cambio
286,Hobart menos de la concentración
287,Hobart el mar de la concentración
288,Hobart amplia de la compromisa
289,Hobart de carbono y la contrar
290,Hobart estado en la compromisa
291,Hobart compromiso de la propia
292,Hobart la energía necesaria
293,Hobart carbono a la compromisa
294,Hobart ser producido en la contral
295,Hobart estado de los países
296,Hobart parte de la concentración
297,Hobart compra de la propia como
298,Hobart en el contrado en la propia
299,Hobart en la propia como el cambio
300,Hobart antes de la compromiso
301,Hobart compromisa contra el cambio
302,Hobart contra el cambio climático
303,Hobart de compromiso de un medio
304,Hobart en el contral de la propia
305,Hobart permitan para la compra
306,Hobart la compra de compromiso
307,Hobart la propia de la comprensión
308,Hobart cambio climático sobre
309,Hobart la propia de compromiso
310,Hobart estado de la producción
311,Hobart marco de la concentración
312,Hobart la temperatura mundial
313,Hobart ser producido en la propia
314,Hobart la propia con la producción
315,Hobart parte de la concentración
316,Hobart menos en la compromisa
317,Hobart propuesta en la contrabución
318,Hobart marco de la concentración
319,Hobart estado en la capacidad
320,Hobart de carbono y la propia
