,verse,terminacion
25,Port-Vila contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
26,Port-Vila emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
27,Port-Vila el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
28,Port-Vila problema de la comprar,"[<'com':cVc>, <'prar':ccVc>]"
29,Port-Vila en el contrado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Port-Vila el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
31,Port-Vila contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
32,Port-Vila la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
33,Port-Vila la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
34,Port-Vila permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
35,Port-Vila de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
36,Port-Vila sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
37,Port-Vila sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
38,Port-Vila producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
39,Port-Vila de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
40,Port-Vila permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Port-Vila propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
42,Port-Vila producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
43,Port-Vila las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
44,Port-Vila parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
45,Port-Vila climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Port-Vila la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Port-Vila medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
49,Port-Vila la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
50,Port-Vila la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
51,Port-Vila permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
53,Port-Vila parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
54,Port-Vila de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
55,Port-Vila capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
56,Port-Vila la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Port-Vila compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
58,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
59,Port-Vila producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
60,Port-Vila de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
61,Port-Vila a la propia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
62,Port-Vila contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Port-Vila contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
64,Port-Vila la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
65,Port-Vila mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
66,Port-Vila promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
67,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
68,Port-Vila ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Port-Vila climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
70,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Port-Vila contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,Port-Vila producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Port-Vila la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Port-Vila el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,Port-Vila energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,Port-Vila la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Port-Vila la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,Port-Vila energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,Port-Vila esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,Port-Vila mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Port-Vila propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,Port-Vila en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Port-Vila de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Port-Vila cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,Port-Vila permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,Port-Vila contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,Port-Vila una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,Port-Vila la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Port-Vila menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Port-Vila permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Port-Vila la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Port-Vila compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Port-Vila de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Port-Vila contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Port-Vila marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Port-Vila estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Port-Vila desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Port-Vila mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Port-Vila compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Port-Vila todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Port-Vila comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Port-Vila producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Port-Vila entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Port-Vila compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Port-Vila parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Port-Vila contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Port-Vila emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Port-Vila climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Port-Vila producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Port-Vila de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Port-Vila en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Port-Vila la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Port-Vila el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Port-Vila a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Port-Vila compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Port-Vila emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Port-Vila parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Port-Vila de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Port-Vila contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Port-Vila estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Port-Vila mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Port-Vila un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Port-Vila en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Port-Vila el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Port-Vila compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Port-Vila en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Port-Vila el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Port-Vila se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Port-Vila la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Port-Vila el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Port-Vila carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Port-Vila la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Port-Vila permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Port-Vila metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Port-Vila producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Port-Vila en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Port-Vila energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Port-Vila contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Port-Vila producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Port-Vila el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Port-Vila carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Port-Vila contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Port-Vila contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Port-Vila contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Port-Vila segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Port-Vila las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Port-Vila en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Port-Vila el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Port-Vila problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Port-Vila la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Port-Vila contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Port-Vila parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Port-Vila contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Port-Vila contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Port-Vila emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Port-Vila carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Port-Vila con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Port-Vila desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Port-Vila climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Port-Vila el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Port-Vila ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Port-Vila contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Port-Vila la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Port-Vila contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Port-Vila se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Port-Vila contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Port-Vila la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Port-Vila contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Port-Vila propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Port-Vila la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Port-Vila cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Port-Vila esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Port-Vila contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Port-Vila intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Port-Vila climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Port-Vila contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Port-Vila emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Port-Vila la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Port-Vila el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Port-Vila la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Port-Vila contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Port-Vila contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Port-Vila el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Port-Vila carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Port-Vila contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Port-Vila problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Port-Vila contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Port-Vila de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Port-Vila energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Port-Vila en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Port-Vila el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Port-Vila producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Port-Vila segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Port-Vila particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Port-Vila la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Port-Vila en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Port-Vila se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Port-Vila compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Port-Vila sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Port-Vila sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Port-Vila contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Port-Vila menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Port-Vila producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Port-Vila producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Port-Vila parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Port-Vila contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Port-Vila carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
