,verse,terminacion
133,Lusaka consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Lusaka países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Lusaka la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Lusaka la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Lusaka la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Lusaka carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Lusaka de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Lusaka de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Lusaka de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Lusaka n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Lusaka tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Lusaka la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Lusaka es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Lusaka de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Lusaka de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Lusaka por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Lusaka de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Lusaka décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Lusaka medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Lusaka calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Lusaka sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Lusaka compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Lusaka contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Lusaka de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Lusaka de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Lusaka sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Lusaka el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Lusaka los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Lusaka de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Lusaka en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Lusaka por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Lusaka fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Lusaka nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Lusaka la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Lusaka incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Lusaka los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Lusaka la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Lusaka n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Lusaka amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Lusaka en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Lusaka los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Lusaka los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Lusaka partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Lusaka de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Lusaka ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Lusaka a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Lusaka en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Lusaka los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Lusaka que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Lusaka las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Lusaka do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Lusaka en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Lusaka de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Lusaka un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Lusaka y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Lusaka ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Lusaka de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Lusaka la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Lusaka climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Lusaka un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Lusaka se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Lusaka la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Lusaka calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Lusaka cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Lusaka puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Lusaka medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Lusaka de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Lusaka la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Lusaka de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Lusaka que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Lusaka forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Lusaka los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Lusaka los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Lusaka la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Lusaka de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Lusaka de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Lusaka muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Lusaka cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Lusaka desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Lusaka de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Lusaka de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Lusaka estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Lusaka posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Lusaka internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Lusaka y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Lusaka de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Lusaka de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Lusaka ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Lusaka cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Lusaka un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Lusaka rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Lusaka evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Lusaka proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Lusaka actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Lusaka carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Lusaka presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Lusaka concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Lusaka la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Lusaka la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Lusaka controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Lusaka demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Lusaka los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Lusaka los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Lusaka emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Lusaka de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Lusaka del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Lusaka de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Lusaka por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Lusaka de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Lusaka en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Lusaka considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Lusaka a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Lusaka en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Lusaka y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Lusaka de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Lusaka el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Lusaka proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Lusaka los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Lusaka istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Lusaka los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Lusaka y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Lusaka la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Lusaka de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Lusaka las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Lusaka de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Lusaka informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Lusaka n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Lusaka prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Lusaka de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Lusaka amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Lusaka en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Lusaka de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Lusaka la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Lusaka el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Lusaka la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Lusaka el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Lusaka de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Lusaka las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Lusaka los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Lusaka problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Lusaka a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Lusaka del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Lusaka medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Lusaka los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Lusaka consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Lusaka n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Lusaka argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Lusaka carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Lusaka de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Lusaka del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Lusaka contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Lusaka de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Lusaka de la energía y una,"[<'u':v>, <'na':cV>]"
286,Lusaka los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Lusaka partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Lusaka la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Lusaka de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
