,verse,terminacion
59,Bunbury a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Bunbury parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Bunbury e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Bunbury menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Bunbury permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Bunbury la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Bunbury en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Bunbury de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Bunbury estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Bunbury menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Bunbury por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Bunbury permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Bunbury la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Bunbury permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Bunbury producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Bunbury parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Bunbury de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Bunbury la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Bunbury comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Bunbury propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Bunbury permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Bunbury por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Bunbury problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Bunbury estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Bunbury parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Bunbury la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Bunbury permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Bunbury seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Bunbury la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Bunbury parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Bunbury la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Bunbury problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Bunbury el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Bunbury carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Bunbury la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Bunbury deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Bunbury se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Bunbury esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Bunbury manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Bunbury estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Bunbury el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Bunbury modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Bunbury la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Bunbury los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Bunbury la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Bunbury a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Bunbury compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Bunbury carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Bunbury la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Bunbury contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Bunbury se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Bunbury compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Bunbury producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Bunbury la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Bunbury estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Bunbury segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Bunbury la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Bunbury permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Bunbury en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Bunbury el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Bunbury parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Bunbury parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Bunbury climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Bunbury parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Bunbury la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Bunbury la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Bunbury menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Bunbury una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Bunbury marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Bunbury menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Bunbury ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Bunbury los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Bunbury seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Bunbury parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Bunbury parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Bunbury a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Bunbury consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Bunbury la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Bunbury la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Bunbury de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Bunbury la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Bunbury por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Bunbury permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Bunbury la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Bunbury estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Bunbury se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Bunbury mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Bunbury estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Bunbury carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Bunbury menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Bunbury permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Bunbury contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Bunbury de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Bunbury menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Bunbury estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Bunbury la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Bunbury la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Bunbury parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Bunbury menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Bunbury proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Bunbury proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Bunbury sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Bunbury contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Bunbury de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Bunbury contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Bunbury menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Bunbury carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Bunbury la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Bunbury problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Bunbury de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Bunbury menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Bunbury por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Bunbury climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Bunbury de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Bunbury carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Bunbury permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Bunbury emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Bunbury carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Bunbury estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Bunbury de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Bunbury producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Bunbury proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Bunbury esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Bunbury estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Bunbury medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Bunbury la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Bunbury parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Bunbury estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Bunbury el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Bunbury la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Bunbury de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Bunbury proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Bunbury estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Bunbury estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Bunbury desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Bunbury un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Bunbury compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Bunbury la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Bunbury estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Bunbury estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Bunbury el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Bunbury en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Bunbury el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Bunbury en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Bunbury segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Bunbury actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Bunbury la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Bunbury la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Bunbury compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Bunbury de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Bunbury menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Bunbury menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Bunbury carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Bunbury ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Bunbury ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Bunbury en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Bunbury la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Bunbury parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Bunbury el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Bunbury de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Bunbury de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Bunbury tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Bunbury consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Bunbury la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Bunbury de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Bunbury al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Bunbury e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Bunbury de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Bunbury producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Bunbury productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Bunbury propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Bunbury estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Bunbury de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Bunbury estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Bunbury marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Bunbury producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Bunbury contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Bunbury la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Bunbury países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Bunbury se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Bunbury problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Bunbury medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Bunbury conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Bunbury la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Bunbury estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Bunbury consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Bunbury la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Bunbury estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Bunbury estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Bunbury parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Bunbury compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Bunbury a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Bunbury en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Bunbury secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Bunbury la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Bunbury la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Bunbury estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Bunbury la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Bunbury estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Bunbury estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Bunbury la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Bunbury de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Bunbury el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Bunbury contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Bunbury la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Bunbury la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
