,endecasílabo
334,Dublin medida de la concentración
335,Dublin la concentración de la contrar
336,Dublin estado de la contra el cambio
337,Dublin las emisiones de compañar
338,Dublin de compromiso de contraria
339,Dublin compromisa de compromiso
340,Dublin de compromiso de la propia
341,Dublin la estada de la esta producción
342,Dublin de carbono a la compromisa
343,Dublin la propia de la concentración
344,Dublin en el cambio climático esta
345,Dublin la compra de la propia como
346,Dublin producción de la compromisa
347,Dublin estado de la mayor parte
348,Dublin la compromisa contra el cambio
349,Dublin permitado en la compromisa
350,Dublin compromiso de compromiso
351,Dublin el cambio climático sobre
352,Dublin consecuencia de la contración
353,Dublin estado de la contra el cambio
354,Dublin la comprensión de la producción
355,Dublin de compromiso de carbono
356,Dublin de la temperatura mundial
357,Dublin comprensión de la compromisa
358,Dublin la compromisa de carbono
359,Dublin producción de la concentración
360,Dublin proceso de la concentración
361,Dublin la concentración de la estada
362,Dublin la producción de los procesos
363,Dublin la compromisa de la propia
364,Dublin esta producción de la propia
365,Dublin de la propia con la producción
366,Dublin la concentración de la propia
367,Dublin de contra el cambio climático
368,Dublin al menos en la compromisa
369,Dublin mayor parte de la comprención
370,Dublin mercado de la consecuencia
371,Dublin en el mar de la contribución
372,Dublin se propuesta en la contrabución
373,Dublin antersor en la compromisa
374,Dublin las procesos de compromiso
375,Dublin compromiso de compromiso
376,Dublin la compromisa de carbono
377,Dublin producción de la compromisa
378,Dublin el sumento de la demanda
379,Dublin concentración de la producción
