,verse,terminacion
24,Dublin los correstos de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
25,Dublin gue para la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
26,Dublin consecuencia y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
27,Dublin ricado de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
28,Dublin de la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
29,Dublin de la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
30,Dublin la esta alla y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
31,Dublin de la sonientia con el actual,"[<'ac':Vc>, <'tual':cvVc>]"
32,Dublin en la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
33,Dublin con la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
34,Dublin en los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
35,Dublin estar general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
36,Dublin la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
37,Dublin ir el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Dublin la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
39,Dublin la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
40,Dublin umbre al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
41,Dublin actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
42,Dublin políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
43,Dublin con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
44,Dublin la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Dublin en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Dublin de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Dublin ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Dublin ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Dublin de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Dublin la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Dublin tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Dublin que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Dublin en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Dublin de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Dublin la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Dublin de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Dublin la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Dublin aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Dublin de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Dublin energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Dublin centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Dublin de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Dublin medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Dublin bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Dublin de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Dublin continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Dublin la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Dublin por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Dublin de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Dublin las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Dublin modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Dublin esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Dublin en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Dublin de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Dublin la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Dublin funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Dublin como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Dublin registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Dublin como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Dublin en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Dublin o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Dublin contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Dublin primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Dublin las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Dublin de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Dublin contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Dublin sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Dublin de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Dublin del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Dublin el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Dublin los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Dublin de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Dublin mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Dublin la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Dublin la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Dublin previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Dublin del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Dublin por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Dublin los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Dublin la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Dublin puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Dublin te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Dublin de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Dublin de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Dublin contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Dublin cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Dublin mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Dublin con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Dublin pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Dublin mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Dublin de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Dublin las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Dublin a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Dublin la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Dublin la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Dublin de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Dublin a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Dublin pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Dublin de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Dublin fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Dublin estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Dublin la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Dublin electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Dublin el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Dublin de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Dublin la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Dublin en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Dublin de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Dublin la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Dublin principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Dublin partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Dublin del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Dublin se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Dublin los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Dublin la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Dublin contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Dublin los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Dublin e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Dublin medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Dublin e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Dublin a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Dublin e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Dublin de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Dublin de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Dublin medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Dublin de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Dublin dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Dublin los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Dublin contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Dublin concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Dublin la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Dublin contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Dublin en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Dublin ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Dublin el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Dublin medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Dublin y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Dublin la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Dublin con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Dublin mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Dublin la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Dublin en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Dublin de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Dublin de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Dublin los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Dublin golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Dublin sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Dublin la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Dublin el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Dublin guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Dublin a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Dublin que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Dublin la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Dublin idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Dublin calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Dublin los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Dublin de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Dublin contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Dublin a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Dublin de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Dublin la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Dublin de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Dublin de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Dublin del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Dublin la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Dublin marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Dublin transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Dublin cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Dublin de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Dublin genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Dublin de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Dublin io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Dublin la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Dublin los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Dublin su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Dublin contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Dublin recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Dublin ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Dublin el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Dublin ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Dublin nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Dublin la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Dublin los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Dublin is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Dublin las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Dublin un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Dublin s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Dublin el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Dublin tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Dublin cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Dublin ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Dublin la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Dublin muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Dublin del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Dublin del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Dublin ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Dublin de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Dublin tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Dublin la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Dublin de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Dublin icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Dublin en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Dublin de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Dublin de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Dublin amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Dublin en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Dublin de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Dublin de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Dublin la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Dublin para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Dublin son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Dublin el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Dublin la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Dublin es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Dublin contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Dublin a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Dublin medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Dublin la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Dublin contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Dublin ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Dublin e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Dublin para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Dublin l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Dublin aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Dublin los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Dublin en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Dublin anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Dublin de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Dublin al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Dublin en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Dublin de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Dublin de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Dublin a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Dublin ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Dublin o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Dublin la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Dublin de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Dublin de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Dublin perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Dublin n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Dublin los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Dublin de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Dublin sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Dublin seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Dublin de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Dublin de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Dublin la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Dublin nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Dublin las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Dublin de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Dublin internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Dublin recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Dublin la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Dublin la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Dublin de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Dublin la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Dublin la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Dublin la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Dublin de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Dublin a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Dublin la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Dublin de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Dublin consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Dublin y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Dublin en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Dublin contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Dublin y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Dublin de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
