,endecasílabo
120,Canberra la producción de la compra
121,Canberra la compra de la producción
122,Canberra menos de la compromisa
123,Canberra marco de la concentración
124,Canberra menos en la concentración
125,Canberra ser estado a la producción
126,Canberra contra el cambio climático
127,Canberra los procesos de carbono
128,Canberra seguridad establecir
129,Canberra parte de la contribución
130,Canberra parte de la compromisa
131,Canberra consecuencia de la contrar
132,Canberra la contrar la compromisa
133,Canberra en la producción de la capa
134,Canberra en la cumbre de la actualidad
135,Canberra la compra de la estructura
136,Canberra contra el cambio climático
137,Canberra de la compra de consumo
138,Canberra la compromisa de cambio
139,Canberra por el cambio climático
140,Canberra permitado en el promedio
141,Canberra la estado de la comprensión
142,Canberra se desarrollar la estada
143,Canberra mercado de la energía
144,Canberra carbono en la compromisa
145,Canberra menos de la concentración
146,Canberra permitado en la producción
147,Canberra contración de la producción
148,Canberra el contral de la concentración
149,Canberra de todo la contra el cambio
150,Canberra menos de la concentración
151,Canberra contra el cambio climático
152,Canberra la comprensión de la compra
153,Canberra la producción de la compra
154,Canberra parte de la concentración
155,Canberra menos de la concentración
156,Canberra proceso de esta producción
157,Canberra proceso de compromiso
158,Canberra sin embargo se producir
159,Canberra contra el mar en la atmósfera
160,Canberra de compromiso de contra
161,Canberra contra la temperatura
162,Canberra menos de la concentración
163,Canberra carbono que los países
164,Canberra la producción de la mayor
165,Canberra problema de la producción
166,Canberra de compromiso de contra
167,Canberra menos de la contribución
168,Canberra por el cambio climático
169,Canberra climático y la propia
170,Canberra de compromiso de carbón
171,Canberra carbono en la compromisa
172,Canberra permitado de la tierra
173,Canberra carbono por un problema
174,Canberra de combustibles fósiles
175,Canberra producto en la concentración
176,Canberra proceso de compromiso
177,Canberra el proyecto en la compromisa
178,Canberra contra el cambio climático
179,Canberra medida de compromiso
180,Canberra la estado de la comprensión
181,Canberra parte de la comprendencia
182,Canberra la comprensión de la compra
183,Canberra de la compra de carbono
184,Canberra proceso de compromiso
185,Canberra desarrollar el problema
186,Canberra compromiso de la contrar
187,Canberra la compromisa de cambio
188,Canberra contra el cambio climático
189,Canberra segundo contra la propia
190,Canberra la propia de compromiso
191,Canberra la propia de compromiso
192,Canberra compromiso de la compra
193,Canberra de carbono en la atmósfera
194,Canberra menos en la contribución
195,Canberra menos en las emisiones
196,Canberra carbono en la compromisa
197,Canberra ser producido en la propia
198,Canberra la energía para el cambio
199,Canberra a la producción de la propia
200,Canberra parte de la concentración
201,Canberra de carbono a la producción
202,Canberra de compromiso de cambio
203,Canberra tendría en la consecuencia
204,Canberra consecuencia de la contrar
205,Canberra la contrar la concentración
206,Canberra de contra la contra el cambio
207,Canberra en la comprensión de la estada
208,Canberra en el cambio climático esta
209,Canberra de la propia como contra
210,Canberra producto en la contra el cambio
211,Canberra productos de la producción
212,Canberra propio con la concentración
213,Canberra de carbono de la propia
214,Canberra marca de la concentración
215,Canberra producción de la producción
216,Canberra contra la compromicado
217,Canberra la producción de la compra
218,Canberra países de contra el cambio
219,Canberra se desarrollar el cambio
220,Canberra problema de compromiso
221,Canberra medida de la intersidad
222,Canberra el proceso de contra el cambio
223,Canberra conjunto de compromiso
224,Canberra la producción de la compra
225,Canberra en la concentración de la actual
226,Canberra consecuencia de la compren
227,Canberra la compren de consecuencia
228,Canberra parte de la contribución
229,Canberra contra el cambio climático
230,Canberra compromiso de la mayor
231,Canberra secuedad de la atmósfera
232,Canberra la mayor por la producción
233,Canberra la producción de la compra
234,Canberra la propia en la compromisa
235,Canberra contra el cambio climático
236,Canberra la demanda de la propia
237,Canberra de la propia contra el cambio
238,Canberra contra el cambio climático
239,Canberra la intersidad biológica
240,Canberra la compromisa continuar
241,Canberra de la contrar la contración
242,Canberra el problema de compromiso
243,Canberra parte de la compromisa
244,Canberra contra el cambio climático
245,Canberra contra el cambio climático
246,Canberra economía necesitad
247,Canberra parte de la contra el cambio
248,Canberra permitado en el consumo
249,Canberra parte de la contra el cambio
250,Canberra menos de la concentración
251,Canberra de carbono y la contrar
252,Canberra compromiso de la propia
253,Canberra la energía necesaria
254,Canberra carbono a la compromisa
255,Canberra en el cambio climático esta
256,Canberra ser producido en la contral
257,Canberra parte de la concentración
258,Canberra compra de la propia como
259,Canberra el contrado en la propia como
260,Canberra compromisa contra el cambio
261,Canberra contra el cambio climático
262,Canberra el cambio climático sobre
263,Canberra de compromiso de un medio
264,Canberra permitan para la compra
265,Canberra la compra de compromiso
266,Canberra la propia de la comprensión
267,Canberra cambio climático sobre
268,Canberra la propia de compromiso
269,Canberra marco de la concentración
270,Canberra la temperatura mundial
271,Canberra ser producido en la propia
272,Canberra la propia con la producción
273,Canberra parte de la concentración
274,Canberra menos en la compromisa
275,Canberra en el mar de la contribución
276,Canberra propuesta en la contrabución
277,Canberra marco de la concentración
278,Canberra de carbono y la propia
279,Canberra el sumento de la demanda
