,verse,terminacion
83,Canberra parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Canberra las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Canberra los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Canberra para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Canberra cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Canberra dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Canberra forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Canberra contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Canberra energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Canberra de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Canberra mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Canberra del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Canberra biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Canberra estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Canberra electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Canberra el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Canberra los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Canberra concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Canberra del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Canberra en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Canberra reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Canberra menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Canberra ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Canberra de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Canberra de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Canberra al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Canberra n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Canberra en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Canberra en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Canberra al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Canberra el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Canberra agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Canberra de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Canberra los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Canberra países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Canberra desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Canberra contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Canberra en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Canberra el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Canberra medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Canberra de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Canberra disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Canberra internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Canberra a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Canberra la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Canberra la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Canberra las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Canberra el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Canberra lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Canberra carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Canberra consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Canberra países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Canberra la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Canberra la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Canberra la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Canberra carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Canberra de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Canberra de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Canberra de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Canberra n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Canberra tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Canberra la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Canberra es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Canberra de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Canberra de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Canberra por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Canberra de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Canberra décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Canberra medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Canberra calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Canberra sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Canberra compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Canberra contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Canberra de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Canberra de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Canberra sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Canberra el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Canberra los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Canberra de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Canberra en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Canberra por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Canberra fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Canberra nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Canberra la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Canberra incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Canberra los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Canberra la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Canberra n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Canberra amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Canberra en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Canberra los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Canberra los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Canberra partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Canberra de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Canberra ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Canberra a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Canberra en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Canberra los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Canberra que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Canberra las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Canberra do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Canberra en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Canberra de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Canberra un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Canberra y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Canberra ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Canberra de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Canberra la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Canberra climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Canberra un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Canberra se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Canberra la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Canberra calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Canberra cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Canberra puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Canberra medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Canberra de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Canberra la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Canberra de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Canberra que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Canberra forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Canberra los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Canberra los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Canberra la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Canberra de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Canberra de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Canberra muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Canberra cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Canberra desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Canberra de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Canberra de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Canberra estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Canberra posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Canberra internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Canberra y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Canberra de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Canberra de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Canberra ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Canberra cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Canberra un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Canberra rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Canberra evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Canberra proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Canberra actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Canberra carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Canberra presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Canberra concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Canberra la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Canberra la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Canberra controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Canberra demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Canberra los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Canberra los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Canberra emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Canberra de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Canberra del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Canberra de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Canberra por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Canberra de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Canberra en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Canberra considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Canberra a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Canberra en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Canberra y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Canberra de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Canberra el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Canberra proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Canberra los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Canberra istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Canberra los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Canberra y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Canberra la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Canberra de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Canberra las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Canberra de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Canberra informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Canberra n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Canberra prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Canberra de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Canberra amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Canberra en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Canberra de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Canberra la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Canberra el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Canberra la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Canberra el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Canberra de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Canberra las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Canberra los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Canberra problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Canberra a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Canberra del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Canberra medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Canberra los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Canberra consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Canberra n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Canberra argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Canberra carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Canberra de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Canberra del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Canberra contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Canberra de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Canberra de la energía y una,"[<'u':v>, <'na':cV>]"
286,Canberra los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Canberra partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Canberra la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Canberra de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Canberra esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Canberra cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Canberra se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Canberra parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Canberra la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
