,verse,terminacion
45,Le Port para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
46,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
47,Le Port estado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
48,Le Port la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
49,Le Port permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
50,Le Port parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Le Port estado su proporciona,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'na':cV>]"
52,Le Port la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Le Port producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
54,Le Port en las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
55,Le Port permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Le Port de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Le Port menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Le Port permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
59,Le Port a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Le Port parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Le Port e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Le Port menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Le Port permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Le Port la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Le Port en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Le Port de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Le Port estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Le Port menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Le Port por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Le Port permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Le Port la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Le Port permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Le Port producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Le Port parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Le Port de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Le Port la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Le Port comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Le Port propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Le Port permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Le Port por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Le Port problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Le Port estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Le Port parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Le Port la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Le Port permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Le Port seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Le Port la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Le Port parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Le Port la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Le Port problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Le Port el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Le Port carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Le Port la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Le Port deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Le Port se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Le Port esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Le Port manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Le Port estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Le Port el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Le Port modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Le Port la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Le Port los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Le Port la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Le Port a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Le Port compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Le Port carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Le Port la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Le Port contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Le Port se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Le Port compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Le Port producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Le Port la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Le Port estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Le Port segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Le Port la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Le Port permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Le Port en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Le Port el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Le Port parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Le Port parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Le Port climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Le Port parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Le Port la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Le Port la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Le Port menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Le Port una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Le Port marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Le Port menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Le Port ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Le Port los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Le Port seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Le Port parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Le Port parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Le Port a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Le Port consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Le Port la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Le Port la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Le Port de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Le Port la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Le Port por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Le Port permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Le Port la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Le Port estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Le Port se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Le Port mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Le Port estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Le Port carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Le Port menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Le Port permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Le Port contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Le Port de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Le Port menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Le Port estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Le Port la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Le Port la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Le Port parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Le Port menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Le Port proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Le Port proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Le Port sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Le Port contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Le Port de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Le Port contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Le Port menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Le Port carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Le Port la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Le Port problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Le Port de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Le Port menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Le Port por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Le Port climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Le Port de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Le Port carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Le Port permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Le Port emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Le Port carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Le Port estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Le Port de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Le Port producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Le Port proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Le Port esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Le Port estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Le Port medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Le Port la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Le Port parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Le Port estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Le Port el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Le Port la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Le Port de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Le Port proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Le Port estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Le Port estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Le Port desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Le Port un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Le Port compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Le Port la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Le Port estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Le Port estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Le Port el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Le Port en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Le Port el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Le Port en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Le Port segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Le Port actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Le Port la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Le Port la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Le Port compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Le Port de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Le Port menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Le Port menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Le Port carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Le Port ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Le Port ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Le Port en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Le Port la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Le Port parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Le Port el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Le Port de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Le Port de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Le Port tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Le Port consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Le Port la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Le Port de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Le Port al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Le Port e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Le Port de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Le Port producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Le Port productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Le Port propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Le Port estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Le Port de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Le Port estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Le Port marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Le Port producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Le Port contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Le Port la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Le Port países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Le Port se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Le Port problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Le Port medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Le Port conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Le Port la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Le Port estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Le Port consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Le Port la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Le Port estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Le Port estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Le Port parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Le Port compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Le Port a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Le Port en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Le Port secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Le Port la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Le Port la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Le Port estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Le Port la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Le Port estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Le Port estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Le Port la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Le Port de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Le Port el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Le Port la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Le Port la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
275,Le Port de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
276,Le Port estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
277,Le Port parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
278,Le Port estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Le Port contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
