,verse,terminacion
49,ciudad de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,ciudad la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,ciudad tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,ciudad que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,ciudad en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,ciudad de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,ciudad la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,ciudad de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,ciudad la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,ciudad aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,ciudad de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,ciudad energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,ciudad centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,ciudad de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,ciudad medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,ciudad bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,ciudad de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,ciudad continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,ciudad la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,ciudad por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,ciudad de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,ciudad las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,ciudad modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,ciudad esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,ciudad en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,ciudad de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,ciudad la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,ciudad funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,ciudad como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,ciudad registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,ciudad como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,ciudad en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,ciudad o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,ciudad contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,ciudad primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,ciudad las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,ciudad de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,ciudad contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,ciudad sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,ciudad de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,ciudad del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,ciudad el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,ciudad los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,ciudad de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,ciudad mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,ciudad la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,ciudad la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,ciudad previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,ciudad del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,ciudad por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,ciudad los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,ciudad la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,ciudad puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,ciudad te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,ciudad de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,ciudad de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,ciudad contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,ciudad cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,ciudad mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,ciudad con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,ciudad pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,ciudad mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,ciudad de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,ciudad las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,ciudad a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,ciudad la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,ciudad la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,ciudad de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,ciudad a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,ciudad pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,ciudad de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,ciudad fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,ciudad estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,ciudad la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,ciudad electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,ciudad el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,ciudad de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,ciudad la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,ciudad en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,ciudad de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,ciudad la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,ciudad principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,ciudad partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,ciudad del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,ciudad se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,ciudad los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,ciudad la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,ciudad contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,ciudad los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,ciudad e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,ciudad medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,ciudad e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,ciudad a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,ciudad e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,ciudad de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,ciudad de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,ciudad medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,ciudad de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,ciudad dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,ciudad los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,ciudad contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,ciudad concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,ciudad la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,ciudad contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,ciudad en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,ciudad ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,ciudad el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,ciudad medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,ciudad y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,ciudad la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,ciudad con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,ciudad mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,ciudad la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,ciudad en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,ciudad de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,ciudad de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,ciudad los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,ciudad golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,ciudad sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,ciudad la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,ciudad el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,ciudad guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,ciudad a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,ciudad que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,ciudad la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,ciudad idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,ciudad calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,ciudad los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,ciudad de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,ciudad contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,ciudad a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,ciudad de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,ciudad la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,ciudad de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,ciudad de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,ciudad del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,ciudad la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,ciudad marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,ciudad transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,ciudad cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,ciudad de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,ciudad genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,ciudad de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,ciudad io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,ciudad la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,ciudad los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,ciudad su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,ciudad contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,ciudad recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,ciudad ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,ciudad el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,ciudad ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,ciudad nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,ciudad la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,ciudad los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,ciudad is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,ciudad las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,ciudad un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,ciudad s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,ciudad el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,ciudad tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,ciudad cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,ciudad ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,ciudad la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,ciudad muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,ciudad del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,ciudad del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,ciudad ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,ciudad de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,ciudad tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,ciudad la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,ciudad de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,ciudad icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,ciudad en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,ciudad de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,ciudad de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,ciudad amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,ciudad en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,ciudad de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,ciudad de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,ciudad la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,ciudad para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,ciudad son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,ciudad el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,ciudad la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,ciudad es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,ciudad contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,ciudad a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,ciudad medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,ciudad la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,ciudad contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,ciudad ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,ciudad e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,ciudad para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,ciudad l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,ciudad aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,ciudad los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,ciudad en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,ciudad anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,ciudad de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,ciudad al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,ciudad en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,ciudad de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,ciudad de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,ciudad a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,ciudad ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,ciudad o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,ciudad la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,ciudad de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,ciudad de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,ciudad perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,ciudad n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,ciudad los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,ciudad de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,ciudad sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,ciudad seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,ciudad de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,ciudad de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,ciudad la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,ciudad nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,ciudad las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,ciudad de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,ciudad internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,ciudad recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,ciudad la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,ciudad la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,ciudad de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,ciudad la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,ciudad la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,ciudad la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,ciudad de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,ciudad a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,ciudad la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,ciudad de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,ciudad consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,ciudad y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,ciudad en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,ciudad contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,ciudad y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,ciudad de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
