,verse,terminacion
59,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Mindelo menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Mindelo permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Mindelo la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Mindelo de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Mindelo menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Mindelo por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Mindelo permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Mindelo la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Mindelo permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Mindelo producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Mindelo el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Mindelo parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Mindelo de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Mindelo la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Mindelo comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Mindelo propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Mindelo permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Mindelo por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Mindelo problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Mindelo parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Mindelo la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Mindelo el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Mindelo permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Mindelo seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Mindelo la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Mindelo parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Mindelo la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Mindelo problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Mindelo carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Mindelo la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Mindelo deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Mindelo se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Mindelo en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Mindelo manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Mindelo modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Mindelo el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Mindelo la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Mindelo los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Mindelo la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Mindelo compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Mindelo carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Mindelo la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Mindelo contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Mindelo se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Mindelo compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Mindelo el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Mindelo producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Mindelo la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Mindelo el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Mindelo segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Mindelo la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Mindelo a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Mindelo permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Mindelo parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Mindelo parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Mindelo climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Mindelo parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Mindelo el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Mindelo la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Mindelo la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Mindelo menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Mindelo marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Mindelo menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Mindelo ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Mindelo los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Mindelo seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Mindelo parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Mindelo parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Mindelo consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Mindelo la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Mindelo en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Mindelo en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Mindelo la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Mindelo de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Mindelo la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Mindelo por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Mindelo permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Mindelo la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Mindelo se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Mindelo mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Mindelo carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Mindelo menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Mindelo permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Mindelo contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Mindelo el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Mindelo de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Mindelo menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Mindelo la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Mindelo la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Mindelo parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Mindelo menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Mindelo proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Mindelo proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Mindelo sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Mindelo contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Mindelo de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Mindelo contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Mindelo menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Mindelo carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Mindelo la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Mindelo problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Mindelo de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Mindelo menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Mindelo por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Mindelo climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Mindelo de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Mindelo carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Mindelo permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Mindelo carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Mindelo de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Mindelo producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Mindelo proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Mindelo el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Mindelo medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Mindelo la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Mindelo parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Mindelo la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Mindelo de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Mindelo proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Mindelo desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Mindelo compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Mindelo la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Mindelo segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Mindelo la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Mindelo la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Mindelo compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Mindelo de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Mindelo menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Mindelo menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Mindelo carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Mindelo ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Mindelo la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Mindelo a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Mindelo parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Mindelo de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Mindelo de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Mindelo tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Mindelo consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Mindelo la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Mindelo de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Mindelo en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Mindelo en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Mindelo de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Mindelo producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Mindelo productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Mindelo propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Mindelo de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Mindelo marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Mindelo producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Mindelo contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Mindelo la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Mindelo países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Mindelo se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Mindelo problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Mindelo medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Mindelo el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Mindelo conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Mindelo la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Mindelo en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Mindelo consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Mindelo la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Mindelo parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Mindelo compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Mindelo secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Mindelo la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Mindelo la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Mindelo la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Mindelo la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Mindelo de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Mindelo la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Mindelo la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Mindelo de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Mindelo el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Mindelo parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Mindelo economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Mindelo parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Mindelo permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Mindelo parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Mindelo menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Mindelo de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Mindelo compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Mindelo la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Mindelo carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Mindelo en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Mindelo ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Mindelo parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Mindelo compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Mindelo el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Mindelo compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Mindelo contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Mindelo el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Mindelo de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Mindelo permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Mindelo la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Mindelo la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Mindelo cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Mindelo la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Mindelo marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Mindelo la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Mindelo ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Mindelo la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Mindelo parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Mindelo menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Mindelo en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
