,verse,terminacion
66,Cape Town capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Cape Town la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Cape Town compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
69,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
70,Cape Town el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Cape Town producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
72,Cape Town de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Cape Town contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Cape Town contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Cape Town la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Cape Town mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
77,Cape Town el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Cape Town e de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Cape Town estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Cape Town promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
81,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,Cape Town ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
83,Cape Town climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
85,Cape Town contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
86,Cape Town esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
87,Cape Town producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Cape Town la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Cape Town e el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
90,Cape Town la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
91,Cape Town la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
92,Cape Town mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
94,Cape Town el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Cape Town propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Cape Town esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Cape Town esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Cape Town estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Cape Town de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Cape Town el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Cape Town cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Cape Town estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Cape Town permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Cape Town contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Cape Town estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Cape Town la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Cape Town estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Cape Town menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Cape Town permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Cape Town la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Cape Town compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Cape Town de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Cape Town el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Cape Town contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Cape Town marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Cape Town esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Cape Town desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Cape Town esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Cape Town mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Cape Town compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Cape Town todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Cape Town comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Cape Town producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Cape Town a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Cape Town estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Cape Town estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Cape Town embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Cape Town compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Cape Town parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Cape Town contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Cape Town climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Cape Town en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Cape Town producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Cape Town de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Cape Town estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Cape Town la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Cape Town el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Cape Town estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Cape Town compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Cape Town parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Cape Town de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Cape Town contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Cape Town mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Cape Town el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Cape Town a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Cape Town compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Cape Town se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Cape Town en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Cape Town la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Cape Town carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Cape Town el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Cape Town la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Cape Town permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Cape Town metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Cape Town producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Cape Town contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Cape Town producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Cape Town en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Cape Town carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Cape Town contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Cape Town contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Cape Town contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Cape Town segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Cape Town las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Cape Town problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Cape Town la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Cape Town el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Cape Town estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Cape Town contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Cape Town parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Cape Town contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Cape Town contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Cape Town carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Cape Town con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Cape Town esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Cape Town esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Cape Town estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Cape Town desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Cape Town climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Cape Town es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Cape Town ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Cape Town contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Cape Town la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Cape Town contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Cape Town se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Cape Town contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Cape Town la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Cape Town contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Cape Town propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Cape Town la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Cape Town el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Cape Town cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Cape Town contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Cape Town e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Cape Town climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Cape Town contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Cape Town la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Cape Town el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Cape Town el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Cape Town la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Cape Town contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Cape Town contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Cape Town carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Cape Town contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Cape Town problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Cape Town contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Cape Town de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Cape Town esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Cape Town producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Cape Town segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Cape Town particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Cape Town la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Cape Town el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Cape Town estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Cape Town se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Cape Town compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Cape Town el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Cape Town el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Cape Town sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Cape Town sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Cape Town estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Cape Town contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Cape Town menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Cape Town estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Cape Town producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Cape Town producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Cape Town antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Cape Town parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Cape Town contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Cape Town al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Cape Town carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
