,verse,terminacion
75,Volgograd permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Volgograd producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Volgograd parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Volgograd de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Volgograd la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Volgograd comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Volgograd propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Volgograd permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Volgograd por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Volgograd problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Volgograd estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Volgograd parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Volgograd la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Volgograd permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Volgograd seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Volgograd la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Volgograd parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Volgograd la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Volgograd problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Volgograd el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Volgograd carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Volgograd la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Volgograd deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Volgograd se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Volgograd esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Volgograd manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Volgograd estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Volgograd el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Volgograd modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Volgograd la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Volgograd los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Volgograd la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Volgograd a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Volgograd compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Volgograd carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Volgograd la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Volgograd contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Volgograd se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Volgograd compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Volgograd producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Volgograd la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Volgograd estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Volgograd segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Volgograd la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Volgograd permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Volgograd en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Volgograd el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Volgograd parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Volgograd parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Volgograd climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Volgograd parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Volgograd la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Volgograd la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Volgograd menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Volgograd una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Volgograd marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Volgograd menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Volgograd ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Volgograd contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Volgograd los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Volgograd seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Volgograd parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Volgograd parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Volgograd a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Volgograd consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Volgograd la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Volgograd la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Volgograd contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Volgograd de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Volgograd la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Volgograd por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Volgograd permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Volgograd la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Volgograd estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Volgograd se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Volgograd mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Volgograd estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Volgograd carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Volgograd menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Volgograd permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Volgograd contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Volgograd de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Volgograd menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Volgograd estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Volgograd contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Volgograd la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Volgograd la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Volgograd parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Volgograd menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Volgograd proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Volgograd proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Volgograd sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Volgograd contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Volgograd de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Volgograd contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Volgograd menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Volgograd carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Volgograd la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Volgograd problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Volgograd de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Volgograd menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Volgograd por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Volgograd climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Volgograd de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Volgograd carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Volgograd permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Volgograd emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Volgograd carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Volgograd estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Volgograd de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Volgograd producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Volgograd proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Volgograd esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Volgograd estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Volgograd contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Volgograd medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Volgograd la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Volgograd parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Volgograd estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Volgograd el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Volgograd la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Volgograd de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Volgograd proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Volgograd estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Volgograd estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Volgograd desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Volgograd un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Volgograd compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Volgograd la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Volgograd estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Volgograd estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Volgograd el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Volgograd en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Volgograd contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Volgograd el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Volgograd en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Volgograd segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Volgograd actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Volgograd la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Volgograd la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Volgograd compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Volgograd de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Volgograd menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Volgograd menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Volgograd carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Volgograd ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Volgograd ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Volgograd en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Volgograd la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Volgograd parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Volgograd el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Volgograd de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Volgograd de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Volgograd tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Volgograd consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Volgograd la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Volgograd de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Volgograd al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Volgograd e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Volgograd de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Volgograd producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Volgograd productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Volgograd propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Volgograd estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Volgograd de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Volgograd estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Volgograd marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Volgograd producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Volgograd contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Volgograd la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Volgograd países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Volgograd se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Volgograd problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Volgograd medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Volgograd conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Volgograd la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Volgograd estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Volgograd consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Volgograd la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Volgograd estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Volgograd estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Volgograd parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Volgograd contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Volgograd compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Volgograd a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Volgograd en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Volgograd secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Volgograd la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Volgograd la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Volgograd estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Volgograd la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Volgograd contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Volgograd estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Volgograd estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Volgograd la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Volgograd de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Volgograd el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Volgograd contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Volgograd la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Volgograd la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
