,endecasílabo
200,Matola parte de la concentración
201,Matola de carbono a la producción
202,Matola de compromiso de cambio
203,Matola tendría en la consecuencia
204,Matola consecuencia de la contrar
205,Matola la contrar la concentración
206,Matola de contra la contra el cambio
207,Matola en la comprensión de la estada
208,Matola en el cambio climático esta
209,Matola de la propia como contra
210,Matola producto en la contra el cambio
211,Matola productos de la producción
212,Matola propio con la concentración
213,Matola de carbono de la propia
214,Matola marca de la concentración
215,Matola producción de la producción
216,Matola contra la compromicado
217,Matola la producción de la compra
218,Matola países de contra el cambio
219,Matola se desarrollar el cambio
220,Matola problema de compromiso
221,Matola medida de la intersidad
222,Matola el proceso de contra el cambio
223,Matola conjunto de compromiso
224,Matola la producción de la compra
225,Matola en la concentración de la actual
226,Matola consecuencia de la compren
227,Matola la compren de consecuencia
228,Matola parte de la contribución
229,Matola contra el cambio climático
230,Matola compromiso de la mayor
231,Matola secuedad de la atmósfera
232,Matola la mayor por la producción
233,Matola la producción de la compra
234,Matola la propia en la compromisa
235,Matola contra el cambio climático
236,Matola la demanda de la propia
237,Matola de la propia contra el cambio
238,Matola contra el cambio climático
239,Matola la intersidad biológica
240,Matola la compromisa continuar
241,Matola de la contrar la contración
242,Matola el problema de compromiso
243,Matola parte de la compromisa
244,Matola contra el cambio climático
245,Matola contra el cambio climático
246,Matola economía necesitad
247,Matola parte de la contra el cambio
248,Matola permitado en el consumo
249,Matola parte de la contra el cambio
250,Matola menos de la concentración
251,Matola de carbono y la contrar
252,Matola compromiso de la propia
253,Matola la energía necesaria
254,Matola carbono a la compromisa
255,Matola en el cambio climático esta
256,Matola ser producido en la contral
257,Matola parte de la concentración
258,Matola compra de la propia como
259,Matola el contrado en la propia como
260,Matola compromisa contra el cambio
261,Matola contra el cambio climático
262,Matola el cambio climático sobre
263,Matola de compromiso de un medio
264,Matola permitan para la compra
265,Matola la compra de compromiso
266,Matola la propia de la comprensión
267,Matola cambio climático sobre
268,Matola la propia de compromiso
269,Matola marco de la concentración
270,Matola la temperatura mundial
271,Matola ser producido en la propia
272,Matola la propia con la producción
273,Matola parte de la concentración
274,Matola menos en la compromisa
275,Matola en el mar de la contribución
276,Matola propuesta en la contrabución
277,Matola marco de la concentración
278,Matola de carbono y la propia
279,Matola el sumento de la demanda
